0.370287,0.259907,0.375384,-0.00490726,-0.3652,-0.342882,-1.22735,-1.44153,3.72302,-0.317875,2.31399,0.629924,-1.45377,0.579182,0.0148817,1.49441,1.40738,-1.10559,1.22514,0.83809,1.39551,0.787768,-1.45287,0.716087,-0.00222892
0.554476,0.684255,-0.0622159,-0.810605,-0.569987,-0.793834,-0.715118,0.790446,0.524092,0.846156,1.23712,-0.373185,0.274969,-0.523063,-0.429314,1.57671,-0.631584,0.244546,-0.56558,-0.666524,1.53367,-0.694249,0.378073,-0.545551,-0.733737
-0.54674,-0.476639,2.65271,1.35698,-0.00607674,0.123372,-0.283015,-1.62766,1.06878,-0.757514,1.68313,0.640658,-0.295668,0.058118,0.687133,1.39604,0.838979,-0.251952,0.362551,0.953457,1.27093,0.549178,-0.643967,0.14554,0.452831
0.177992,0.0350507,1.03983,0.682296,-0.16361,-0.203098,-0.858959,-1.05791,0.978833,-0.18173,1.61097,2.38435,-3.18054,2.59667,1.27086,0.789037,3.22107,-3.06202,3.64124,1.68221,0.659458,2.61424,-3.03835,2.449,1.31946
0.587817,0.595263,-0.333267,-0.939515,-0.52806,-0.779902,-0.373755,0.40171,0.936506,0.822729,0.834732,-0.623538,0.512159,-0.431024,-1.30128,1.32781,-0.705183,0.396372,-0.525092,-1.38446,1.59046,-0.800601,0.404028,-0.560922,-1.41174
0.677418,0.681396,-0.20101,-1.23397,-0.724323,-1.07203,-0.952118,1.16418,1.04039,1.13562,0.955995,-1.03017,-0.0163211,-0.676679,-1.72898,1.30031,-0.903894,0.110629,-0.612034,-1.76399,1.40551,-0.867594,0.365539,-0.568888,-1.58053
-0.488652,-0.520494,2.19385,1.82579,0.0845335,0.189836,-0.445775,-0.999762,-0.791006,-0.547479,1.01538,1.49084,-0.848175,0.896378,1.5753,0.398371,2.02071,-0.997603,1.57863,1.7351,0.293329,1.74494,-1.00737,1.03153,1.63127
0.405547,0.140663,0.611115,-0.027345,-0.384489,-0.244086,-0.67515,-1.11123,2.52253,-0.142951,2.2194,0.360442,-0.71188,-0.0408277,0.179491,1.33417,1.25375,-0.121933,0.708291,0.961862,1.21062,0.623108,-0.433282,0.148739,0.311539
0.954406,1.01297,-0.608976,-1.22421,-0.886923,-1.2674,-1.08031,1.22957,1.11811,1.29656,0.592675,-0.870652,0.112838,-0.636561,-1.40703,0.818231,-0.863596,0.14497,-0.608246,-1.4936,0.778103,-0.843797,0.379472,-0.568498,-1.37134
0.298146,0.331768,0.010804,-0.340173,-0.285563,-0.158003,-0.0541502,0.484724,0.0418171,0.241058,-0.116716,-0.423008,-0.290061,-0.276109,-0.132158,0.214023,-0.34708,-0.725532,-0.0712211,-0.445256,-0.104663,-0.327381,-0.282245,-0.140962,-0.27417
0.501105,0.604868,-0.043966,-0.607137,-0.607517,-0.581661,-0.408716,0.777933,0.611444,0.629085,0.448314,-0.723453,0.279637,-0.523803,-0.825247,0.574165,-0.821959,0.189176,-0.594054,-1.26142,0.478657,-0.778883,0.41901,-0.553316,-1.07253
0.91123,0.679177,-0.297717,-0.971897,-0.696048,-0.867184,-0.191495,0.730909,0.85718,0.85764,0.777254,-0.58377,0.162851,-0.544092,-0.367189,0.877478,-0.679187,0.0182798,-0.544911,-0.65639,1.07749,-0.60241,0.186628,-0.481406,-0.530849
-0.551997,-0.390686,2.37698,1.68553,-0.025716,-0.323263,-1.01358,-0.953417,0.586478,-0.480356,1.86278,0.753666,-1.02407,0.350647,0.883805,1.32917,0.899107,-1.22882,0.60149,1.07041,1.50793,0.730479,-1.51837,0.518206,0.240228
0.0256658,-0.157863,0.833682,0.313698,-0.0226277,0.193924,-0.333117,-0.751378,0.861847,-0.388777,1.58285,-0.244936,0.264795,-0.440029,-0.0175804,1.50839,-0.173515,0.441887,-0.361782,0.139374,1.55569,-0.378293,0.275129,-0.468023,-0.329889
0.525841,0.618281,0.190345,-0.679867,-0.605558,-0.742063,-0.27344,0.541953,0.5109,0.771467,0.731589,-0.414173,0.332408,-0.506942,-0.414772,1.08095,-0.644137,0.25469,-0.554086,-0.602819,0.991636,-0.673211,0.40109,-0.536066,-0.622878
0.448964,0.830924,0.00807549,-0.792355,-0.622339,-0.732178,-0.317106,0.604838,0.642028,0.776404,1.11887,-0.790516,0.169837,-0.590066,-1.05656,1.49441,-0.800911,0.213853,-0.58438,-1.27787,1.55854,-0.803989,0.393144,-0.562901,-1.26625
0.768678,0.829755,-0.305792,-0.886933,-0.694769,-0.870812,-0.671971,1.08187,0.955676,0.778373,0.0269852,0.172225,-1.88776,1.0281,0.00331809,0.20131,-0.197062,-1.35113,0.23611,-0.628225,0.0503423,-0.0217982,-1.60294,0.740384,-0.452402
0.413513,0.613144,-0.149758,-0.675609,-0.497787,-0.520604,-0.000559649,0.644676,0.336166,0.605558,1.51442,-0.173335,0.297927,-0.443527,-0.00194902,1.52916,-0.636451,0.197202,-0.569498,-0.508721,1.71678,-0.685344,0.362351,-0.54678,-0.733737
-0.152646,-0.0390586,2.08446,0.841229,-0.287312,0.0791867,0.678548,-0.541343,-0.465874,-0.261576,1.40262,0.421918,-0.375824,0.0331817,0.937855,0.738775,0.478997,-0.156534,0.0328218,1.10666,0.933008,0.470732,-0.368338,0.0141324,0.873371
0.47345,0.324852,0.403239,-0.21841,-0.468603,-0.550678,-0.793764,0.514688,0.252242,0.539934,0.0277447,0.517956,-0.954866,0.477588,0.671841,0.205078,0.574105,-2.06594,0.738135,0.463926,0.0413073,0.524292,-1.51722,0.549189,0.54576
0.951988,0.353776,0.0667833,-0.32823,-0.543502,-0.380861,-0.412024,0.0634252,0.868014,0.326121,2.12234,-0.396063,-0.0102744,-0.550778,-0.0492431,1.01407,0.712849,0.248214,0.00578662,1.10222,0.976464,0.392564,0.197532,-0.252651,0.739734
0.697917,0.815683,-0.549638,-1.16424,-0.794124,-1.30248,-1.16383,1.3181,1.28,1.25364,1.20781,-0.541183,0.300175,-0.556775,-0.951158,1.52738,-0.789397,0.16471,-0.599221,-1.20758,1.56646,-0.796493,0.375884,-0.560452,-1.17049
0.823318,0.629804,0.162101,-0.797992,-0.641338,-0.793904,-0.246755,0.663476,0.618251,0.737316,0.491061,1.85938,-3.86676,3.22874,0.797862,0.578153,1.85788,-5.76629,3.43478,0.518855,0.67442,2.43599,-7.54794,5.3369,0.65521
0.96634,0.694539,0.136115,-0.702844,-0.645976,-0.782021,-0.702115,0.381681,1.13044,0.610635,2.13797,2.70754,-6.51233,5.22919,0.556355,1.71275,2.89825,-6.02003,4.25873,0.94728,1.22327,2.44077,-5.37449,3.66712,0.688892
-0.230594,0.0324822,1.14931,0.514348,-0.175624,-0.128499,0.171486,-0.189476,-0.3832,0.0300437,1.33826,-0.47375,-0.561492,-0.337145,-0.120704,1.21652,-0.458858,-0.356874,-0.290981,-0.0962072,0.247164,-0.493749,0.0489132,-0.371666,-0.232193
0.0281045,-0.0793665,1.31867,0.862377,-0.138434,-0.0884414,-0.175504,-0.810585,-0.021758,-0.174624,1.47109,1.50833,-1.58084,1.06986,1.33391,0.708091,1.9775,-1.56784,1.68865,1.62655,0.627096,1.64444,-1.59138,1.11644,1.39816
1.11436,0.909601,-0.125371,-1.0765,-0.713249,-0.995064,0.413943,1.19401,0.617441,0.706662,1.28107,-0.0355906,-0.56598,-0.202919,0.467493,0.230554,-0.174804,-0.277588,-0.242417,0.0452352,0.221668,-0.125721,-0.157863,-0.215092,0.172445
0.116506,-0.290161,-0.0698817,0.157574,-0.314587,-0.498846,-2.29561,-2.88787,8.857,-1.18091,2.04123,2.94362,-5.14665,4.40435,-0.288692,1.32332,4.21002,-5.27481,5.6672,0.338884,1.11351,3.2635,-5.807,4.39081,-0.393324
0.38222,0.413763,0.298716,-0.352127,-0.245965,-0.391825,0.0677829,0.205987,-0.067353,0.32769,0.662347,-0.580801,0.230613,-0.538715,-0.350128,0.954276,-0.594254,0.0856429,-0.534527,-0.34684,0.888153,-0.521954,0.271871,-0.478507,-0.260417
0.30996,0.573275,-0.208975,-0.484824,-0.385878,-0.513438,-0.927511,0.438439,0.34707,0.644946,0.283714,-0.0314828,0.206487,-0.267383,0.245515,0.615742,-0.315677,-0.159982,-0.330909,0.0203789,0.331378,-0.286333,-0.0805058,-0.239688,0.0339812
0.408066,0.630024,-0.135366,-0.252092,-0.332378,-0.353706,-0.693599,0.0989957,0.130778,0.444476,0.751768,-0.325292,-0.260577,-0.178272,-0.106442,1.05569,-0.165429,-1.01662,0.10852,-0.175134,1.01872,-0.0551799,-0.860008,0.168698,-0.0768879
-0.107421,-0.185948,2.03377,0.973576,-0.0553897,0.270462,0.78363,-0.860458,-0.543981,-0.559033,1.52532,1.2009,-0.889572,0.636071,1.15607,0.852352,1.2182,-0.641198,0.665864,1.44199,0.789837,1.1155,-0.853292,0.559493,1.2098
0.440498,0.441998,0.0481935,-0.495908,-0.442227,-0.367928,-0.322813,0.135486,0.284834,0.573825,1.07377,-0.0308032,0.395363,-0.423938,0.0117335,1.43037,-0.421089,0.293329,-0.511979,-0.11011,1.31067,-0.497137,0.357174,-0.495148,-0.208426
0.332258,0.270681,0.647365,0.0863527,-0.23748,-0.240728,-0.466804,-0.159972,-0.0815452,0.205298,1.55989,-0.0662638,0.0671831,-0.421269,0.531508,1.25267,-0.207156,0.087212,-0.417331,0.477558,1.37084,-0.188227,0.143002,-0.409515,0.271081
0.444926,0.586208,-0.103064,-0.301724,-0.295378,-0.0298535,-0.50957,-0.0451053,0.185268,0.216351,0.664166,-0.403839,0.412784,-0.382121,-0.184089,0.764411,-0.436471,0.104453,-0.405108,-0.194303,0.899446,-0.314797,0.0356405,-0.317546,-0.102964
-0.0873022,0.146909,0.574355,0.183679,0.0925192,0.188627,0.0234372,-0.369127,-0.388207,-0.202839,1.10012,-0.448514,0.167438,-0.503944,0.0559892,1.23025,-0.516277,0.321384,-0.514148,-0.111749,1.39706,-0.532898,0.41886,-0.524422,-0.323912
-0.403059,-0.296777,2.31027,1.42679,-0.051212,0.00315837,-0.123222,-0.626756,-0.430794,-0.484534,1.40032,0.757544,-0.693749,0.290201,1.15223,0.750718,0.69252,-0.573935,0.265324,1.18214,1.06252,0.734007,-0.919356,0.330619,0.886543
1.62119,0.840199,-0.531938,-1.17912,-0.872771,-1.09532,-1.32426,0.827916,1.85859,0.890901,2.47939,0.338824,-0.919416,-0.058578,-0.114227,1.52903,2.44149,-1.58206,1.39846,0.768528,1.2605,1.63665,-1.47409,0.684675,0.210274
-0.0172606,0.116616,0.700546,0.0911301,-0.0871023,0.270722,0.506772,-0.513468,-0.0493329,-0.205157,1.17773,-0.321124,0.45496,-0.411145,-0.158093,1.18601,-0.326211,0.50978,-0.40067,0.0185199,1.21506,-0.439959,0.415332,-0.471561,-0.245256
0.167638,0.041887,1.12362,0.651313,-0.241827,-0.194463,-0.385478,-0.450413,0.0330319,-0.0201388,1.38962,1.93186,-2.4161,1.84534,1.53178,0.532678,3.03295,-2.24643,3.15108,1.76831,0.334716,2.35961,-2.05059,1.91133,1.70767
-0.58311,-0.65636,2.28746,1.63478,0.181101,0.0081956,-1.22756,-1.56717,1.18476,-0.785129,1.78569,0.391685,-0.393904,-0.0885815,0.60205,1.23818,0.784549,-0.2004,0.312888,0.939964,1.4822,0.474609,-0.704643,0.053301,0.0413771
0.410695,0.616782,-0.369677,-0.556295,-0.45631,-0.602389,-0.452272,0.537335,0.537705,0.629655,1.3834,-0.325042,0.332927,-0.499606,-0.193534,1.62015,-0.679387,0.173745,-0.571856,-0.603009,1.73489,-0.69262,0.334437,-0.535826,-0.814643
0.1087,0.20032,0.0470041,0.140083,-0.0969769,0.0302835,-0.381041,-0.239698,0.136615,-0.00108925,0.561492,-0.0324423,-0.31058,0.168148,0.137235,0.757674,0.0492329,-1.06643,0.431293,0.143461,0.761822,0.0424465,-0.979612,0.425157,0.103553
-0.111479,-0.14587,1.73924,1.03263,-0.0794965,-0.111909,-0.441698,-0.80191,0.0294839,-0.29176,1.69441,0.624217,-0.883146,0.201979,0.993914,0.878588,0.776684,-0.570527,0.386348,1.20331,1.14992,0.721964,-0.855411,0.288192,0.780032
0.355405,0.606077,-0.132377,-0.243386,-0.226156,-0.421798,-0.794074,0.133067,0.225746,0.366219,1.20843,-0.272031,0.32813,-0.43838,-0.0379093,1.48272,-0.47491,0.150157,-0.491061,-0.110249,1.59003,-0.513888,0.216331,-0.472571,-0.40104
0.425816,0.156644,0.573785,0.188627,-0.282775,-0.21884,-0.767359,-0.0612264,0.173065,0.154495,1.25089,1.90827,-2.67213,1.76615,1.50596,0.529459,2.85192,-2.31306,2.68214,1.55953,0.126591,2.09442,-1.55321,1.4342,1.6764
0.0729999,-0.0851233,1.80526,0.980682,-0.136635,0.114807,0.432623,-0.630104,-0.454271,-0.453211,1.18883,1.56668,-1.01425,1.11611,1.42907,0.411474,1.58614,-0.341683,1.05746,1.60792,0.380681,1.63777,-0.869813,1.00494,1.53763
-0.215482,-0.29129,2.11559,1.37035,-0.0508222,-0.00544691,-0.575084,-1.40612,0.589866,-0.545171,1.24931,2.22394,-2.59569,2.47327,1.49187,0.551158,2.39426,-1.90141,2.65964,1.62991,0.653461,2.32396,-3.00922,2.50513,1.27465
0.426546,0.098326,-0.176393,0.0316127,-0.23763,-0.373415,-2.15389,-2.35526,5.88744,-0.654581,2.05577,2.57538,-4.48901,3.53412,0.157054,1.16087,3.37953,-2.62872,3.91849,0.750898,1.05895,2.34896,-3.14605,2.47608,-0.0573187
0.132567,0.172146,0.199291,-0.0663536,-0.112618,-0.0919195,-0.389586,0.283524,-0.0275848,0.0808658,0.511529,-0.225706,0.339474,-0.45515,0.20091,0.770767,-0.576224,0.190425,-0.549039,-0.207206,0.478757,-0.544052,0.362641,-0.505073,-0.178522
0.263455,0.177493,0.247364,0.253971,-0.260587,-0.434122,-2.10747,-2.19341,4.08603,-0.203618,2.17752,2.64783,-4.91752,3.61487,0.0602269,1.5498,3.95607,-5.99079,5.46443,0.702015,1.21516,2.72258,-4.48348,3.08194,-0.161362
-0.0833643,0.0753287,1.50973,0.545821,-0.189686,-0.0609065,-0.102314,-0.242787,-0.349448,-0.0860426,1.21215,0.232422,-0.286413,-0.188946,0.901555,0.54581,0.135426,-0.195963,-0.231683,0.863446,0.719815,0.186228,-0.115896,-0.195253,0.834332
-0.478458,-0.384569,2.54487,1.40398,0.0307131,0.0230075,-0.460407,-0.483285,-0.771317,-0.438879,0.321783,0.00805546,-0.478318,-0.169957,0.720115,-0.121163,0.216851,-0.508871,-0.00496748,0.897478,-0.12741,0.308111,-0.388447,0.0485036,0.966449
0.570487,0.537195,0.0917396,-0.748679,-0.671182,-0.617971,0.134106,0.775055,0.190256,0.808516,0.0679627,-0.979173,0.0404378,-0.640579,-1.58086,0.636211,-0.848794,0.140273,-0.599141,-1.3373,0.558623,-0.790546,0.335446,-0.551827,-1.14609
0.0779572,0.0243166,-0.206567,0.116476,-0.280126,-0.258958,-0.358143,0.0508821,0.258178,0.372536,-0.27308,-0.725762,0.203418,-0.559043,-0.679927,0.116796,-0.746131,0.189986,-0.572606,-0.822329,-0.305832,-0.706742,0.402079,-0.52798,-0.789517
-0.0127531,0.372196,0.860058,-0.112908,-0.505563,-0.500265,-0.445076,-1.15949,2.65918,0.122073,2.40705,0.329069,-0.352717,-0.358553,-0.47392,2.43774,0.0957273,-0.0699817,-0.378632,0.160552,1.92606,-0.375864,0.18161,-0.490071,-0.855521
0.104173,0.63784,0.324012,-0.0408875,-0.220849,0.0162612,0.385688,0.185838,-0.6015,0.0569789,1.12159,-0.791536,0.0242667,-0.627126,-0.65617,1.35464,-0.713079,0.191235,-0.582361,-0.592005,1.48519,-0.696028,0.394564,-0.551507,-0.691501
0.234691,0.349718,0.155844,0.0630255,-0.1833,0.0514519,0.078357,-0.206377,-0.397542,0.104673,1.41337,-0.520365,0.246585,-0.542043,-0.29253,1.34485,-0.432073,0.138434,-0.4931,0.0561792,1.50055,-0.461017,0.280036,-0.497437,-0.208116
0.166938,0.556135,0.194783,-0.351827,-0.277688,-0.206437,-0.038189,0.664116,-0.0024886,0.174315,0.668613,-0.87413,-0.00144923,-0.655341,-0.861777,0.98479,-0.818761,0.149438,-0.604459,-1.0555,1.1859,-0.774205,0.407287,-0.560133,-0.997133
0.580841,0.809476,-0.299925,-0.917487,-0.56599,-0.774725,-0.51011,0.737515,0.605658,0.830484,-0.115227,-0.967999,-0.00675632,-0.664875,-1.34141,0.388927,-0.834012,0.0990355,-0.603029,-1.18118,0.43805,-0.799741,0.356434,-0.558483,-1.14362
0.686134,0.869413,-0.316586,-1.1606,-0.733138,-0.901006,-0.208006,1.03432,0.635421,1.01761,0.918796,-1.04802,-0.0314428,-0.679967,-1.776,1.32603,-0.914348,0.123322,-0.614243,-1.8545,1.27953,-0.876229,0.378472,-0.571856,-1.62418
0.962122,0.803379,-0.596373,-1.14297,-0.726072,-0.999821,-0.975195,0.829205,1.03344,1.09292,1.58629,-0.353286,0.196902,-0.488842,-0.296248,1.62134,-0.524013,-0.150857,-0.439959,-0.567199,1.66405,-0.459138,-0.0814853,-0.361052,-0.542702
1.0768,1.04826,-0.714868,-1.30726,-0.843157,-1.1874,-1.07267,1.24368,1.25005,1.16303,1.56515,-0.519915,0.16412,-0.54765,-0.441798,1.53281,-0.706532,0.058108,-0.576004,-0.821599,1.64696,-0.63748,0.206047,-0.513748,-0.74707
0.739344,0.811415,-0.576474,-1.26891,-0.763041,-1.03825,-1.22894,1.35776,1.04729,1.1786,1.64501,-0.664286,0.216701,-0.582091,-0.915308,1.89337,-0.826467,0.143421,-0.600641,-1.39536,1.94354,-0.828296,0.356175,-0.563211,-1.44243
0.788188,0.888622,-0.519815,-1.34462,-0.870812,-1.22862,-1.35718,1.17381,1.41675,1.34064,1.64516,-0.697817,0.21833,-0.588577,-1.23509,1.96835,-0.833503,0.152046,-0.602759,-1.56071,2.03018,-0.85656,0.360022,-0.567279,-1.68048
0.799631,0.829525,-0.560892,-0.952388,-0.691691,-1.11284,-1.4931,1.02579,0.993205,1.12062,1.7975,-0.43775,0.251752,-0.559783,-0.61906,1.94605,-0.645846,0.0916896,-0.559043,-0.686064,2.00478,-0.698767,0.2365,-0.525212,-1.12531
0.745451,0.649933,-0.484414,-1.32759,-0.721724,-0.931819,-0.525322,1.09444,0.845336,1.14355,0.604918,-0.909131,0.096507,-0.632733,-1.34892,0.85676,-0.871952,0.130648,-0.60202,-1.65208,0.816782,-0.824928,0.372616,-0.557454,-1.37653
0.762372,0.849364,-0.723423,-1.27813,-0.827176,-1.27479,-1.08059,1.32747,1.27126,1.31327,1.57667,-0.513978,0.29188,-0.548459,-0.806408,1.78174,-0.806687,0.158713,-0.601,-1.38337,1.87638,-0.82015,0.371346,-0.5644,-1.3927
0.78461,0.907852,-0.717197,-1.21636,-0.742063,-1.03196,-1.34093,1.10817,1.00252,1.2067,1.45876,-0.374305,0.292789,-0.532158,-0.459028,1.50754,-0.594094,-0.0538506,-0.506192,-0.733997,1.51837,-0.553566,0.0723703,-0.433772,-0.633942
0.644846,0.848115,-0.707482,-0.992995,-0.60139,-0.877818,-1.44681,1.08238,0.763981,1.02145,0.952837,-0.867014,0.170726,-0.597502,-1.46647,1.20856,-0.770058,0.10932,-0.576724,-1.23838,1.16847,-0.736616,0.30904,-0.541833,-1.07368
-0.0139724,0.193194,1.41651,0.398661,-0.358443,-0.540963,-0.299206,0.0827346,-0.0195592,0.25515,0.463656,-0.559353,0.0561192,-0.553217,-0.0738096,0.238979,-0.495508,0.0516815,-0.508801,-0.000479682,0.0775274,-0.453092,0.263356,-0.465714,0.0126729
0.541843,0.657469,-0.526781,-1.09149,-0.591615,-0.575874,-0.239948,0.779093,0.447884,0.91219,0.742822,-0.894899,0.0800461,-0.636771,-1.19307,0.924053,-0.85666,0.125461,-0.600521,-1.44262,0.844257,-0.795154,0.374944,-0.553046,-1.16419
0.60149,0.835112,-0.753716,-1.1739,-0.717037,-1.04708,-0.94742,1.21653,0.894269,1.19825,1.44623,-0.572286,0.260167,-0.555695,-0.763411,1.71979,-0.799401,0.133577,-0.593355,-1.26029,1.68611,-0.78355,0.339734,-0.548709,-1.16466
0.413393,0.463306,0.166658,-0.561492,-0.457789,-0.630664,-0.462376,0.413693,0.471641,0.650863,1.67002,-0.217891,-0.144641,-0.248624,-0.0485035,1.50111,-0.416971,-0.470792,-0.154475,-0.234062,1.60987,-0.446475,-0.305762,-0.115656,-0.482365
0.841518,0.990397,-0.872901,-1.40308,-0.858779,-1.24466,-1.03632,1.24284,1.26573,1.36289,1.12144,-0.696448,0.213243,-0.590046,-0.902945,1.32137,-0.860518,0.14506,-0.608346,-1.56271,1.45583,-0.844857,0.38232,-0.568018,-1.4204
0.686583,0.685294,-0.191875,-1.14772,-0.776824,-0.98344,-0.445575,0.782431,1.23884,1.04287,1.25409,-0.715338,0.302044,-0.535866,-1.16615,1.37431,-0.739374,0.331388,-0.542203,-1.39033,1.4792,-0.803489,0.407836,-0.557184,-1.44852
0.700416,0.857889,-0.612854,-1.30266,-0.808157,-1.21034,-0.636091,1.27839,1.15776,1.23889,0.394134,-0.92954,0.1087,-0.621609,-1.50723,0.777803,-0.875999,0.121353,-0.598742,-1.78339,0.689731,-0.837501,0.362721,-0.554166,-1.55215
0.529789,0.540294,0.030843,-0.758854,-0.561182,-0.639409,-0.132407,0.548179,0.89262,0.599391,0.821529,-0.314637,0.21802,-0.103903,-0.649064,1.17283,-0.411244,-0.280956,-0.0785771,-0.790616,1.07126,-0.403639,-0.298386,-0.030553,-0.712909
0.607537,0.757335,-0.316237,-1.0571,-0.631883,-0.866355,-0.752897,1.03342,0.656999,0.978423,0.851423,-0.450183,0.336096,-0.496618,-0.550928,1.16643,-0.745731,0.190315,-0.58321,-0.974995,0.925722,-0.748869,0.406437,-0.548979,-0.952008
0.736066,0.669363,-0.633562,-1.05332,-0.677888,-0.745921,-0.931549,0.949889,0.734467,1.02295,0.244986,-0.808177,0.214862,-0.578133,-1.21459,0.584719,-0.798062,0.192894,-0.580812,-1.26461,0.228525,-0.752048,0.417301,-0.538564,-1.05485
0.38186,0.767589,0.122813,-0.906683,-0.680837,-0.622248,0.298346,0.668613,0.782041,0.682096,1.35232,-0.54736,0.441108,-0.482745,-1.04992,1.42779,-0.686044,0.330379,-0.544401,-1.0679,1.48234,-0.743842,0.423338,-0.549378,-1.20354
0.778193,0.962792,-0.493129,-1.27537,-0.886384,-1.26185,-1.13827,1.30475,1.35564,1.27513,1.20011,-0.851433,0.137834,-0.618301,-1.36609,1.63604,-0.872711,0.143321,-0.606288,-1.72791,1.61431,-0.852392,0.372456,-0.566079,-1.53483
0.643267,0.71033,-0.737795,-1.10719,-0.63731,-0.881596,-0.844227,0.905103,1.04568,1.01527,0.855241,-0.587298,0.407197,-0.479977,-0.898417,1.17562,-0.713019,0.283145,-0.539594,-1.1247,1.13607,-0.715318,0.40019,-0.52901,-0.992196
0.541413,0.771917,-0.27311,-0.625947,-0.611315,-0.7659,-0.595163,0.449224,0.5282,0.871392,0.924393,-0.0941884,-0.217491,-0.180161,-0.0660838,1.32019,-0.298596,-0.519945,-0.114018,-0.245145,1.24119,-0.343392,-0.323203,-0.132307,-0.242797
-0.0175804,-0.18203,1.13693,0.89421,-0.1096,-0.284114,-1.4684,-1.95124,3.33763,-0.633482,2.10517,1.50296,-2.35213,1.37971,0.41957,1.16914,2.48276,-2.33632,2.41437,1.15452,1.18314,1.81285,-2.59283,1.49012,0.392654
0.69229,0.641138,-0.506972,-0.897488,-0.605458,-0.859688,-1.30837,0.89272,0.723003,1.02025,0.525532,-0.349668,0.295818,-0.521854,-0.661317,0.978473,-0.6372,0.195812,-0.572386,-0.767299,0.758204,-0.661037,0.366669,-0.531568,-0.595693
0.700146,0.906553,-0.585869,-1.19769,-0.755376,-1.20167,-1.02889,1.24535,1.10762,1.19822,1.70454,-0.482515,0.264305,-0.558384,-0.669733,1.90867,-0.772506,0.153805,-0.591795,-1.16128,1.9718,-0.795674,0.334477,-0.550288,-1.35702
0.629884,0.716957,-0.136115,-0.757344,-0.560832,-0.799351,-0.281795,0.616002,0.424667,0.803139,0.628675,-0.239299,0.410215,-0.461667,-0.294538,1.07938,-0.587358,0.290171,-0.552687,-0.621589,0.72938,-0.6569,0.417211,-0.533237,-0.579482
0.542412,0.778043,-0.289471,-0.778223,-0.678118,-0.678358,-0.776384,0.52951,0.643647,0.931239,0.942653,-0.659858,0.397962,-0.498667,-1.21179,1.36099,-0.718896,0.312498,-0.548469,-1.16246,1.26596,-0.745411,0.41891,-0.542892,-1.1388
0.544031,0.566039,0.0260656,-0.806248,-0.604109,-0.764221,-0.317226,0.716147,0.527091,0.83847,0.587937,-0.503054,0.344581,-0.473221,-0.780582,1.09676,-0.694779,0.207456,-0.556525,-0.983171,0.995304,-0.701615,0.361871,-0.521074,-0.826976
0.921814,0.969098,-0.511539,-1.29033,-0.830664,-1.16941,-1.14868,0.934357,1.2252,1.26061,1.39019,-0.588847,0.204818,-0.593315,-0.794384,1.53577,-0.760613,0.121903,-0.592815,-0.937236,1.6092,-0.758204,0.344171,-0.554166,-0.925042
0.308061,0.279986,1.77838,0.158693,-0.467504,-0.171866,1.14988,-0.0431363,-0.0433462,-0.123522,1.11227,0.317106,-0.725912,0.330079,0.925782,0.341842,0.177413,-0.31055,0.00460726,0.883665,0.369967,0.301564,-0.505003,0.222038,0.935177
0.573076,0.774245,0.19977,-0.989187,-0.752147,-0.87438,-0.268912,0.885274,0.902235,0.872301,1.42366,-0.436571,0.332328,-0.522214,-0.365819,1.73314,-0.589856,0.340613,-0.548099,-0.661027,1.7758,-0.743312,0.40091,-0.556764,-1.15627
0.407576,0.207476,0.337075,-0.0662236,-0.185208,0.144841,0.301575,-0.268882,-0.360342,0.0329521,-0.268583,-0.153826,0.224897,-0.414103,0.531048,-0.0857329,-0.330469,0.169057,-0.414323,0.307991,0.307381,-0.106242,0.20015,-0.302354,0.54665
0.118815,0.181191,0.258728,-0.0486832,-0.100965,0.316806,0.704853,-0.581201,-0.565949,0.0193096,0.300555,-0.372186,0.334846,-0.464026,0.0926391,0.603239,-0.0132828,-0.421819,-0.166239,0.438979,1.15442,0.0321622,-0.348419,-0.16433,0.319045
-0.0424268,-0.0664736,-0.16394,0.295408,0.14577,0.403279,-0.395543,-0.209815,-0.589986,-0.161681,-0.494809,-0.577953,0.0603169,-0.560733,-0.0818252,0.412444,-0.529959,0.147809,-0.507722,-0.0822148,0.514398,-0.468283,0.336405,-0.444156,-0.0744693
