0.478111,0.3144,-0.499208,-0.457629,0.501106,0.50415,0.290209,-0.0791105,1.11399,0.870939,0.301392,0.137226,-0.173881,-0.383198,-0.204502,-0.194333,0.433094,-0.0190125,-0.193821,0.0202937,0.748578,0.69461,0.298817,0.0275001,-1.48407,-1.91799,0.758931,1.65884,-1.70188,-2.16702,1.36288,2.23666,-1.47324,-1.89579,1.07669,1.66259
0.478111,0.490417,0.280534,-0.0832064,1.09141,0.854845,0.290209,0.13463,1.11399,0.870939,0.541251,0.137226,0.411885,-0.0321105,-0.204502,0.018408,0.728053,0.682198,0.284463,0.0202937,1.11989,0.69461,0.8371,0.238874,-1.70389,-2.1815,1.35768,2.24133,-1.48022,-1.904,1.06421,1.65587,-0.431401,-0.709641,0.296412,0.127838
1.06421,0.842451,0.280534,0.130749,1.09141,0.854845,0.530773,0.13463,1.41034,1.04627,1.1409,0.296435,0.704768,0.670065,0.274868,0.018408,1.09675,0.682198,0.822532,0.232564,1.11989,0.69461,0.597863,0.238874,-1.48407,-1.91799,1.05831,1.65884,-0.445779,-0.720419,0.287687,0.124705,0.982523,0.564374,0.296412,-0.242621
1.35726,1.01847,1.12026,0.505172,1.38656,1.03019,1.13218,0.508676,1.41034,1.26545,0.841075,0.296435,1.07087,0.845609,0.574474,0.018408,1.39171,1.0328,0.822532,0.232564,1.41695,1.04509,0.298817,0.238874,1.22698,0.717179,0.519432,0.123173,1.54921,0.901528,0.765549,0.124705,1.28019,0.915827,0.536498,0.127838
1.35726,1.23849,0.820356,0.291216,1.38656,0.854845,0.831479,0.294936,1.41034,0.870939,0.541251,0.137226,1.36376,1.02115,0.274868,0.231149,1.39171,1.0328,0.58339,0.0202937,1.11989,0.69461,0.597863,0.0275001,1.22698,0.892856,0.519432,0.123173,1.25365,0.901528,0.526618,0.124705,1.28019,0.915827,0.536498,0.127838
1.06421,0.666434,0.520455,0.130749,1.38656,0.679497,0.290209,0.13463,1.41034,0.870939,0.841075,0.296435,1.36376,0.845609,0.574474,0.231149,1.39171,0.8575,0.58339,0.232564,1.11989,0.86985,0.8371,0.238874,1.22698,0.717179,0.519432,0.123173,1.54921,0.901528,0.765549,0.3359,1.57786,0.915827,0.776583,0.127838
1.35726,0.666434,0.280534,0.130749,1.38656,0.854845,0.831479,0.294936,1.41034,1.26545,1.1409,0.508712,1.36376,0.845609,0.574474,0.231149,1.09675,0.8575,0.822532,0.232564,1.41695,1.22033,0.8371,0.503092,1.52007,0.892856,0.758931,0.334989,1.54921,0.901528,0.765549,0.124705,1.57786,1.13548,0.776583,0.127838
1.35726,0.842451,0.820356,0.291216,1.38656,1.24938,1.13218,0.508676,1.41034,1.26545,1.38076,0.296435,1.07087,0.845609,0.814159,0.231149,1.39171,1.20811,0.822532,0.497902,1.78826,1.04509,0.597863,0.503092,1.52007,0.892856,0.758931,0.123173,1.54921,1.12071,0.765549,0.124705,1.57786,1.13548,1.07669,0.339528
1.35726,1.23849,1.12026,0.505172,1.38656,1.24938,1.37275,0.294936,1.70668,1.26545,1.74055,0.508712,1.36376,1.1967,0.814159,0.497076,1.76041,1.0328,0.58339,0.497902,1.78826,1.22033,0.8371,0.503092,1.52007,1.11245,0.758931,0.123173,1.54921,1.12071,1.06421,0.3359,1.57786,1.13548,0.776583,0.339528
1.35726,1.23849,1.36018,0.291216,1.68171,1.24938,1.73359,0.508676,1.70668,1.26545,1.1409,0.720989,1.72986,1.02115,0.574474,0.497076,1.76041,1.20811,0.822532,0.497902,1.78826,1.43938,1.13615,0.503092,1.52007,1.11245,1.05831,0.334989,1.54921,1.12071,0.765549,0.3359,1.57786,1.13548,0.776583,0.339528
1.6503,1.23849,1.72006,0.505172,1.68171,1.24938,1.13218,0.722417,1.70668,1.26545,0.841075,0.296435,1.72986,1.1967,0.814159,0.497076,1.76041,1.42723,1.12146,0.497902,1.41695,1.22033,1.13615,0.503092,1.52007,1.11245,0.758931,0.334989,1.54921,1.12071,0.765549,0.3359,1.57786,0.915827,1.07669,0.498296
1.6503,1.23849,1.12026,0.719128,1.68171,1.24938,0.831479,0.294936,1.41034,0.870939,0.841075,0.137226,1.72986,1.41613,1.11377,0.497076,1.39171,1.20811,1.12146,0.497902,1.78826,1.04509,0.8371,0.238874,1.52007,1.11245,0.758931,0.334989,1.54921,0.901528,1.06421,0.494297,1.57786,1.13548,0.776583,0.339528
1.6503,1.23849,0.820356,0.291216,1.38656,0.854845,0.831479,0.13463,2.07711,1.04627,0.841075,0.296435,1.36376,1.1967,1.11377,0.497076,1.76041,1.0328,0.822532,0.232564,1.78826,1.04509,0.8371,0.238874,1.52007,0.892856,1.05831,0.493851,1.54921,1.12071,0.765549,0.3359,1.57786,1.13548,0.776583,0.339528
1.35726,0.842451,0.820356,0.130749,2.05064,1.03019,0.831479,0.294936,1.70668,1.26545,1.1409,0.508712,1.72986,1.02115,0.814159,0.231149,1.76041,1.0328,0.822532,0.232564,1.78826,1.04509,0.597863,0.238874,1.52007,1.11245,0.758931,0.334989,1.54921,1.12071,0.765549,0.3359,1.57786,0.915827,0.776583,0.127838
2.01661,1.01847,0.820356,0.291216,1.68171,1.24938,1.13218,0.508676,1.70668,1.26545,1.1409,0.508712,1.72986,1.02115,0.814159,0.231149,1.76041,1.0328,0.58339,0.232564,1.41695,1.04509,0.597863,0.503092,1.52007,1.11245,0.758931,0.334989,1.54921,0.901528,0.765549,0.124705,1.57786,0.915827,0.776583,0.339528
1.6503,1.23849,1.12026,0.505172,1.68171,1.24938,1.13218,0.508676,1.70668,1.04627,0.841075,0.508712,1.72986,1.02115,0.574474,0.231149,1.39171,1.0328,0.58339,0.497902,1.41695,1.04509,0.597863,0.238874,1.52007,0.892856,0.758931,0.123173,1.54921,0.901528,0.765549,0.3359,1.28019,0.915827,0.536498,0.339528
1.6503,1.01847,0.820356,0.505172,1.68171,1.03019,1.13218,0.294936,1.41034,1.04627,1.1409,0.296435,1.36376,1.02115,0.574474,0.231149,1.39171,1.0328,0.58339,0.232564,1.41695,1.04509,0.597863,0.238874,1.22698,0.892856,0.519432,0.334989,1.54921,0.901528,0.526618,0.494297,1.57786,1.13548,0.536498,0.339528
1.6503,1.01847,1.12026,0.291216,1.38656,1.03019,1.13218,0.294936,1.41034,1.04627,1.1409,0.296435,1.36376,1.02115,0.574474,0.231149,1.39171,1.0328,0.58339,0.232564,1.41695,0.86985,0.597863,0.238874,1.52007,0.892856,0.519432,0.493851,1.54921,1.12071,0.526618,0.3359,1.28019,0.915827,0.776583,0.127838
1.35726,1.01847,1.12026,0.291216,1.38656,1.03019,1.13218,0.294936,1.41034,0.870939,0.541251,0.137226,1.36376,1.02115,0.574474,0.231149,1.39171,0.8575,0.58339,0.232564,1.78826,0.86985,0.597863,0.238874,1.52007,1.11245,0.519432,0.334989,1.25365,0.901528,0.765549,0.124705,1.28019,0.915827,0.296412,-0.0838528
1.35726,1.01847,1.12026,0.291216,1.38656,0.854845,0.530773,0.13463,1.41034,0.870939,0.841075,0.508712,1.36376,0.845609,0.574474,0.231149,1.76041,0.8575,0.58339,0.232564,1.41695,1.04509,0.597863,0.238874,1.22698,0.892856,0.758931,0.123173,1.25365,0.901528,0.287687,-0.0864901,1.28019,0.564374,0.296412,-0.0838528
1.35726,0.842451,0.520455,0.130749,1.38656,0.854845,0.831479,0.508676,1.41034,1.04627,0.841075,0.296435,1.72986,0.845609,0.574474,0.231149,1.39171,1.0328,0.58339,0.232564,1.41695,1.22033,0.8371,0.503092,1.22698,0.892856,0.279933,-0.0886427,1.25365,0.550836,0.287687,-0.0864901,1.28019,0.915827,0.536498,0.127838
1.35726,0.842451,0.520455,-0.0832064,1.38656,0.854845,0.530773,0.294936,1.11399,0.695602,0.301392,0.137226,1.36376,1.02115,0.814159,0.231149,1.39171,1.0328,0.822532,0.232564,1.41695,1.04509,0.597863,0.0275001,1.52007,1.11245,0.758931,0.493851,1.25365,1.12071,0.526618,0.3359,1.28019,1.13548,0.776583,0.339528
1.06421,0.666434,0.280534,0.130749,1.09141,0.854845,0.530773,-0.0791105,1.41034,0.695602,0.301392,0.137226,1.36376,1.02115,0.574474,0.018408,1.09675,0.682198,0.284463,0.232564,0.748578,0.69461,0.05958,-0.183874,1.22698,1.11245,0.758931,0.334989,1.54921,1.12071,0.765549,0.494297,1.28019,0.915827,0.536498,0.339528
1.06421,0.842451,0.520455,-0.0832064,1.38656,0.679497,0.290209,0.13463,1.11399,0.870939,0.541251,0.137226,1.07087,0.670065,0.274868,0.231149,0.728053,0.682198,0.045321,-0.191977,1.41695,0.519369,0.05958,-0.183874,1.52007,1.11245,0.758931,0.493851,1.25365,0.901528,0.526618,0.3359,1.28019,0.915827,0.296412,0.127838
1.35726,0.666434,0.280534,0.130749,1.09141,0.854845,0.530773,0.13463,1.41034,0.520266,0.301392,-0.075051,0.704768,0.670065,0.0351826,-0.194333,1.39171,0.506895,0.045321,-0.191977,1.41695,0.519369,0.05958,0.0275001,1.22698,0.892856,0.519432,0.334989,1.25365,0.901528,0.287687,0.124705,0.982523,0.740101,0.0563267,0.127838
1.06421,0.666434,0.520455,0.130749,1.38656,0.854845,0.831479,0.13463,1.41034,1.04627,0.841075,0.137226,1.36376,0.845609,0.0351826,0.018408,1.39171,0.8575,0.58339,0.0202937,1.41695,0.86985,0.8371,0.0275001,0.933898,0.717179,0.279933,-0.247505,1.25365,0.726182,-0.190175,-0.0864901,0.982523,0.740101,0.296412,-0.0838528
1.35726,0.842451,0.820356,0.130749,1.38656,1.03019,0.831479,0.13463,1.41034,0.870939,0.541251,0.137226,1.36376,0.845609,0.574474,0.018408,1.39171,0.8575,0.822532,0.0202937,1.11989,0.86985,0.298817,0.0275001,1.22698,0.717179,-0.199065,-0.0886427,0.958099,0.726182,0.287687,-0.0864901,0.982523,0.740101,0.296412,-0.0838528
1.35726,1.01847,0.820356,0.130749,1.38656,0.854845,0.530773,0.13463,1.41034,0.870939,0.841075,0.137226,1.36376,0.845609,0.814159,0.018408,1.09675,0.8575,0.284463,0.0202937,1.11989,0.69461,0.597863,0.0275001,0.933898,0.717179,0.279933,-0.0886427,0.958099,0.726182,0.287687,-0.0864901,1.28019,0.740101,0.296412,-0.0838528
1.35726,0.842451,0.520455,0.130749,1.38656,0.854845,0.831479,0.13463,1.41034,0.695602,0.301392,0.137226,1.07087,0.845609,0.274868,0.018408,1.09675,0.682198,0.58339,0.0202937,1.11989,0.86985,0.298817,0.0275001,0.933898,0.717179,0.279933,-0.0886427,1.25365,0.726182,0.287687,-0.0864901,0.982523,0.564374,0.0563267,-0.0838528
1.35726,0.842451,0.820356,0.130749,1.38656,0.679497,0.290209,0.13463,1.11399,0.695602,0.301392,0.137226,1.07087,0.670065,0.574474,0.018408,1.09675,0.8575,0.284463,0.0202937,1.41695,0.69461,0.05958,-0.183874,1.22698,0.717179,0.279933,-0.0886427,0.958099,0.550836,0.0487559,-0.0864901,0.982523,0.740101,0.536498,-0.0838528
1.06421,0.666434,0.0406134,-0.0832064,0.796257,0.328802,-0.190919,-0.239416,0.81765,0.169594,-0.178326,-0.446537,0.704768,0.494521,0.0351826,-0.194333,0.728053,0.682198,0.045321,0.0202937,0.748578,0.519369,0.05958,0.0275001,0.933898,0.541501,0.040434,-0.0886427,1.25365,0.550836,0.287687,-0.0864901,0.982523,0.564374,0.0563267,-0.0838528
0.771159,0.138383,-0.199307,-0.457629,0.132169,-0.372589,-0.732188,-0.239416,-0.664066,-1.27693,-0.718009,-0.446537,0.704768,0.494521,0.0351826,0.018408,0.728053,0.331593,0.284463,-0.191977,0.451525,-0.181592,-0.179657,-0.183874,0.933898,0.541501,0.040434,-0.0886427,0.958099,0.726182,0.287687,-0.244886,0.982523,0.564374,0.296412,-0.0838528
0.111801,-0.213651,0.0406134,-0.0832064,0.796257,0.50415,0.0496452,0.13463,0.81765,0.34493,0.0615332,-0.075051,1.07087,0.670065,0.274868,0.018408,1.09675,0.682198,0.284463,0.0202937,0.748578,0.519369,0.05958,-0.395248,0.933898,0.717179,0.279933,0.123173,1.25365,0.726182,0.526618,0.124705,1.28019,0.740101,0.776583,0.127838
0.771159,0.3144,0.0406134,-0.0832064,0.796257,0.328802,0.0496452,-0.239416,0.521307,-0.00574241,-0.47815,-0.446537,0.704768,0.494521,0.0351826,-0.407075,0.433094,0.15629,-0.373177,-0.616517,0.451525,-0.00635172,-0.837558,-0.606623,1.22698,0.717179,0.758931,0.123173,1.25365,0.726182,0.765549,0.124705,0.982523,0.564374,0.0563267,-0.0838528
0.771159,0.3144,0.0406134,-0.243673,0.501106,-0.0218938,-0.491624,-0.453157,0.150878,-0.181079,-0.718009,-0.658814,0.411885,0.143433,-0.384266,-0.619816,0.433094,-0.0190125,-0.851461,-0.616517,0.154471,-0.356832,-0.837558,-0.817997,1.22698,0.717179,0.758931,0.123173,0.958099,0.550836,0.0487559,-0.0864901,0.684855,-0.00673584,-0.904015,-0.666002
0.111801,-0.213651,-0.739129,-0.671585,0.132169,-0.197242,-1.21332,-0.827203,0.150878,-0.181079,-0.957868,-0.818022,0.119002,-0.383198,-0.863637,-0.832558,0.138135,-0.194315,-1.32974,-0.828788,0.154471,-0.356832,-1.0768,-0.817997,0.64081,-0.0294513,-0.917562,-0.671136,0.366993,-0.369728,-0.668037,-0.878472,0.0895186,-0.182462,-0.66393,-0.877692
0.111801,-0.213651,-0.97905,-0.832052,0.132169,-0.197242,-1.21332,-1.04094,-0.0713797,-0.356415,-1.19773,-0.818022,0.119002,-0.383198,-1.10332,-0.832558,-0.156824,-0.501095,-1.0906,-0.828788,-0.142582,-0.838744,-1.0768,-0.817997,0.0546358,-0.205129,-0.678063,-0.882952,0.0714393,-0.369728,-1.38483,-0.878472,-0.20815,-0.533914,-1.1441,-0.877692
0.111801,-0.213651,-1.21897,-1.04601,-0.0891939,-0.372589,-1.21332,-0.827203,-0.664066,-0.663253,-1.19773,-0.818022,-0.173881,-0.514856,-1.10332,-0.832558,-0.156824,-0.8517,-1.0906,-0.828788,-0.736689,-0.970174,-1.31603,-0.606623,0.0546358,-0.380807,-1.39656,-0.882952,-0.224114,-0.545074,-1.1459,-0.878472,-0.20815,-0.885367,-1.38419,-0.877692
-0.107985,-0.389668,-1.21897,-0.832052,-0.679494,-0.679448,-1.21332,-0.827203,-1.18267,-1.27693,-1.43759,-0.658814,-0.173881,-0.865944,-1.10332,-0.832558,-0.746742,-0.983177,-1.32974,-0.616517,-1.03374,-1.27684,-0.837558,-0.817997,-0.238451,-0.556484,-1.15706,-0.882952,-0.224114,-0.895765,-1.38483,-0.878472,-0.729069,-1.01716,-1.56425,-1.03646
-0.694081,-0.697698,-1.21897,-0.832052,-1.19601,-1.29317,-1.45388,-0.666897,-1.18267,-1.27693,-1.67744,-1.0303,-0.759647,-0.997602,-1.34301,-0.619816,-1.0417,-1.28996,-0.851461,-0.828788,-1.03374,-1.40827,-1.49546,-0.817997,-0.238451,-0.90784,-1.39656,-0.882952,-0.741333,-1.02727,-1.56403,-1.03687,-0.729069,-1.19289,-1.38419,-0.877692
-1.20692,-1.31376,-1.45889,-0.671585,-1.19601,-1.29317,-1.69444,-1.04094,-0.96041,-1.27693,-1.67744,-1.0303,-1.05253,-1.3048,-0.863637,-0.832558,-1.0417,-1.42143,-1.5091,-0.828788,-1.03374,-1.53971,-1.7347,-1.08221,-0.751354,-1.0396,-1.57618,-1.04181,-0.741333,-1.20262,-1.38483,-0.878472,-0.729069,-1.32468,-1.38419,-0.666002
-1.20692,-1.31376,-1.69881,-1.04601,-0.974644,-1.29317,-1.69444,-1.04094,-0.96041,-1.40843,-1.9173,-1.0303,-1.05253,-1.43646,-1.52277,-0.832558,-1.0417,-1.55291,-1.74824,-1.09413,-1.3308,-1.53971,-1.7347,-0.817997,-0.751354,-1.21528,-1.39656,-0.882952,-0.741333,-1.33413,-1.38483,-0.667277,-0.95232,-1.50041,-1.56425,-0.666002
-0.98713,-1.31376,-1.69881,-1.04601,-0.974644,-1.42468,-1.93501,-1.04094,-1.18267,-1.40843,-1.9173,-0.818022,-1.05253,-1.56812,-1.76246,-1.09848,-1.33666,-1.55291,-1.74824,-0.828788,-1.3308,-1.53971,-1.7347,-0.817997,-0.751354,-1.34703,-1.39656,-0.671136,-0.962998,-1.50947,-1.56403,-0.667277,-1.47324,-1.89579,-1.80434,-0.877692
2.01661,1.85455,1.72006,1.14704,2.41958,2.3453,2.39515,1.36364,2.44754,1.87912,2.10033,1.14554,1.5102,1.10892,0.754238,0.33752,1.53919,1.12045,0.762747,0.338699,1.56547,1.30795,1.07634,0.503092,1.9597,1.06853,1.17805,0.387943,1.69698,0.857691,0.646083,0.177504,1.35461,1.09155,0.896626,0.18076
2.38292,2.3386,2.37984,1.361,2.41958,1.86309,2.09444,1.1499,1.41034,1.65995,1.74055,0.933267,1.5102,1.10892,0.754238,0.33752,1.53919,1.29576,1.06167,0.497902,1.56547,1.30795,1.37538,0.714467,1.66662,0.848937,0.639182,0.176127,1.32754,1.07687,0.885014,0.177504,1.35461,0.871895,0.896626,0.392451
2.38292,1.85455,2.07994,1.14704,1.38656,1.64391,1.73359,0.936157,1.11399,1.04627,0.841075,0.243365,1.5102,1.28447,1.05384,0.497076,1.53919,1.29576,1.3606,0.710172,1.93679,1.9651,1.67443,1.08437,1.30026,1.06853,0.878681,0.176127,1.32754,0.857691,0.885014,0.388699,1.72669,1.70659,2.15707,1.39798
1.06421,1.01847,0.820356,0.237727,1.09141,0.679497,0.290209,-0.185981,1.11399,0.695602,0.301392,-0.18119,1.8763,1.94276,1.65306,1.08212,1.90789,1.73401,1.65953,0.922443,0.971368,0.73842,0.538054,0.133187,1.66662,1.68341,2.13605,1.39407,1.99254,1.90976,1.84074,1.18068,1.72669,1.09155,0.896626,0.18076
1.06421,0.666434,0.280534,-0.190184,1.09141,0.679497,0.290209,-0.185981,1.11399,0.870939,0.301392,-0.18119,1.8763,1.72333,1.65306,0.922559,0.949272,0.726023,0.523605,0.126429,0.971368,0.73842,0.538054,-0.078187,1.9597,1.903,1.83668,1.18225,1.69698,1.07687,0.885014,0.177504,1.05694,0.871895,0.356433,0.0219924
1.06421,0.666434,0.280534,-0.190184,1.09141,0.854845,0.290209,-0.185981,0.743564,1.04627,0.601216,0.243365,0.924431,0.713951,0.514553,0.124779,0.949272,0.726023,0.523605,-0.0858415,0.971368,0.73842,0.298817,-0.236718,1.66662,1.06853,0.878681,0.176127,1.03199,0.857691,0.34742,0.0191076,0.759272,0.871895,0.65654,0.0219924
1.06421,0.842451,0.280534,-0.190184,0.722469,1.03019,0.590914,0.2415,0.743564,1.04627,0.601216,0.243365,0.924431,0.713951,0.514553,-0.0879627,0.949272,0.726023,0.284463,-0.245044,0.674315,0.73842,0.298817,-0.078187,1.00717,0.848937,0.339808,0.0172653,0.736434,0.857691,0.646083,0.0191076,0.759272,0.696169,0.356433,0.0219924
0.697897,1.01847,0.580435,0.237727,0.722469,1.03019,0.590914,0.2415,0.743564,1.04627,0.841075,0.243365,0.924431,0.713951,0.274868,-0.247519,0.654313,0.726023,0.284463,-0.0858415,0.971368,0.91366,0.298817,0.133187,0.714082,0.848937,0.639182,0.0172653,0.736434,0.682346,0.34742,0.0191076,1.05694,0.871895,0.896626,0.18076
0.697897,0.842451,0.280534,0.0237715,0.722469,0.854845,0.290209,-0.185981,0.743564,0.520266,0.0615332,-0.18119,0.924431,0.889495,0.514553,0.124779,0.949272,0.726023,0.523605,0.126429,0.674315,0.56318,-0.179657,-0.236718,0.714082,0.673259,0.339808,0.0172653,0.736434,0.507,0.108489,-0.192088,1.05694,0.520443,-0.363823,-0.401389
0.697897,0.842451,0.280534,-0.190184,0.722469,0.50415,0.0496452,-0.185981,0.743564,0.520266,-0.178326,-0.393467,0.924431,0.713951,0.514553,0.124779,0.654313,0.550721,-0.193821,-0.245044,0.674315,0.344129,-0.418894,-0.659466,0.714082,0.497582,0.100309,-0.194551,1.03199,0.507,-0.369373,-0.403283,1.05694,0.344717,-0.123737,-0.560156
0.697897,0.490417,0.0406134,-0.190184,0.722469,0.50415,-0.190919,-0.399721,0.743564,0.520266,0.0615332,-0.393467,0.631548,0.538407,-0.204502,-0.247519,0.654313,0.331593,-0.432963,-0.669585,0.377261,0.344129,-0.418894,-0.659466,1.00717,0.497582,-0.378689,-0.406367,1.03199,0.331654,-0.130442,-0.561679,1.05694,0.344717,-0.123737,-0.560156
0.697897,0.490417,0.0406134,-0.40414,0.427319,0.50415,0.0496452,-0.185981,0.447221,0.34493,-0.178326,-0.393467,0.338665,0.318977,-0.444188,-0.673002,0.654313,0.331593,-0.193821,-0.457315,0.377261,0.168889,-0.418894,-0.659466,1.00717,0.321904,-0.13919,-0.565229,0.736434,0.331654,-0.369373,-0.561679,0.759272,0.344717,-0.543887,-0.771847
0.404849,0.490417,0.0406134,-0.190184,0.427319,0.328802,-0.190919,-0.399721,0.447221,0.34493,-0.178326,-0.605745,0.631548,0.318977,-0.204502,-0.46026,0.359354,0.15629,-0.432963,-0.669585,0.377261,0.168889,-0.658131,-0.659466,0.714082,0.321904,-0.378689,-0.565229,0.736434,0.331654,-0.548571,-0.772875,0.759272,0.212922,-0.363823,-0.771847
0.697897,0.138383,-0.379248,-0.618096,0.722469,0.153454,-0.371342,-0.827203,0.447221,0.169594,-0.178326,-0.605745,0.631548,0.143433,-0.923558,-0.673002,0.359354,0.15629,-0.672105,-0.881855,0.377261,0.168889,-0.418894,-0.659466,0.714082,0.321904,-0.378689,-0.565229,0.440881,0.331654,-0.369373,-0.772875,0.759272,0.212922,-0.363823,-0.771847
0.404849,0.138383,-0.199307,-0.618096,0.427319,0.328802,-0.190919,-0.613462,0.447221,0.169594,-0.35822,-0.818022,0.338665,0.143433,-0.444188,-0.673002,0.654313,0.15629,-0.672105,-0.881855,0.674315,0.168889,-0.418894,-0.870841,0.714082,0.190146,-0.378689,-0.777044,0.440881,0.0247994,-0.548571,-0.772875,0.461604,0.0371957,-0.363823,-0.560156
0.404849,0.138383,-0.379248,-0.832052,0.132169,0.153454,-0.611906,-0.827203,0.150878,-0.181079,-1.0778,-1.08337,0.631548,0.143433,-0.444188,-0.885743,0.359354,-0.0190125,-0.432963,-0.881855,0.0802078,-0.00635172,-0.418894,-0.870841,0.420995,0.0144682,-0.378689,-0.565229,0.440881,0.200145,-0.548571,-0.772875,0.461604,0.344717,-0.123737,-0.401389
0.111801,0.138383,-0.619169,-0.832052,0.132169,-0.197242,-1.09303,-1.09438,0.150878,-0.181079,-0.837938,-1.08337,0.338665,-0.0321105,-0.444188,-0.885743,0.0643955,-0.0190125,-0.432963,-0.881855,0.0802078,-0.00635172,-0.658131,-0.659466,0.420995,0.190146,-0.558314,-0.777044,0.440881,0.331654,-0.130442,-0.403283,0.461604,0.212922,-0.363823,-0.560156
0.111801,-0.389668,-1.09901,-0.832052,0.132169,-0.372589,-1.09303,-1.09438,-0.145465,-0.356415,-0.837938,-0.605745,-0.247102,-0.558742,-0.683873,-0.673002,-0.746742,-1.027,-0.193821,-0.0858415,-0.959479,-1.49589,0.298817,0.925841,-1.48407,-1.69839,1.17805,1.76475,-1.70188,-2.03551,1.18368,2.34226,-1.69649,-2.24724,1.19673,2.56228
0.111801,-0.389668,-1.09901,-1.0995,-0.162981,-0.372589,-0.85247,-0.613462,-0.145465,-0.356415,-0.178326,-0.18119,-0.759647,-1.04149,-0.204502,-0.0879627,-0.967961,-1.50908,0.284463,0.922443,-1.47932,-1.89019,0.777291,1.66565,-1.70389,-2.04974,1.17805,2.34724,-1.70188,-2.25469,1.18368,2.55345,-1.69649,-2.15938,1.19673,2.56228
-0.181247,-0.389668,-0.85909,-0.618096,-0.162981,-0.372589,-0.190919,-0.185981,0.447221,-0.00574241,-0.178326,0.0310878,-0.979309,-1.52423,0.274868,0.922559,-1.48414,-1.90352,0.762747,1.66539,-1.70211,-2.15305,1.37538,2.24693,-1.70389,-2.26934,1.17805,2.55906,-1.70188,-2.16702,1.18368,2.55345,-1.99416,-2.15938,1.19673,2.56228
0.697897,0.666434,0.280534,0.0237715,1.09141,0.679497,0.831479,0.2415,1.11399,0.695602,0.601216,0.243365,-1.49185,-1.91921,1.05384,1.66715,-0.451783,-0.720223,0.284463,0.126429,0.971368,0.56318,0.298817,-0.236718,-1.70389,-2.1815,1.17805,2.55906,-1.25855,-1.55331,0.646083,1.18068,0.163936,-0.270325,-0.123737,-0.401389
1.06421,0.666434,0.820356,0.237727,1.09141,0.679497,0.590914,0.2415,1.11399,0.870939,0.601216,0.0310878,-0.466764,-0.734286,0.274868,0.124779,0.949272,0.550721,0.284463,-0.245044,1.26842,0.73842,0.538054,0.133187,-1.26426,-1.56663,0.639182,1.18225,0.145328,-0.282055,-0.130442,-0.403283,1.05694,0.696169,0.356433,0.0219924
1.06421,0.666434,0.580435,0.237727,1.09141,0.854845,0.590914,0.0277598,1.41034,1.04627,0.841075,0.243365,0.924431,0.538407,0.274868,-0.247519,1.24423,0.726023,0.523605,0.126429,1.56547,0.91366,0.777291,0.133187,0.127908,-0.292968,-0.13919,-0.406367,1.03199,0.682346,0.34742,0.0191076,1.35461,0.871895,0.356433,0.18076
1.06421,0.842451,0.580435,0.0237715,1.38656,1.03019,0.831479,0.2415,1.41034,1.04627,0.301392,0.243365,1.21731,0.713951,0.514553,0.124779,1.53919,0.901326,0.762747,0.126429,1.26842,0.91366,0.538054,0.133187,1.00717,0.673259,0.339808,0.0172653,1.32754,0.857691,0.34742,0.177504,1.35461,0.520443,0.356433,0.0219924
1.35726,1.01847,0.820356,0.237727,1.38656,1.03019,0.290209,0.2415,1.41034,1.04627,0.601216,0.0310878,1.5102,0.889495,0.754238,0.124779,1.24423,0.901326,0.523605,0.126429,1.26842,0.91366,0.538054,0.133187,1.30026,0.848937,0.339808,0.176127,1.32754,0.507,0.34742,0.0191076,1.05694,0.696169,0.65654,0.0219924
