0.347937,0.660986,-0.426364,0.600491,-0.256438,0.843706,-0.558023,0.935682,0.00269632,0.783727,-0.308721,0.860303,-0.359453,0.871717,-0.160159,0.785785,-0.16737,0.975511,-0.36277,1.08769,0.182266,0.923558,0.00928182,0.913691,0.274687,0.772541,-0.0417843,1.02776,-0.340574,0.877307,-0.161547,1.17932,-0.498914
0.347937,-0.232911,-0.177312,0.669567,-0.0675745,-0.050086,-0.554682,-0.407774,-0.409827,0.0572982,-0.587349,0.39099,0.393488,0.744991,-0.931696,0.259572,0.0414017,0.319242,0.111592,0.42065,0.572759,0.831337,0.205241,0.0184032,0.439979,0.254219,0.12159,0.490679,-0.0117977,0.836413,-0.289629,0.790846,-0.248048
0.347937,-0.61886,-0.666852,-0.301288,0.230748,-0.327218,0.090849,-0.187704,-0.0877448,0.0422671,-0.537876,0.238367,-0.359373,0.366361,0.572021,0.280915,0.0632029,-0.174669,-0.328305,0.222234,-0.123234,0.273788,0.0561672,-0.0125243,0.303871,-0.244498,-0.132762,-0.319517,-0.218481,0.0292682,-0.280965,-0.508996,-1.09852
0.347937,-0.259734,2.16482,0.767382,0.916236,0.328192,1.32303,-0.109706,0.584735,-0.257983,1.70762,-0.302661,1.83196,-0.79396,2.02646,-1.15329,1.99459,-1.55399,1.97278,-1.41587,1.3677,-2.06615,1.01685,-2.41358,0.831743,-2.98649,0.3004,-2.39361,-0.274075,-2.36667,-0.814811,-2.42679,-1.4307
0.347937,0.229649,1.02395,0.450951,0.926892,-0.00189803,1.15462,-0.314748,1.0883,-0.606025,1.6015,-0.801981,1.70623,-1.1032,1.63863,-1.47142,1.43978,-1.66538,1.35609,-1.70265,0.465612,-1.91124,0.165617,-2.39608,-0.432263,-2.41215,-0.469765,-1.75654,-0.322739,-1.21408,-1.16974,-1.0436,-1.37516
0.347937,0.394906,0.871404,0.23095,1.01552,-0.190489,1.27084,-0.684622,1.33507,-1.07597,1.44382,-1.38636,1.39744,-1.43761,0.980795,-1.88772,0.541319,-1.91537,0.121956,-1.56947,-0.621048,-1.38563,-0.818351,-1.32961,-1.19327,-1.14718,-1.01336,-0.402068,-0.848868,0.0322254,-0.755248,0.256047,-0.550053
0.347937,0.593195,0.694776,0.29137,1.17296,-0.191585,1.47172,-0.707242,1.60466,-1.23148,1.63286,-1.55283,1.49646,-1.73349,1.11115,-2.12451,0.531073,-2.06909,-0.0773592,-1.97921,-0.806278,-1.67824,-1.17021,-1.32098,-1.53064,-1.13796,-1.53206,-0.18258,-1.63338,0.342541,-1.34807,0.763238,-0.974106
0.347937,0.568643,0.735937,0.228315,1.23329,-0.521797,1.57738,-1.2285,1.20683,-1.40592,1.5551,-1.71486,1.40288,-1.93866,0.767954,-2.1441,0.20023,-2.17062,0.107758,-1.64145,-1.2951,-1.3624,-1.37326,-0.91796,-1.59222,-0.666385,-1.42145,0.192043,-1.32795,0.606048,-0.889231,0.786924,-0.312638
0.347937,0.720619,0.266354,0.767382,-0.372103,0.913227,-0.202843,0.9627,-0.630081,0.929584,-0.343865,0.963054,-0.223742,1.00462,-0.294243,1.00005,-0.136792,1.0229,0.159947,1.08769,-0.211083,1.05591,0.0579304,1.04394,-0.311888,0.887941,0.00237736,1.0793,0.218312,1.13299,-0.26899,1.24485,-0.189757
0.347937,0.63139,-0.104029,0.506177,-0.538897,0.811371,-0.238061,0.623671,-1.43237,0.79544,-0.103797,0.963054,-0.476655,0.993341,-0.210642,0.932948,-0.305102,0.767629,1.23569,1.08769,-0.330986,0.848745,-0.0522209,0.797432,0.107271,0.580543,0.094264,0.774155,0.0181842,0.79412,-0.0307185,0.838487,-0.0744551
0.347937,0.30628,0.567577,0.0761205,0.883728,-0.277893,1.07963,-0.729843,1.35193,-1.14374,1.27861,-1.33386,1.27278,-1.40283,0.749563,-1.83863,0.344565,-1.69123,-0.143592,-1.4982,-0.469591,-1.27341,-0.617045,-0.986263,-0.893251,-1.01977,-0.759115,-0.326706,-0.694293,-0.0742519,-0.44433,-0.00697131,-0.202504
0.347937,0.481222,0.697607,0.159316,1.16185,-0.409892,1.30289,-0.894417,1.50268,-1.37361,1.43459,-1.65087,1.21746,-1.70829,0.702396,-2.00637,0.176537,-1.87747,-0.416404,-1.61109,-0.981377,-1.25899,-1.18676,-0.877524,-1.34543,-0.719154,-1.17359,0.0491501,-1.07994,0.37402,-0.708478,0.532439,-0.315008
0.347937,0.511441,0.789444,0.115843,1.30672,-0.517372,1.51489,-1.10384,1.57653,-1.6565,1.39649,-1.89236,0.993582,-1.94898,0.393127,-2.11121,-0.301016,-1.78842,-0.886219,-1.38728,-1.48652,-0.847057,-1.57075,-0.311737,-1.54543,-0.0181145,-1.12066,0.642514,-0.745418,0.838006,-0.129477,0.802154,0.565362
0.347937,0.720619,-0.645354,0.767382,-0.690998,0.656292,-0.423678,0.738035,-0.348631,0.929584,-0.0831023,0.840984,-0.0608716,0.771935,-0.238022,0.406072,-0.731685,0.820785,0.0218941,0.983907,0.106132,1.05591,0.588799,0.387441,-0.606817,0.590326,0.0257036,1.0793,-0.0696549,0.313458,0.0566885,0.929999,-0.0849817
0.347937,0.214098,-0.0814886,0.446373,-0.215488,0.56081,-0.181796,0.697547,-0.340054,0.228675,-0.194456,0.627029,-0.0931627,0.659057,-0.0372239,0.428968,0.39636,0.767964,0.127235,0.61682,0.121436,0.540729,0.252487,0.462849,0.305248,0.185274,0.277256,0.408076,0.0880303,0.401335,0.177898,0.390187,0.158924
0.347937,0.419499,-0.0595374,0.617553,-0.219893,0.751775,-0.187346,0.820016,-0.209249,0.709476,-0.0835469,0.82099,-0.101468,0.86274,-0.0457105,0.795186,0.0644913,0.956893,0.0462836,0.908903,0.119989,0.864281,0.254762,0.762511,0.353429,0.634611,0.289146,0.86393,0.2279,0.873982,0.20471,0.94366,0.197507
0.347937,0.720619,-0.127226,0.767382,-0.258933,0.913227,-0.259261,0.9627,-0.407141,0.929584,-0.370097,0.963054,-0.232956,1.00198,-0.222532,0.992412,-0.0579014,1.01195,-0.0202192,1.08769,-0.0909089,1.05591,0.0133011,1.04394,0.0430228,0.88488,0.0259399,1.06888,-0.0691628,1.11649,-0.119119,1.22516,-0.173294
0.347937,0.509753,-0.172283,0.527414,-0.131158,0.700197,-0.202593,0.822107,-0.317506,0.77496,-0.333336,0.867568,-0.220771,0.880249,-0.0817512,0.897513,0.00728077,0.931201,0.0729849,0.931827,-0.000725438,0.868968,0.0750503,0.85908,0.186722,0.674886,0.155716,0.872994,0.0588359,0.911236,0.088349,0.991013,0.0198145
0.347937,0.521125,-0.0603529,0.767382,-0.289965,0.711686,-0.215594,0.661989,-0.257528,0.929584,-0.241666,0.928852,-0.167263,0.966596,-0.0778242,1.00005,-0.0569552,0.858692,-0.015191,0.860905,0.13454,1.05591,0.283636,0.872287,0.230655,0.777616,0.18546,0.986941,0.103799,1.13299,0.0281045,1.12272,0.0145192
0.347937,-0.497082,-0.649681,0.0490171,-0.22393,-0.19394,-0.0546335,0.245554,-0.186908,-0.468615,-0.742012,0.2812,0.117417,0.0762542,-0.155185,0.290623,0.0990954,0.248713,0.104657,0.739855,0.334881,-0.0984576,-0.17843,0.154076,0.256594,-0.151143,0.238094,-0.0783405,-0.00471069,0.11557,0.132199,0.0852869,0.4867
0.347937,0.453173,0.713872,0.229046,1.19524,-0.361481,1.36559,-0.838921,1.4004,-1.27306,1.42713,-1.47614,1.17678,-1.57974,0.750719,-1.86424,0.206531,-1.68197,-0.216722,-1.36362,-0.830556,-1.13926,-0.984696,-0.733986,-1.03905,-0.751719,-0.839475,-0.0961218,-0.675178,0.19139,-0.375829,0.115172,0.00794275
0.347937,0.510918,0.758432,0.138579,1.25538,-0.387564,1.47403,-1.09212,1.55441,-1.53494,1.39263,-1.72543,1.06566,-1.79367,0.507074,-2.01199,-0.100719,-1.7485,-0.614024,-1.40117,-1.22109,-0.988386,-1.29138,-0.565346,-1.31245,-0.399707,-1.00618,0.252993,-0.773569,0.454355,-0.330305,0.480934,0.153991
0.347937,0.530689,0.830832,0.100935,1.37089,-0.509252,1.61246,-1.27255,1.6469,-1.77205,1.36937,-1.92446,0.924372,-2.00737,0.17625,-2.12284,-0.507131,-1.72134,-1.09765,-1.23339,-1.66037,-0.637622,-1.66928,-0.0569706,-1.53884,0.259082,-1.00005,0.835799,-0.498693,0.934456,0.198206,0.775999,0.957707
0.347937,0.720619,2.16482,-0.45025,-0.117855,-0.852861,1.55117,-1.55346,1.5596,-1.40454,0.448265,-2.04556,0.557813,-1.94956,-0.348631,-1.24771,-0.681902,-1.31719,-1.54331,-0.640976,-1.8223,-0.176087,-0.278742,0.590863,-0.763653,0.606483,0.00223191,1.0793,2.02354,0.0598202,0.0121769,-0.32867,1.67277
0.347937,0.720619,1.06647,-0.28184,0.471867,-0.993568,0.469092,-1.64257,1.13521,-1.65171,0.666528,-1.56956,-0.188763,-1.40913,-0.419622,-1.15737,-0.96874,-0.719022,-1.58831,0.242945,-1.12716,0.353256,-0.695478,1.04394,-0.634723,0.364137,0.350616,1.02669,1.18838,-0.192646,0.715444,-0.494494,0.680813
0.347937,0.481724,-0.100517,0.667682,-0.311037,0.783278,-0.252636,0.770299,-0.336995,0.756451,-0.276365,0.865045,-0.170273,0.939238,-0.148531,1.00005,0.0625185,0.930403,0.0227803,0.937714,0.0310597,0.914515,0.212882,1.03866,0.235926,0.687749,0.166897,0.920486,0.0729508,1.13299,0.114246,1.19818,-0.0569677
0.347937,0.371499,0.0842437,0.364928,-0.428482,0.718892,-0.263256,0.822836,-0.352806,0.577177,-0.134172,0.877565,-0.20309,0.917701,-0.155185,0.891024,0.414176,0.943624,0.0326247,0.948127,-0.00232724,0.732872,0.243292,0.890681,0.453804,0.685056,0.274874,0.691378,0.187583,1.00268,0.359527,1.10237,-0.0309181
0.347937,0.207628,0.140469,0.550131,-0.230179,0.68065,-0.200961,0.710938,-0.404103,0.45132,-0.0983402,0.764673,-0.12992,0.809081,-0.0814021,0.931201,0.164318,0.943624,0.128256,0.851509,0.0755243,0.806328,0.207004,0.823242,0.363164,0.566925,0.235767,0.635951,-0.0148687,0.812948,0.139792,0.877001,0.122241
0.347937,0.471035,-0.0160882,0.57408,-0.244046,0.69421,-0.219415,0.693208,-0.374796,0.841403,-0.162707,0.754451,-0.168677,0.794805,-0.130075,0.738748,-0.117749,0.79479,0.0941378,0.828306,0.0149259,0.782395,0.141994,0.689592,0.054488,0.541392,0.163388,0.766532,0.226128,0.796272,0.0523269,0.863876,0.0212024
0.347937,0.67065,-0.0844335,0.740047,-0.209086,0.913227,-0.191686,0.948698,-0.341749,0.853932,-0.266665,0.917376,-0.116987,1.00462,-0.07381,0.965569,0.0501786,1.00021,0.155786,1.04109,0.0765471,0.964717,0.213223,1.01629,0.209849,0.840285,0.244184,0.989858,0.215793,1.11745,0.128441,1.22445,0.181472
0.347937,0.720619,-0.0754854,0.767382,-0.22751,0.913227,-0.184657,0.951814,-0.404475,0.919788,-0.317795,0.936422,-0.141882,1.00462,-0.135899,0.960714,0.0228415,0.989387,0.0782057,1.05507,-0.00321499,1.02481,0.14863,0.994268,0.126957,0.849836,0.155516,1.04285,0.0853923,1.10786,0.0482574,1.21948,0.0280565
0.347937,0.720619,-0.130918,0.767382,-0.217506,0.913227,-0.23351,0.9627,-0.245335,0.889886,-0.222911,0.898331,-0.13,1.00462,-0.0136403,0.981943,0.0748383,1.0229,0.115233,1.08402,0.165322,0.985503,0.248809,1.04394,0.337972,0.887728,0.285746,1.06376,0.222289,1.13299,0.203405,1.24485,0.184034
0.347937,0.487953,0.731406,0.134963,1.21076,-0.312522,1.42992,-0.961627,1.55105,-1.4688,1.37847,-1.6136,1.00027,-1.73206,0.690811,-1.96563,-0.00564293,-1.6807,-0.588749,-1.41308,-1.05668,-1.05379,-1.18276,-0.670886,-1.23217,-0.545057,-0.97676,0.116768,-0.799102,0.331727,-0.412065,0.408478,0.0293589
0.347937,0.522652,0.846078,0.0774093,1.39181,-0.498718,1.59793,-1.41271,1.62032,-1.82967,1.3275,-1.95982,0.840775,-2.01281,0.0705055,-2.09784,-0.625054,-1.6942,-1.21482,-1.08266,-1.73359,-0.503216,-1.67656,0.0841823,-1.47564,0.386299,-0.877728,0.895499,-0.313683,0.92114,0.403805,0.681483,1.14029
0.347937,-0.62979,0.149621,-0.849011,0.384521,-0.832014,1.20113,-1.50505,1.52647,-1.13792,0.225537,-1.66822,0.313689,-2.02298,-0.162537,-0.993849,-0.393495,-1.06122,-0.895505,-0.788674,-1.75273,-0.445578,-0.439381,-0.195461,-0.225004,-0.282157,-0.0826187,-0.118765,0.165455,-0.241623,0.407329,-0.41251,0.533248
0.347937,0.0343739,0.887556,-0.296729,1.37183,-1.00863,1.40509,-1.64105,1.32281,-2.05629,0.745809,-1.99765,-0.0450695,-1.79568,-0.781818,-1.37903,-1.43657,-0.64985,-1.61054,-0.170172,-1.48882,0.338134,-0.879455,0.599645,-0.226675,0.398949,0.557552,0.127464,1.21781,-0.257267,1.50209,-1.02302,1.55674
0.347937,-0.897477,0.0291733,-1.07546,0.295178,-1.33088,0.709169,-1.37075,-0.753446,-1.59013,-0.189909,-1.37419,-0.00366493,-0.778581,-0.821327,-0.784762,-0.791794,-0.275233,-0.291952,0.00561556,-0.246689,-0.126233,-0.195095,-0.310631,0.625586,-0.973472,0.691709,-0.723434,0.57339,-0.910707,0.334389,-1.24534,-0.748094
0.347937,0.680475,-0.0988184,0.767382,-0.25149,0.892564,-0.230649,0.858591,-0.325318,0.888768,-0.270282,0.929109,-0.126666,0.991901,-0.104178,0.901817,0.122286,0.919944,0.147984,1.0506,0.0905967,1.05591,0.227158,0.94289,0.299427,0.824187,0.258329,1.00465,0.214159,1.10132,0.165611,1.19218,0.153052
0.347937,0.364065,-0.272049,0.391551,-0.246477,0.659784,-0.252521,0.702793,-0.530092,0.447452,-0.550467,0.715925,-0.087141,0.746063,-0.316605,0.592264,0.142255,0.676789,0.16877,0.87063,-0.0617484,0.705511,-0.00514591,0.602256,0.0933872,0.436899,0.0767739,0.628623,-0.0952665,0.609058,-0.0747822,0.832326,-0.00499664
0.347937,-0.578415,-0.412409,0.178513,-0.304071,0.267642,-0.29784,0.0893808,-0.501261,0.252313,-0.524861,0.353895,-0.320656,0.382108,-0.314205,0.0659541,-0.524342,0.355664,0.142454,0.263459,-0.18528,0.165518,-0.0615866,0.0932583,0.128904,-0.290933,-0.0378935,-0.0391835,-0.147946,-0.052834,-0.160787,-0.11467,-0.208141
0.347937,0.239333,-0.0757799,0.504523,-0.245891,0.625419,-0.221835,0.568037,-0.327178,0.601348,-0.0694407,0.691367,-0.173729,0.726058,-0.136554,0.721369,-0.133108,0.648159,0.121051,0.710191,0.00614495,0.64302,0.132192,0.648707,0.134037,0.32394,0.151425,0.491703,0.0716515,0.543264,0.0362825,0.553906,0.00164387
0.347937,0.0508896,-0.131462,0.717445,-0.103251,-0.110006,0.733576,0.483137,-0.380438,0.311373,-0.597696,0.00134816,-1.17704,0.073405,1.12638,0.624269,0.64805,0.680429,0.264729,0.227465,-0.883396,1.05591,0.121784,0.363774,0.277008,0.28074,0.437103,0.863426,0.208233,0.351307,0.486188,-0.401833,0.995842
0.347937,0.389261,0.0874605,0.262228,-0.570623,0.59554,-0.336112,0.774184,-0.470321,0.741313,-0.0479782,0.660845,-0.0529099,0.68764,-0.349984,1.00005,-0.0350131,0.969236,0.173779,0.884437,0.00628004,0.683598,0.234305,0.964032,0.0573593,0.567893,0.128662,1.0793,0.307215,0.899565,-0.201229,1.06397,-0.122882
0.347937,0.622429,-0.0910256,0.674722,-0.310581,0.78003,-0.266079,0.856008,-0.341604,0.86765,-0.247021,0.869368,-0.0406441,0.922281,-0.184114,0.954307,0.010099,0.940415,0.162606,0.967493,0.146332,0.942026,0.300074,0.9492,0.166761,0.762448,0.215968,0.960512,0.215734,1.02916,0.00670548,1.08189,0.0696931
0.347937,0.614151,-0.101288,0.636712,-0.321519,0.815329,-0.295094,0.875611,-0.324243,0.825307,-0.277639,0.844038,-0.0940316,0.912003,-0.187059,0.916509,0.047622,0.923648,0.0731197,0.946766,0.132147,0.881506,0.225395,0.940003,0.202789,0.742437,0.172642,0.94247,0.0990741,1.00104,0.0159933,1.10512,-0.0432383
0.347937,0.531914,-0.138054,0.731256,-0.294653,0.825762,-0.299223,0.681592,-0.372523,0.747223,-0.380323,0.787238,-0.217781,0.860749,-0.254013,0.860588,-0.0105145,0.715894,-0.202774,0.902868,0.00743797,0.925976,0.0648504,0.889212,0.0987166,0.677695,-0.0146582,0.78381,-0.28441,1.06338,-0.065767,1.00383,-0.377741
0.347937,0.413411,0.206051,0.260285,-0.384972,0.667071,-0.0705912,0.744345,-0.563677,0.552208,-0.17837,0.652343,-0.195856,0.686951,-0.17818,0.769701,-0.0846949,0.818039,-0.0214329,0.787967,-0.199156,0.575626,0.192141,0.809983,-0.157235,0.522717,0.0387575,0.700877,0.0410987,0.708606,-0.122643,0.972474,-0.162255
