-0.446718,-0.950053,0.438217,0.360272,0.0388104,-0.12331,0.185314,-0.375572,0.16097,-1.10218,0.362311,0.102374,-0.636115,-0.328861,0.939935,0.268799,0.0109306,-0.0850121
-0.932481,0.0224151,-1.02011,-1.28288,-0.595044,-0.12331,-0.626839,0.648551,-0.610593,-0.206592,-0.59326,-0.672984,0.347094,1.80818,-1.29659,-0.626933,-1.61141,-1.83261
2.34642,0.508649,1.00887,1.16691,0.0388104,0.0940239,1.02755,-1.01565,0.932534,0.206755,0.871949,0.979603,0.254918,-1.13025,2.15986,1.83633,0.659865,1.12486
-0.81104,0.670727,0.248,0.629152,0.292352,0.0940239,0.245473,-0.503588,0.16097,0.344537,0.266754,0.175948,1.05378,-0.729557,0.939935,-0.626933,0.497632,0.452709
1.73921,1.80527,1.26249,2.30218,1.68683,-0.557978,2.11042,-1.65573,2.08988,1.30901,2.40086,2.34921,1.63756,1.27392,0.533295,0.044866,-0.47577,-1.42932
-0.932481,-0.787975,-1.02011,-0.924376,-0.341502,-0.992645,-0.957716,1.0326,-0.996375,-1.03329,-0.848079,-0.910685,-0.728291,0.2054,-0.0766656,0.156833,-0.47577,-0.757164
-1.05392,-0.301741,-1.02011,-1.43226,-0.975356,-0.340644,-0.566679,0.648551,-0.610593,-0.0688097,-0.625112,-0.656006,0.00911589,1.94175,-1.29659,-0.850866,-1.61141,-1.83261
0.889129,1.80527,1.19908,1.85405,1.30652,0.311358,1.44866,-1.27168,1.31832,1.58458,1.38159,1.46066,1.26885,-0.0617305,-0.889946,-0.7389,-0.313537,0.183849
1.37489,1.6432,0.882054,0.360272,-0.721814,0.0940239,1.50882,-1.3997,1.7041,1.86014,1.34973,1.54556,1.26885,0.2054,-0.483306,-0.850866,-0.313537,-0.219442
-0.689599,-0.950053,0.374811,0.748655,0.926206,-0.12331,-0.0252442,-0.119542,-0.224811,-1.03329,0.330459,-0.135327,-0.728291,0.2054,-0.686626,1.05256,-0.47577,-0.488303
2.34642,1.31904,0.691838,0.838281,0.0388104,0.528691,1.41858,-1.27168,1.31832,1.17123,1.03121,1.40407,0.654347,-0.0617305,-0.0766656,1.38846,-0.151303,0.452709
-0.568159,-0.463819,-0.449459,-0.864625,-0.848585,-0.557978,-0.717078,0.648551,-0.610593,-0.619939,-0.59326,-0.72392,-0.267412,-0.195296,1.75322,1.50043,0.335398,0.318279
0.524807,-1.59837,-0.766486,0.390148,0.799435,-0.775311,-0.416281,0.00847383,-0.610593,-1.65331,-0.147327,-0.390007,-1.77295,-0.195296,-0.686626,1.05256,2.11997,1.25929
0.889129,0.508649,0.184595,0.659028,-0.214731,0.528691,0.185314,-0.375572,0.16097,0.344537,0.107492,0.102374,0.377819,-1.39738,-0.279986,1.05256,1.3088,1.93144
1.73921,1.48112,1.32589,1.28641,0.419123,0.528691,1.17795,-1.14366,1.31832,0.964558,1.25418,1.17769,2.00626,-0.195296,0.533295,-1.4107,0.0109306,0.183849
-0.325277,-0.787975,0.0577843,-0.087861,-0.214731,-0.12331,-0.265882,0.00847383,-0.224811,-1.03329,0.0119352,-0.322092,-0.60539,-0.0617305,-0.279986,-0.626933,-0.47577,-0.622733
-0.932481,-0.301741,-0.829891,-1.37251,-0.975356,-0.557978,-0.566679,0.648551,-0.610593,-0.275483,-0.46585,-0.650346,0.0705665,1.94175,-0.686626,-0.626933,-1.44917,-1.83261
0.403367,-1.59837,-1.02011,-0.535994,0.292352,-0.12331,-1.22843,1.41664,-0.996375,-1.30885,-1.29401,-1.09745,-1.92658,-0.863122,-0.0766656,-1.18677,0.984333,0.58714
1.37489,1.31904,1.64292,1.10716,0.165581,0.746025,1.59906,-1.27168,1.7041,1.3779,1.19047,1.5399,0.807973,-0.195296,1.75322,2.50813,0.0109306,0.990431
0.0390448,-0.301741,-0.829891,-0.237239,-0.341502,-0.340644,-0.50652,0.264505,-0.610593,-0.344374,-0.433998,-0.514517,0.377819,-0.729557,1.14325,-0.179067,0.659865,0.318279
0.281926,0.0224151,0.311406,0.00176569,0.672665,0.311358,-0.44636,0.39252,-0.610593,0.0689726,-0.688817,-0.503198,-0.0216094,-0.729557,0.533295,-0.514967,0.497632,0.72157
-0.568159,0.346571,-0.132432,-1.13351,-0.975356,0.528691,-0.265882,0.264505,-0.224811,1.03345,-0.433998,-0.401326,-0.0216094,0.606096,-1.09327,-0.626933,-1.1247,-0.353873
1.25345,1.6432,1.4527,1.40592,0.799435,0.528691,1.08771,-1.14366,0.932534,1.4468,1.03121,1.0362,1.26885,-0.195296,0.533295,0.604699,0.0109306,0.0494182
1.86065,1.48112,1.32589,1.52542,0.545894,0.528691,1.35842,-1.27168,1.31832,1.30901,1.28603,1.34181,1.14595,-0.328861,-1.09327,1.16453,-0.151303,0.72157
1.86065,1.31904,1.32589,1.22666,0.165581,0.528691,1.50882,-1.3997,1.7041,1.65347,1.28603,1.5116,1.14595,-0.195296,-0.0766656,-1.0748,-0.151303,0.452709
0.646248,1.48112,1.13568,0.898032,0.0388104,0.0940239,0.937307,-1.01565,0.932534,1.24012,1.06306,0.906029,2.03698,-0.328861,-0.889946,-0.626933,0.0109306,0.318279
-0.203837,0.184493,-0.00562104,0.0316412,-0.468273,-0.12331,-0.115483,-0.119542,-0.224811,0.0689726,-0.242884,-0.174944,-0.328862,-1.53095,0.329975,-0.179067,1.7955,1.66258
-1.17536,-1.11213,-1.02011,-0.924376,0.0388104,-0.557978,-1.28859,1.67267,-0.996375,-1.10218,-1.42142,-1.17668,-1.09699,-0.328861,-0.483306,-0.626933,-0.638004,-0.757164
-1.05392,-0.463819,-1.02011,-1.46214,-1.10213,-0.340644,-0.596759,0.520535,-0.610593,-0.206592,-0.497703,-0.650346,-0.359587,1.67462,-0.279986,-0.962833,-1.44917,-1.83261
-0.568159,-1.43629,-0.893296,-0.83475,-0.341502,-0.12331,-0.897556,0.776566,-0.996375,-1.23996,-0.720669,-0.842771,-1.4657,0.0718348,0.126654,-1.29873,0.0109306,0.0494182
1.73921,1.31904,1.3893,0.360272,-0.721814,0.528691,1.5389,-1.27168,1.7041,1.30901,1.19047,1.5399,1.2074,-0.0617305,1.75322,0.604699,0.0109306,0.452709
1.25345,1.48112,1.19908,0.838281,0.292352,0.528691,1.32834,-1.27168,1.31832,1.65347,0.935654,1.29654,1.4532,0.2054,1.5499,-0.962833,-0.313537,0.0494182
0.767689,0.994884,0.438217,0.898032,0.419123,-0.557978,0.967387,-1.14366,0.932534,0.757884,0.967506,1.03054,0.930874,0.2054,-0.0766656,-0.626933,0.659865,-0.353873
-1.05392,-1.59837,-1.14692,-1.19326,-0.595044,-0.557978,-1.58939,2.05672,-1.38216,-1.58442,-1.61254,-1.35779,-1.5886,-0.996688,-1.09327,1.16453,1.14657,0.990431
0.524807,1.6432,1.64292,-0.0281099,-1.10213,0.528691,1.65922,-1.3997,1.7041,2.06682,1.34973,1.68139,1.29958,0.0718348,0.329975,1.9483,-0.313537,0.318279
-1.17536,-1.11213,-0.512864,-0.924376,-0.595044,-0.12331,-0.897556,1.0326,-0.996375,-1.44663,-0.911784,-0.893707,-1.4657,-0.0617305,0.533295,0.828632,-0.962471,-0.622733
-0.568159,-1.11213,-0.259243,-0.476243,-0.0879604,-0.340644,-0.686998,0.648551,-0.610593,-1.44663,-0.720669,-0.712601,-1.00482,-0.462426,-1.29659,-0.403,-0.313537,-0.219442
1.25345,1.6432,1.4527,1.61505,1.05298,0.311358,1.62914,-1.3997,1.7041,1.99792,1.54085,1.68139,1.3303,0.338965,1.5499,-0.179067,-0.151303,0.0494182
-1.17536,-0.139663,-1.08351,-1.22313,-0.848585,-0.12331,-0.566679,0.648551,-0.610593,8.14316e-05,-0.625112,-0.650346,0.0398412,1.27392,-1.09327,-0.179067,-1.61141,-1.69818
-1.66112,-1.43629,-0.829891,-1.25301,-0.721814,-0.340644,-1.22843,1.54466,-0.996375,-1.65331,-1.32586,-1.13141,-1.28135,-0.328861,-0.889946,0.940598,-0.962471,-0.622733
-1.78257,-0.301741,-0.639675,-0.83475,0.0388104,-0.12331,-0.47644,0.39252,-0.610593,-0.275483,-0.433998,-0.542815,-0.0216094,0.739661,-1.29659,-0.514967,-1.1247,-1.02602
-0.568159,-0.301741,-0.322648,-0.655496,-0.975356,-0.12331,-0.747158,0.648551,-0.610593,-0.137701,-0.816226,-0.746558,-0.0216094,-1.13025,1.34658,-0.850866,0.822099,0.72157
-1.2968,-0.787975,-1.46394,-1.58164,-1.10213,-0.340644,-1.10811,1.41664,-0.996375,-0.757721,-1.38957,-1.07481,-0.543939,1.54105,1.14325,-0.7389,-1.93587,-1.69818
-0.568159,0.832805,0.0577843,0.77853,0.419123,-0.557978,0.275553,-0.503588,0.16097,0.551211,0.585278,0.232543,1.0845,-0.195296,-1.09327,-0.7389,0.0109306,-0.219442
-0.446718,-0.787975,0.0577843,0.270646,-0.0879604,-0.12331,0.275553,-0.503588,0.16097,-1.10218,0.330459,0.181607,-0.543939,-0.195296,-1.09327,0.156833,-0.313537,-0.353873
-0.689599,-0.463819,-1.02011,-1.07375,-0.595044,-0.557978,-1.37883,1.67267,-1.38216,-0.275483,-1.32586,-1.20498,-0.451763,-0.863122,0.329975,-0.962833,0.659865,0.318279
0.281926,-0.301741,-0.00562104,-0.237239,-0.848585,-0.775311,0.516191,-0.887634,0.546752,-0.482157,0.840097,0.532499,-0.390313,0.338965,-1.29659,-0.7389,0.984333,0.0494182
-0.0823959,-0.950053,-1.21032,-0.685372,-0.468273,-0.340644,-1.22843,1.41664,-0.996375,-0.964395,-1.26216,-1.09745,-0.513214,-1.26382,0.533295,-0.626933,1.47103,1.12486
0.524807,0.184493,-0.322648,0.898032,1.17975,-0.340644,-0.0854037,-0.247557,-0.224811,0.137864,-0.147327,-0.10137,0.162742,-0.462426,1.34658,-0.403,1.7955,0.990431
-0.0823959,-0.950053,-0.259243,-0.147612,0.545894,-0.12331,-0.897556,0.904582,-0.996375,-0.551048,-1.00734,-0.84843,-1.49642,-1.13025,-0.483306,-0.626933,1.95773,1.66258
0.767689,0.994884,1.70632,1.85405,1.05298,0.528691,1.5389,-1.3997,1.7041,1.03345,1.5727,1.59649,0.9616,0.0718348,0.939935,0.716665,0.0109306,0.318279
-0.446718,-1.43629,0.184595,0.449899,0.292352,-0.557978,-0.265882,0.00847383,-0.224811,-1.58442,-0.0517695,-0.310773,-1.09699,-0.863122,0.533295,2.06026,0.984333,0.990431
-0.689599,-0.787975,-0.195837,0.420023,0.0388104,-0.340644,0.215394,-0.375572,0.16097,-0.68883,0.362311,0.125012,-0.759016,-0.863122,-1.29659,1.83633,0.0109306,0.452709
0.403367,1.31904,1.4527,1.6748,1.17975,0.746025,1.56898,-1.3997,1.7041,1.30901,1.19047,1.54556,0.838698,-0.328861,-0.686626,0.828632,-0.47577,0.58714
-1.17536,-1.27421,-0.766486,-0.56587,-0.0879604,-0.340644,-0.957716,1.0326,-0.996375,-0.551048,-1.03919,-0.916345,-1.65005,-1.13025,-1.29659,1.16453,1.14657,1.25929
-0.932481,-0.950053,-1.27373,-1.19326,-0.341502,-0.557978,-1.58939,2.05672,-1.38216,-0.895504,-1.64439,-1.34081,-0.912642,-1.13025,0.126654,-0.403,1.63327,1.12486
-1.05392,-1.11213,-0.639675,-1.16338,-1.10213,0.0940239,-1.04796,1.28863,-0.996375,-1.10218,-1.38957,-1.01256,-1.5886,-0.996688,-1.09327,1.2765,-0.151303,0.318279
-0.81104,-0.463819,-1.40054,-1.58164,-1.35567,-0.557978,-0.566679,0.648551,-0.610593,-0.482157,-0.625112,-0.656006,-0.113785,1.67462,-0.889946,0.156833,-1.77364,-1.83261
1.13201,1.80527,1.4527,0.420023,-0.341502,0.311358,1.2381,-1.14366,1.31832,1.72236,0.903802,1.17769,1.3303,-0.0617305,1.34658,1.05256,-0.151303,0.0494182
-0.446718,0.670727,0.184595,-0.83475,-0.595044,0.528691,-0.295962,0.264505,-0.224811,1.30901,-0.497703,-0.423964,0.347094,0.338965,-1.09327,-0.179067,-1.1247,-0.488303
-1.66112,-1.76044,-2.54184,-1.76089,-0.595044,-1.20998,-1.64955,2.31275,-1.38216,-1.99776,-1.8355,-1.40873,-1.65005,1.94175,-0.483306,-0.626933,-1.61141,-1.69818
-0.203837,-1.27421,-0.449459,0.659028,1.17975,-0.557978,-0.235802,-0.119542,-0.224811,-1.37774,-0.274736,-0.265497,-1.2199,-0.462426,-1.09327,0.156833,0.984333,0.856
-1.05392,-1.92252,-2.03459,-1.94015,-1.10213,-0.992645,-1.61947,2.31275,-1.38216,-2.06665,-1.67624,-1.39741,-1.4657,1.40749,-1.09327,1.9483,-1.61141,-1.42932
-0.689599,-1.76044,-0.829891,-0.506119,-0.595044,-0.775311,-0.927636,0.904582,-0.996375,-1.79109,-0.975488,-0.882387,-1.68077,-1.39738,0.533295,1.83633,2.44444,1.93144
-0.203837,-0.463819,-0.829891,-0.476243,-0.468273,-0.12331,-0.867477,0.904582,-0.996375,-0.68883,-0.752522,-0.84843,-0.728291,-1.13025,0.736615,0.940598,1.63327,1.39372
-1.2968,-1.27421,-2.098,-1.70114,-0.848585,-0.775311,-1.40891,1.80069,-1.38216,-1.37774,-1.42142,-1.25026,-0.881917,1.67462,0.329975,0.380766,-1.44917,-1.56375
0.524807,-0.950053,-0.893296,-0.984128,-0.721814,-0.12331,-1.13819,1.41664,-0.996375,-0.275483,-0.943636,-1.06915,-1.25062,-0.0617305,-0.483306,-0.291034,-0.47577,-1.16045
0.403367,1.6432,0.882054,0.0316412,-0.975356,0.311358,1.41858,-1.27168,1.31832,1.72236,0.967506,1.38709,1.3303,0.338965,-1.29659,-0.962833,-0.800238,-0.353873
1.73921,1.80527,1.32589,1.94368,1.43329,0.311358,1.56898,-1.3997,1.7041,1.79125,1.38159,1.57386,1.2074,0.0718348,0.329975,-1.0748,-0.313537,0.183849
-0.446718,0.508649,-0.0690264,-0.745123,-0.214731,0.0940239,-0.566679,0.39252,-0.610593,0.551211,-0.497703,-0.60507,0.777248,0.338965,-0.889946,-1.4107,-0.638004,-0.0850121
0.281926,-0.787975,1.13568,0.270646,-0.468273,-0.12331,0.365792,-0.503588,0.16097,-0.964395,0.521573,0.260841,-0.451763,-0.595992,-0.279986,2.39616,0.497632,0.856
1.49633,1.15696,1.64292,1.13704,0.292352,0.746025,1.56898,-1.27168,1.7041,1.3779,1.28603,1.52292,0.777248,0.0718348,3.17646,2.84403,0.173164,1.25929
-1.17536,-1.43629,-0.449459,-0.984128,-0.848585,-0.557978,-0.867477,0.904582,-0.996375,-1.58442,-0.720669,-0.84843,-1.12772,-0.195296,-0.483306,2.6201,0.0109306,-0.0850121
1.25345,1.31904,1.19908,0.629152,0.165581,0.311358,1.32834,-1.14366,1.31832,1.24012,0.935654,1.26824,0.838698,0.2054,1.34658,0.940598,-0.151303,0.318279
-1.2968,-0.139663,-0.766486,-0.087861,0.926206,-0.775311,-0.777237,0.648551,-0.996375,-0.344374,-0.720669,-0.757877,-0.144511,-0.462426,0.126654,-0.7389,-0.151303,-0.353873
-0.689599,-0.139663,-0.70308,-0.117737,1.05298,-0.340644,-0.747158,0.648551,-0.610593,-0.482157,-0.688817,-0.72392,-0.0830599,-0.195296,-0.483306,-0.962833,-0.151303,-0.353873
0.524807,0.994884,0.12119,1.13704,1.30652,-0.340644,0.456031,-0.759619,0.16097,0.895666,0.330459,0.453265,0.715797,-0.0617305,0.533295,-0.179067,1.14657,0.452709
-0.446718,-0.463819,-1.21032,-0.745123,-0.341502,-0.340644,-1.13819,1.16061,-0.996375,-0.413265,-1.1029,-1.02388,-0.390313,-0.996688,1.75322,-1.0748,1.3088,1.12486
-0.932481,-0.787975,-1.21032,-1.014,-0.721814,-0.775311,-1.07803,1.16061,-0.996375,-0.895504,-1.1666,-1.0069,-0.267412,-0.328861,0.533295,-1.18677,-0.313537,-0.622733
1.13201,0.670727,1.57951,0.300521,-0.975356,0.746025,1.17795,-1.14366,1.31832,0.757884,0.808245,1.15505,0.254918,-0.863122,-1.09327,-0.0671005,0.335398,0.58714
-0.932481,-0.139663,-0.766486,-0.864625,0.292352,-0.557978,-0.626839,0.520535,-0.610593,-0.206592,-0.59326,-0.667325,0.316369,1.27392,0.736615,-1.29873,-1.28694,-1.69818
1.01057,1.15696,1.19908,1.31629,0.292352,0.311358,1.02755,-1.01565,0.932534,0.620102,0.808245,0.996582,0.347094,-0.996688,-1.29659,0.716665,0.659865,0.990431
-1.53968,-1.11213,-1.84438,-1.37251,-0.468273,-0.557978,-1.04796,1.28863,-0.996375,-1.37774,-1.32586,-1.02388,-0.820467,1.40749,0.736615,-0.7389,-1.93587,-1.56375
0.403367,-0.625897,-1.27373,-1.07375,-0.721814,-0.340644,-1.16827,1.41664,-0.996375,-0.344374,-0.975488,-1.09179,-0.543939,0.739661,-0.279986,-0.626933,-0.800238,-1.29489
0.281926,-0.625897,-0.829891,-0.476243,-0.721814,-0.340644,-0.837397,0.776566,-0.996375,-0.482157,-0.848079,-0.808813,-0.175236,-1.53095,0.939935,-0.514967,2.11997,1.79701
-0.932481,-0.139663,-1.08351,-1.19326,-0.721814,-0.557978,-0.50652,0.520535,-0.610593,0.137864,-0.656965,-0.616389,0.0705665,1.40749,-0.483306,0.044866,-1.77364,-1.69818
0.403367,0.670727,-0.386053,1.01753,1.43329,-0.340644,0.275553,-0.631603,0.16097,0.620102,0.171197,0.2665,0.347094,-0.0617305,-1.29659,-0.626933,1.3088,0.58714
1.73921,1.6432,1.4527,1.82417,0.799435,0.528691,1.47874,-1.3997,1.31832,1.58458,1.25418,1.52292,1.0845,-0.462426,1.5499,-0.962833,0.173164,0.183849
-0.325277,1.15696,1.00887,0.808406,0.0388104,0.0940239,0.726749,-0.887634,0.546752,0.895666,0.871949,0.690966,2.12916,-0.462426,-0.686626,-1.29873,0.173164,0.452709
-1.17536,-0.301741,-0.386053,0.330397,1.68683,-0.340644,-0.416281,0.264505,-0.610593,-0.344374,-0.274736,-0.457922,-0.0523347,0.606096,-0.279986,-0.0671005,-0.638004,-0.757164
0.160485,0.184493,1.3893,1.16691,0.545894,0.0940239,0.66659,-0.759619,0.546752,8.14316e-05,0.680835,0.583435,-0.175236,-0.595992,-1.29659,1.72436,0.173164,0.58714
0.160485,-0.301741,0.0577843,0.868157,0.926206,-0.557978,0.245473,-0.631603,0.16097,-0.619939,0.0119352,0.249522,-0.359587,-0.595992,-0.0766656,-0.962833,1.14657,0.318279
0.281926,0.184493,0.374811,-0.267114,0.292352,0.0940239,-0.5366,0.39252,-0.610593,8.14316e-05,-0.497703,-0.571112,0.224193,-0.328861,1.75322,-0.179067,0.497632,0.452709
-0.932481,-0.139663,-0.322648,-0.416492,-0.214731,-0.340644,-0.50652,0.39252,-0.610593,-0.482157,-0.46585,-0.537155,-0.421038,-0.0617305,0.533295,-1.4107,-0.313537,-0.488303
-0.446718,-1.11213,-0.195837,0.479775,0.926206,-0.557978,-0.265882,-0.119542,-0.224811,-1.23996,-0.338441,-0.265497,-1.28135,-0.863122,-0.889946,0.156833,1.47103,1.25929
-1.05392,-1.11213,-0.449459,-1.10363,-0.975356,-0.340644,-0.656919,0.648551,-0.610593,-1.17107,-0.561407,-0.689963,-0.912642,0.338965,0.126654,1.38846,-0.962471,-1.02602
1.37489,1.31904,1.4527,0.449899,-0.595044,0.528691,1.26818,-1.27168,1.31832,1.3779,1.12677,1.25126,1.3303,-0.195296,-1.29659,0.268799,-0.47577,0.183849
-0.568159,-1.11213,-0.322648,-0.237239,0.0388104,-0.340644,-0.596759,0.520535,-0.610593,-1.30885,-0.46585,-0.639027,-0.66684,-0.195296,-0.0766656,0.940598,-0.151303,-0.353873
0.524807,1.6432,1.3893,1.31629,0.672665,0.0940239,1.11779,-1.14366,0.932534,1.30901,1.09492,1.07016,1.39175,-0.0617305,-0.279986,0.716665,-0.313537,0.0494182
-1.05392,-0.787975,-1.02011,-0.984128,-0.468273,-0.557978,-0.807317,0.904582,-0.610593,-0.757721,-0.784374,-0.820132,-0.328862,0.606096,-0.889946,1.05256,-1.1247,-1.29489
0.403367,-1.27421,-0.259243,0.360272,0.0388104,-0.12331,-0.235802,0.00847383,-0.224811,-1.17107,-0.211031,-0.288135,-1.77295,-1.39738,-0.889946,1.72436,2.2822,2.06587
0.403367,-0.625897,0.628433,0.838281,0.165581,0.311358,0.305633,-0.503588,0.16097,-0.551048,0.266754,0.232543,-1.18917,-1.26382,-0.483306,-1.0748,1.3088,1.12486
0.767689,0.346571,0.374811,0.629152,-0.214731,0.311358,0.064995,-0.375572,0.16097,0.48232,-0.0836219,0.000501733,-0.175236,-1.79808,1.75322,0.604699,1.95773,1.93144
-0.932481,-1.59837,-2.41503,-1.76089,-0.975356,-1.42731,-1.49915,2.05672,-1.38216,-1.85998,-1.58068,-1.31251,-1.15844,2.34245,-0.0766656,-1.29873,-1.44917,-1.69818
-1.17536,-0.463819,-0.386053,-0.386617,0.292352,-0.340644,-0.5366,0.39252,-0.610593,-0.344374,-0.306588,-0.571112,-0.543939,0.338965,-1.29659,0.828632,-0.313537,-0.353873
-0.568159,0.0224151,0.184595,-0.595745,-0.341502,0.528691,-0.326042,0.264505,-0.224811,0.688993,-0.370293,-0.440943,-0.0523347,0.338965,1.14325,0.380766,-0.962471,-0.353873
-0.325277,-0.950053,-0.322648,-0.476243,-0.341502,-0.12331,-0.897556,0.904582,-0.996375,-0.619939,-0.943636,-0.85409,-1.5886,-1.39738,0.329975,0.492732,1.95773,1.79701
0.281926,0.832805,0.755243,1.37604,0.672665,0.0940239,0.546271,-0.759619,0.546752,0.688993,0.808245,0.481563,1.2074,-0.729557,0.329975,-0.7389,0.659865,0.72157
-0.689599,-1.59837,-1.40054,-0.774999,-0.341502,-0.340644,-1.22843,1.41664,-0.996375,-1.30885,-1.32586,-1.09745,-2.01875,-1.39738,-1.09327,-0.7389,2.11997,1.79701
1.9821,0.184493,1.13568,0.838281,-0.0879604,0.0940239,0.726749,-0.887634,0.546752,0.0689726,0.648983,0.685307,-0.451763,-0.996688,0.939935,-0.626933,0.822099,0.990431
-0.81104,-0.625897,-1.02011,-0.864625,-0.468273,-0.557978,-0.626839,0.648551,-0.610593,-0.826612,-0.784374,-0.689963,0.101292,0.873227,2.5665,-1.18677,-1.28694,-1.42932
-0.568159,0.346571,0.0577843,0.00176569,-0.0879604,-0.12331,-0.145563,-0.119542,-0.224811,0.137864,0.0119352,-0.214561,0.469995,-0.0617305,0.126654,-0.291034,-0.313537,-0.353873
-0.446718,-0.301741,-0.639675,-0.356741,0.292352,-0.12331,-0.987796,1.0326,-0.996375,-0.206592,-0.975488,-0.910685,-0.236686,-1.13025,-0.483306,-0.7389,1.95773,1.79701
-0.446718,0.346571,0.184595,-0.237239,0.292352,0.311358,-0.175643,0.136489,-0.224811,0.826775,-0.370293,-0.288135,0.316369,0.0718348,0.533295,-1.4107,-0.638004,-0.0850121
1.01057,-0.301741,0.882054,0.838281,0.165581,0.311358,0.486111,-0.631603,0.546752,-0.413265,0.426016,0.413649,-1.09699,-0.996688,0.329975,-0.0671005,0.984333,1.12486
1.9821,1.31904,1.3893,1.61505,0.545894,0.311358,1.26818,-1.14366,1.31832,1.10234,1.09492,1.23994,1.0845,-0.729557,-0.279986,0.380766,0.173164,0.990431
0.0390448,0.184493,0.565027,0.181019,1.05298,0.746025,-0.356121,0.264505,-0.224811,0.48232,-0.529555,-0.463581,0.531446,-0.462426,1.75322,0.940598,0.173164,0.58714
-1.05392,-0.139663,-1.02011,-1.31276,-0.468273,-0.557978,-0.626839,0.520535,-0.610593,-0.206592,-0.59326,-0.661665,0.316369,1.54105,0.329975,-1.29873,-1.44917,-1.69818
0.160485,0.994884,0.882054,0.808406,0.165581,0.0940239,0.63651,-0.759619,0.546752,0.895666,0.61713,0.583435,1.85263,-0.595992,1.34658,-1.4107,0.335398,0.318279
1.13201,-0.625897,0.0577843,0.748655,0.165581,0.0940239,0.185314,-0.375572,0.16097,-0.413265,0.330459,0.0853949,-1.12772,-0.996688,0.126654,1.9483,1.3088,1.39372
0.403367,0.346571,0.374811,0.420023,-0.214731,-0.340644,0.847068,-1.01565,0.932534,8.14316e-05,0.808245,0.883391,0.807973,0.2054,0.329975,-1.4107,0.497632,-0.622733
-0.325277,-1.59837,-1.02011,-0.29699,-0.341502,-0.340644,-0.656919,0.520535,-0.610593,-1.17107,-0.625112,-0.667325,-1.5886,-1.13025,-1.09327,-1.29873,1.3088,0.990431
-0.203837,-1.27421,-0.132432,0.330397,0.672665,-0.12331,-0.44636,0.264505,-0.610593,-1.30885,-0.274736,-0.491879,-0.943368,-0.462426,-0.0766656,-0.403,0.173164,-0.0850121
0.767689,2.12943,1.70632,1.82417,1.05298,0.528691,1.71938,-1.3997,1.7041,2.34238,1.44529,1.76628,0.992325,-0.0617305,-1.29659,0.044866,-0.313537,0.318279
-1.41824,-0.301741,-0.576269,-0.326865,0.799435,-0.340644,-0.5366,0.39252,-0.610593,-0.206592,-0.242884,-0.582432,-0.0523347,1.00679,-0.889946,0.492732,-0.962471,-1.02602
1.37489,0.994884,-0.132432,1.13704,1.17975,-0.557978,0.786909,-1.01565,0.546752,0.757884,0.808245,0.787179,0.408545,0.338965,-0.0766656,0.828632,0.822099,-0.219442
-0.932481,0.0224151,-0.766486,-1.40239,-0.721814,-0.340644,-0.626839,0.520535,-0.610593,-0.275483,-0.59326,-0.656006,0.347094,1.54105,0.533295,-0.850866,-1.44917,-1.69818
-0.568159,-0.625897,-0.386053,0.420023,1.43329,-0.340644,-0.356121,0.136489,-0.610593,-0.826612,-0.242884,-0.378688,-0.66684,0.2054,0.329975,-0.0671005,0.335398,-0.0850121
0.160485,0.184493,-0.386053,-0.207363,0.545894,0.528691,-0.205723,0.136489,-0.224811,0.48232,-0.433998,-0.333411,-0.0830599,0.2054,0.329975,-0.962833,-0.800238,-0.353873
0.281926,0.184493,-0.766486,0.748655,1.05298,-0.557978,-0.0553239,-0.247557,-0.224811,8.14316e-05,-0.179179,-0.0730724,-0.113785,-0.462426,2.15986,-0.291034,1.7955,0.990431
-0.446718,0.184493,-0.576269,-0.954252,-0.468273,0.528691,-0.235802,0.264505,-0.224811,0.688993,-0.59326,-0.378688,0.347094,0.472531,-1.29659,-0.403,-1.1247,-0.353873
1.9821,1.80527,1.70632,0.898032,-0.595044,-0.775311,2.47137,-1.78374,2.47566,1.4468,2.65568,2.76236,2.86657,1.27392,0.939935,-0.291034,-0.962471,-1.69818
0.646248,-1.11213,-0.512864,0.449899,0.545894,-0.557978,-0.145563,-0.247557,-0.224811,-1.17107,0.139345,-0.146646,-1.15844,-0.195296,-0.889946,1.05256,1.7955,0.856
-1.05392,-0.463819,-1.02011,-1.46214,-1.10213,-0.340644,-0.596759,0.648551,-0.610593,-0.344374,-0.625112,-0.672984,-0.451763,1.67462,0.736615,-0.626933,-1.44917,-1.83261
-0.689599,-0.787975,-0.829891,-0.685372,-0.341502,-0.340644,-1.16827,1.28863,-0.996375,-0.964395,-1.32586,-1.06349,-0.943368,-1.13025,-1.09327,-1.29873,0.659865,0.58714
1.49633,1.96735,1.57951,1.97355,0.672665,-0.557978,2.80225,-1.91176,2.86144,1.58458,3.06976,3.09627,2.62076,1.80818,0.533295,2.06026,-1.44917,-1.56375
-0.568159,-1.59837,-1.90778,-1.43226,-0.595044,-0.992645,-1.40891,1.80069,-1.38216,-1.58442,-1.58068,-1.2446,-1.43497,1.27392,-0.279986,0.044866,-1.28694,-1.56375
1.37489,0.994884,1.4527,0.838281,-0.214731,0.528691,0.66659,-0.759619,0.546752,0.964558,0.585278,0.594754,0.592896,-1.13025,2.36318,-0.962833,1.14657,1.25929
