0.236008,0.171467,0.842006,-0.925677,-0.163793,0.823256,-1.41114,0.319812,-1.47373,0.691035,0.394043,-0.0954262,0.0547447,0.248478,0.0346794,0.674658,-1.51815,-0.268167,0.351492,0.886812,-0.729485,-1.3758,-0.465011,1.18514,0.994775,-1.18947,-1.61794,-0.961967,-0.991979,1.13134,-0.363541,-0.992395,-0.176289,1.16814,-1.3367,1.59097,-0.383617,-1.48529,0.665739,-1.48543,0.538939,-0.448832,0.622075,0.43456,-0.0912531,0.562206,-0.91627,-1.96863,0.519769,0.46437,-0.273346,-1.39144,-1.21578,3.0999,1.04709,-0.166479,-1.54274,-0.600444,0.0743555,0.758267,-0.905191,-0.437088,0.577207,1.34527,-1.0716,0.863346,-0.145623,0.0136805,0.660172,-0.103003,0.68852,0.735363,0.0337324,-0.175195,-0.0371211,-0.0142232,-1.4338,0.689098,0.135028,0.338232,-1.44865,-1.3835,-0.0153444,0.812684,0.971473,-1.37319,-0.29108,-1.22025,-1.07499,1.22884,-0.540305,-0.596165,-1.0901,-0.081418,-1.14793,1.61962,0.363042,-1.41497,1.02285,-1.50829,0.394508,-0.0791135,-0.17338,0.155082,0.0764288,0.894823,-0.525717,-1.75415,0.660383,0.0242381,0.150952,-0.512841,-1.2168,-1.17826,1.38739,3.43929,1.23682,-1.51994,-1.53176,-1.59485,1.01979,0.736673,1.04539,0.667981,-0.892185,0.850968,0.9305,1.1839,0.563766,-1.22678,-1.87381,-0.628444,-1.17518,-0.43473,0.301014,0.284372,-1.57923,-0.116367,-0.626276,0.388328,0.210899,-1.46989,-1.45371,-1.43366,-0.114399,-0.295417,0.0678772,-0.00312447,-0.0803097,-1.54248,-1.06749,-1.23928,-1.21925,0.351567,-1.08564,-0.0855315,-0.258181,0.685586,1.48826,0.140743,1.20907,0.7966,-0.639398,-0.241699,0.107597,-1.26805
0.0148667,-0.156909,-0.849417,0.199913,-0.163793,-0.871927,0.587722,0.570516,0.644181,0.442649,0.672776,0.543484,0.6583,1.40191,0.29691,0.565065,0.823675,3.21814,-0.101757,-0.00926071,0.426766,0.463497,0.379532,-0.817488,-0.860549,0.398559,0.818147,0.604294,0.110003,-0.825861,-0.363541,1.31808,-0.528263,-0.900276,0.120444,-0.170311,-0.540866,0.575713,-0.944329,0.678588,-0.450361,1.25774,0.699887,1.44704,0.361472,0.0675271,0.022316,1.01047,-0.180118,0.539718,0.229169,0.609841,0.345433,0.540021,-0.945935,0.297873,0.791302,-0.222886,-0.422022,-0.309427,-0.0192675,1.24244,-0.786141,-0.955596,0.251791,0.272897,-0.145623,-0.365319,-1.03239,-0.103003,-0.752245,-0.628302,0.446082,0.765234,0.747575,0.0693602,0.614262,2.76445,0.372024,0.253826,0.954789,0.465785,0.00984157,-0.653931,-0.447526,0.484383,0.0621812,0.248352,0.395592,-0.993107,-0.41234,1.14809,0.21749,-0.081418,0.293554,-0.798001,-0.433731,0.679564,-0.951811,0.737191,-0.185618,1.25373,0.632092,0.562473,0.349404,3.42592,1.29178,1.69935,0.387697,0.158393,-0.054421,0.521915,0.926521,0.609547,-0.53344,-1.25932,-0.880366,0.645189,0.767445,0.824941,-0.856384,-0.960235,-1.00482,-0.866183,1.09762,-0.858639,-0.00252401,-0.847762,0.061677,0.156638,0.455642,-0.708738,0.787629,0.848997,2.54834,-0.403958,0.832197,-0.155292,0.32006,0.265955,-0.157738,0.481563,0.59574,0.541885,-0.114399,-0.295417,-0.433602,-0.122104,-0.0803097,0.769678,-0.0128447,0.5287,0.538199,0.435421,1.3857,1.10255,-0.115373,-0.844005,-0.83532,0.643882,0.178334,0.7966,-0.15506,0.382549,0.538563,0.724975
0.236008,0.205437,0.856463,-0.806497,-0.163793,0.584191,-1.4299,0.610101,-1.318,1.3672,-0.174571,-0.324469,1.71452,0.572882,1.97518,-0.139457,-1.47494,0.878643,-0.0650073,3.80627,-0.536777,-1.38723,-1.51267,0.989142,1.0161,-1.53616,-1.60711,-1.00895,-1.14695,1.19065,-0.363541,-0.971101,-0.208287,1.357,-1.34927,1.59097,-0.418561,-1.48529,0.651859,-1.48543,0.550716,-0.435904,1.60251,0.108315,0.763895,-0.280997,-0.886474,-0.324504,0.492851,2.27272,-0.337772,-1.39144,-1.48129,-0.703691,1.17237,-0.662856,-1.55171,-0.562689,-0.40698,0.976163,-0.905191,-0.419028,0.541329,1.31519,-1.20639,0.863346,-0.145623,0.0136805,0.639656,-0.103003,0.68852,0.735363,0.408596,0.191206,2.70931,0.320111,-1.3459,0.454596,-0.410063,2.60513,-1.07097,-1.39407,-0.859074,0.874221,1.26541,-1.47744,-0.253231,-0.958523,-0.874459,1.17407,-0.528672,-0.553097,-1.07821,0.303609,-1.23994,1.60955,0.0157303,-1.40514,1.02285,-1.50829,0.4164,-0.0791135,2.3581,0.643951,1.56538,0.820012,-0.280109,-0.173512,3.11456,1.07065,2.41006,-1.25517,-1.34948,-1.4589,1.32609,0.835801,1.21192,-1.57643,-1.54867,-1.60542,1.04911,0.748062,0.903674,0.695623,-0.871672,0.908921,0.726002,1.28065,0.382456,-1.2371,-1.91169,-0.628444,0.239869,0.253453,0.643826,0.268364,-1.56906,-0.142317,-1.53799,-0.544764,-0.895013,-1.46989,-1.46396,-1.43366,-0.114399,-0.295417,-0.791801,0.011748,-0.0533415,-1.54248,-1.09599,-1.26826,-1.21925,0.365543,-1.0729,-0.0749237,-0.162975,0.417628,1.44721,0.140743,1.20907,0.7966,-0.597281,-0.241699,0.0731194,-1.30495
-1.03556,-0.802337,-0.936156,0.226398,-0.163793,-0.285133,0.709718,-0.128817,1.3813,-0.799284,0.505536,0.145672,0.0547447,0.116313,0.139572,-0.342986,0.78911,-0.237586,0.584242,0.40987,1.82711,1.62877,2.14345,-0.740791,-0.849887,0.912992,0.699049,0.776582,-0.113837,-0.936007,-0.363541,0.114929,0.671648,-0.927256,1.91676,-0.757406,-0.575811,0.686123,-0.930449,0.468369,-0.874346,-1.49604,-0.373925,0.43456,0.0848068,0.483507,0.022316,0.968317,0.115988,-0.349386,0.602835,1.74243,1.98099,0.419272,-1.3901,0.185788,0.746417,-0.273227,-0.0459784,-1.0067,-0.532701,-0.888573,0.97186,-0.978154,0.104748,-1.77097,-0.104166,-0.330865,-1.03239,-0.424611,-0.880885,-1.01135,0.371109,-0.199622,-0.0931708,-0.682891,0.570312,0.337344,0.466822,0.494986,2.08784,1.04699,1.42026,-1.05392,-0.934039,0.844525,-0.190148,-0.275112,-0.389834,-1.00875,-0.621737,-0.746903,0.241264,-0.0681412,0.99896,0.592131,-0.249861,0.699231,-0.920957,0.660092,-0.90804,-1.22155,0.248534,0.434436,0.225324,-0.0278445,-0.476595,0.198403,-0.0667803,0.185224,0.0688029,2.0853,2.18189,2.21026,-0.543657,0.404453,-0.830549,0.758152,0.775897,0.76154,-0.875928,-1.08551,-0.929239,0.12895,0.0206643,-0.568875,-0.961111,-0.960633,-0.524093,0.631542,0.777599,1.78036,0.376809,-0.34209,-0.206856,-0.11582,0.883071,0.0393342,2.12041,1.10727,1.40897,0.404022,0.534256,0.574095,-0.114399,-0.279346,-0.147042,-0.464171,-0.37696,0.607014,1.98243,0.441751,0.853639,-1.18577,-0.499652,-1.1251,-0.321651,-0.497893,-0.868162,-1.62787,-1.36778,-1.98404,-0.913154,0.132849,0.917813,-0.71443
-1.86484,-0.824983,-0.415719,0.107218,-0.163793,-1.30659,0.5408,0.385787,0.550743,-0.412905,0.639328,0.0130679,0.462145,-0.172046,0.00845638,-0.170769,0.737261,0.0376488,0.584242,0.294248,-0.0228875,0.509194,0.775078,-0.808966,-0.849887,1.10311,0.796493,-0.25715,-0.699265,-0.817388,-0.342116,0.0403973,1.48759,-0.675448,0.874141,-0.879717,-0.575811,0.796534,-0.944329,1.17322,-0.733018,-1.8839,0.124075,0.344562,-0.053526,0.685876,0.0074178,0.321906,0.304419,-0.319247,-0.144496,0.4449,0.759632,0.358898,-0.888991,2.1713,0.773348,-0.562689,-1.11394,-0.74522,1.21901,-0.924692,-0.0327119,-0.933039,0.337566,-1.36219,-0.104166,0.685543,-1.03239,0.877903,-0.585014,-0.996032,0.633514,-0.248475,0.103003,-0.348557,0.719742,0.114566,0.383874,0.519102,0.153642,0.582026,-0.0405303,-1.00264,-0.852954,0.399087,-0.0639835,2.57486,-0.00547678,-0.969635,-0.59847,-0.574631,1.28733,0.436377,1.12164,-0.123082,0.0259453,0.433727,-0.843821,0.929936,-0.886149,-1.75045,0.389172,0.457715,-0.0104268,-0.177466,0.800563,0.809406,-0.0537952,0.144978,0.164644,0.319462,0.548888,0.827826,-0.727566,0.111753,-0.888668,0.899357,0.496949,0.412837,-0.827069,-1.22217,-1.1182,1.31758,0.666839,-0.800686,-0.39874,-0.759079,0.0895708,0.228906,0.75866,-0.869325,0.163791,0.0681733,-0.0544946,-0.467989,0.242058,-0.95975,0.943258,0.60248,0.184567,1.19236,0.933899,0.713671,-0.114399,-0.279346,-0.361962,0.547156,0.202856,1.02529,2.03944,0.209885,1.33431,-1.19974,-1.55698,-1.16753,-0.162975,-0.0847922,-0.810688,-1.59737,-0.405752,-1.639,-0.344584,0.757097,1.12468,0.337443
-0.8697,2.36819,1.17451,0.292609,-0.163793,1.19272,0.822329,-0.287157,0.664944,0.263258,0.550134,0.326495,0.839367,-0.208091,-0.0177667,-0.358642,0.737261,0.236429,0.0942426,0.077456,0.144127,0.589163,0.81784,-0.774878,-0.78591,0.387375,0.655741,-0.476426,1.28086,-0.639461,-0.363541,-0.0873709,1.56758,-0.13586,1.05,-0.684019,1.9926,0.183141,0.415901,0.728051,1.99933,0.0295238,0.699887,-0.0154331,0.600411,0.528478,-0.141564,0.265697,-0.543521,-0.00278597,-0.105841,0.488885,0.589704,0.527946,-1.2876,0.329898,0.845164,2.21866,1.41307,-0.211374,-0.703845,1.06185,0.433696,-0.188642,1.73448,-0.408391,-0.104166,0.168726,0.403724,0.331169,1.74337,1.80791,0.770964,0.374406,0.397264,-0.18139,0.798851,-0.202012,0.360174,0.47087,0.405431,0.803941,0.261701,-1.16673,-0.538747,0.711841,1.57616,-0.696791,0.378881,-0.429797,1.23956,-0.165486,0.360136,0.75502,1.52035,-1.03976,1.7625,0.502562,0.837728,0.88175,2.15678,-0.0791135,0.504239,0.364598,0.0019811,-0.539052,0.14561,0.756276,-0.105735,0.641352,0.164644,0.713119,0.559095,0.56797,-0.696915,-0.0114892,-0.847155,0.541639,0.78435,0.560772,-0.77821,-0.789405,-0.475735,1.63547,-0.328065,-0.858639,0.278661,-0.339847,0.619553,1.41616,1.70559,0.0597864,-0.231814,-0.103873,-0.0417979,0.380418,0.292932,-0.246118,0.597037,0.0365061,0.224064,0.597875,0.862169,0.617041,-0.154676,-0.343629,-0.576881,0.799988,1.32204,0.711583,0.870777,1.49964,0.387989,1.91685,-0.07927,1.46322,-0.162975,0.21666,-0.0635282,0.277963,-0.428657,-0.258825,1.59277,-0.678673,-1.9438,0.632705
-0.537988,-0.621164,0.480591,0.23964,0.114904,1.31225,0.634643,-0.0364525,0.623417,-0.31631,0.538984,0.0974522,0.447056,-0.184061,0.100237,-0.436922,0.737261,-0.0540961,0.424992,0.352059,0.59378,0.554891,0.646793,-0.664095,-0.78591,0.845892,0.211832,0.416342,1.57357,-0.817388,-0.363541,-0.49197,1.77557,-0.45062,0.86158,-0.855255,1.84408,0.637052,2.03985,-0.0633619,0.0678436,-0.422975,0.1552,0.277063,0.336321,0.505993,0.931106,0.209487,0.0217725,-0.153482,-0.0671862,0.631833,0.525982,0.624545,-1.24204,0.185788,0.557898,-0.462006,1.62366,-0.723431,-0.562903,-0.0578395,1.223,-0.331506,1.73448,-0.635487,-0.104166,0.168726,1.78855,0.0738821,0.212553,0.597465,0.571036,-0.150768,0.187078,-0.515724,0.772481,-0.0378604,0.383874,0.398522,0.703,0.560891,0.261701,-1.15648,-0.782004,0.759228,-0.455094,0.233811,0.662971,-0.484563,-0.621737,0.0498539,0.38391,0.316886,1.21365,-0.515945,1.7625,0.886068,1.13084,0.419161,-0.0761606,0.00551128,0.414742,0.446076,0.0640208,-0.376962,-0.689455,0.251534,-0.0927504,0.614521,0.150952,0.791851,0.701983,0.495211,-0.390399,0.666343,-0.780733,0.937011,0.72518,0.360003,-0.827069,-0.504689,-0.230087,0.916764,-0.953726,-1.1484,-0.385959,-0.605898,0.0337832,1.28195,1.44045,1.8033,-0.0492268,-0.447964,-0.486184,0.412433,0.842371,1.5704,0.400845,-0.208239,0.0397458,0.0938583,0.442031,0.702935,-0.154676,-0.327558,-0.147042,0.0563654,-0.242119,0.0609259,0.956288,1.54311,0.493136,0.589155,-0.486913,0.402431,-0.353386,-0.185276,-0.589003,0.491415,0.00654438,-0.299418,1.55065,-0.741098,-1.97828,0.429712
-0.924986,2.36819,1.1456,1.84195,-0.163793,-1.43699,0.812945,-0.313547,0.675326,0.208061,0.583581,0.326495,0.839367,-0.196076,-0.0308782,-0.311674,0.737261,0.25172,0.0942426,0.120814,0.131279,0.589163,0.81784,-0.672616,-0.796573,0.398559,0.655741,-0.445101,0.437154,-0.664879,-0.363541,-0.119313,1.43959,-0.324716,0.748525,-0.610632,-0.575811,0.170874,0.415901,0.715685,1.99933,0.0295238,0.668762,0.0183164,0.600411,0.595934,-0.17136,0.265697,-0.556981,-0.0479947,-0.105841,0.499881,0.589704,0.479647,0.432102,0.313885,0.845164,2.21866,-1.08386,-0.244058,1.24921,1.07088,0.290186,-0.872886,0.374327,-0.362972,-0.104166,0.168726,0.403724,0.315088,1.7305,1.80791,0.783459,0.374406,0.369239,-0.0978067,0.798851,-0.178562,0.360174,0.458812,0.382541,0.793373,0.261701,1.54086,-0.569154,0.711841,1.56354,-0.696791,1.69907,-0.914869,1.27446,-0.251622,1.00204,0.794851,1.85771,-1.02969,-0.903623,0.512395,0.822301,0.872112,2.15678,-0.121426,0.491454,0.376237,0.014389,-0.501647,0.112862,0.72971,-0.105735,0.627936,0.164644,0.701872,0.548888,0.56797,-0.696915,0.0193213,-0.813944,0.560466,0.78435,0.571338,-0.768438,-0.800794,-1.07096,1.69076,-0.328065,-0.800686,0.26588,-0.525276,0.6335,0.404414,1.72453,-0.892266,-0.231814,-0.103873,-0.0417979,0.380418,0.303107,-0.272069,0.608578,0.0518027,0.23723,0.572028,0.851921,0.606305,-0.154676,-0.343629,-0.648521,0.785116,1.29507,0.711583,0.927785,0.354801,0.973806,1.91685,-0.0920088,1.47383,-0.115373,0.272484,-0.761425,0.293209,-0.405752,-0.238528,1.59277,-0.616248,-1.92656,0.688067
-0.593273,-0.621164,0.495048,1.78898,0.080067,-1.38265,0.625259,-0.0496475,0.623417,-0.343909,0.561283,0.109507,0.447056,-0.172046,0.0871255,-0.389954,0.719978,-0.0540961,0.412742,0.395417,0.580932,0.554891,0.657483,-0.306177,-0.78591,0.845892,0.211832,0.46333,-0.0449634,-0.817388,-0.363541,-0.545207,1.75957,-0.711421,0.622909,-0.80633,-0.575811,0.64932,2.03985,-0.0633619,0.0678436,-0.422975,0.139637,0.299562,0.348897,0.550964,0.871513,0.209487,0.00831314,-0.138412,-0.0671862,0.642829,0.515361,0.564171,-0.148723,0.185788,0.557898,-0.462006,-0.767982,-0.723431,1.43043,-0.0578395,1.15125,-0.933039,0.38658,-0.590068,-0.104166,0.168726,1.78855,0.0738821,0.212553,0.597465,0.583532,-0.138555,0.159053,-0.515724,0.772481,0.00904018,0.383874,0.386464,0.691555,0.550324,0.261701,1.48958,-0.771868,0.759228,-0.455094,0.248352,1.39826,-0.977459,-0.621737,0.00678592,1.12091,0.330163,1.18298,-0.515945,-1.01599,0.895901,1.14627,0.409523,-0.0761606,-0.0156449,0.401957,0.446076,0.0764288,-0.327088,-0.673081,0.251534,-0.105735,0.614521,0.150952,0.791851,0.691776,0.495211,-0.349531,0.666343,-0.722614,0.937011,0.72518,0.360003,-0.807525,-1.06273,-1.06151,1.09644,-0.963983,-1.1484,-0.39874,-0.783265,0.0337832,0.435386,1.49727,1.74595,-0.0492268,-0.447964,-0.473487,0.428441,0.842371,1.58337,0.412386,-0.208239,0.0529114,0.0938583,0.442031,0.713671,-0.154676,-0.327558,-0.218682,0.0563654,-0.228635,0.049307,0.927785,0.282343,0.928744,0.589155,-0.499652,0.402431,-0.321651,-0.229936,-0.83532,0.491415,0.00654438,-0.299418,1.55065,-0.741098,-1.97828,0.46662
0.954719,0.114851,0.856463,0.0410064,-0.163793,0.0951965,-1.39237,0.834415,-1.29724,0.249459,-0.419855,-0.0833713,0.220722,0.272508,0.165795,-0.483891,-1.51815,0.756317,-0.212007,0.554398,-0.292679,-1.36438,-1.34163,1.22775,1.13339,-1.31249,-1.65042,-0.930642,-0.0794003,1.3008,-0.363541,-0.85398,-0.000302499,1.43794,0.3968,-1.5402,-0.401089,-1.48529,0.721259,-1.51016,0.515384,-0.836688,0.108512,-0.139181,0.0345039,-0.753191,-0.91627,-0.296399,0.479391,0.509579,-0.0671862,-1.36945,-1.42819,-0.112022,1.09265,0.0256665,-1.52478,-0.688541,-0.256563,1.16138,-0.099806,-0.446117,0.684839,1.08961,0.337566,-0.998841,-0.145623,0.0136805,-0.0476262,-0.135163,0.675656,0.766008,0.0712188,0.264486,0.173065,-0.264974,-1.37227,0.278718,-0.338964,-0.180262,-0.876406,-1.36237,-0.619807,0.781916,1.00188,-1.40162,-0.379395,-0.0715425,0.211769,0.986302,-0.575204,-0.488495,0.276926,-0.24074,-0.841229,-0.908808,-0.00469978,-1.3953,1.05371,-1.48902,0.372617,-1.68698,-0.0327421,-0.310507,-0.0476507,0.458426,-0.558464,-0.425883,0.842174,-0.0696705,0.233101,-0.928993,-1.24742,-1.39654,1.29544,0.74337,1.32815,-1.42581,-1.5064,-1.59485,1.21523,0.543066,0.63913,0.156593,-0.707564,1.02483,1.03275,1.36127,0.507978,0.39409,-1.24884,-0.502269,0.346378,0.399031,0.631129,0.300379,-1.55888,-0.0514916,-1.3995,-0.254129,-0.72386,-1.48281,-1.43322,-1.40145,-0.154676,-0.327558,-0.218682,-0.0477418,-0.14773,-1.57734,0.143927,0.61565,0.613303,0.365543,-1.27672,-0.0961394,-0.400988,0.0491865,0.971001,-0.103203,-0.26832,-1.15188,-0.470933,-0.990797,-0.116506,-0.917422
-0.759129,0.0582341,0.842006,0.186671,-0.163793,0.910188,-1.36421,0.596906,-1.40106,1.49139,-0.208019,-0.348579,-0.126322,0.296538,0.650921,-0.123801,-1.52679,0.741026,0.0819926,0.178625,-0.857958,-1.36438,-1.09575,1.17662,1.11207,-1.12237,-1.65042,-0.914979,0.110003,1.25843,-0.363541,-0.0341341,-0.336278,1.06922,0.283745,0.367859,-0.479714,-1.48529,0.749019,-1.52253,0.491829,-0.578118,0.622075,0.0858154,-0.12898,-0.0673854,-0.901372,-0.774181,0.587066,0.765762,-0.492392,-1.40243,-1.31136,-0.82444,0.261271,0.233825,-1.49785,-0.738882,0.345107,1.24853,0.262617,-0.391939,-1.53957,1.38286,0.153762,0.590831,-0.145623,0.0136805,-0.0065944,-0.167324,0.649928,0.750686,-0.328635,0.093499,0.551401,-0.18139,-1.42501,0.548397,-0.315264,-0.3129,-1.34565,-1.3518,-0.644993,0.105017,1.11337,-1.33528,-0.455094,-0.551384,0.245191,1.33837,-0.586837,-1.00531,0.419572,0.675359,-0.197163,-0.687193,0.352827,-1.41497,1.05371,-1.46974,0.328833,-0.98883,0.210178,-0.18247,0.113653,0.882355,-0.378352,-0.55871,0.907099,-0.0965015,0.096186,-1.15394,-1.40051,-1.34457,0.856096,0.435264,1.18701,-1.40698,-1.46414,-1.60542,1.23477,0.75945,1.22491,-0.783255,-0.830645,-1.98872,1.03275,1.23227,0.647447,0.166962,0.285194,-0.616974,-0.0492268,0.134345,0.643826,0.332395,-1.57923,0.00040888,-1.00712,0.220065,-0.289395,-1.48281,-1.42297,-1.40145,-0.154676,-0.327558,-0.433602,-0.0774868,-0.188182,-1.58896,0.143927,0.514209,0.643345,0.337591,-0.334047,-0.0961394,-0.147108,-0.30809,1.40616,-0.0879564,-1.10436,-1.53751,0.202928,0.132849,0.297222,1.02024
-0.814415,-0.0436756,0.726353,0.213155,-0.163793,-0.89366,0.747255,-0.181597,0.820673,0.0976674,0.483238,0.145672,0.703567,-0.316226,0.100237,-0.530859,0.616282,0.0376488,0.522992,-0.00926071,-0.189902,0.566315,0.83922,-0.732269,-0.839224,0.476842,0.861455,-0.225825,0.127221,-0.775025,-0.363541,0.0191026,-0.528263,-0.639476,0.158129,-0.0969241,-0.540866,0.207677,0.887818,0.851709,0.421165,-0.552261,0.5287,0.119565,0.22314,0.359837,-0.379935,0.392168,-0.13974,-0.0479947,-0.247576,0.664821,0.653427,0.769444,-0.957323,0.441983,0.899027,-0.386495,-0.422022,-0.461955,-0.0293348,-0.36485,-0.822018,-0.940558,0.276298,0.227478,-0.145623,0.151498,0.229338,0.331169,0.572744,0.842618,0.671,-0.101915,0.439301,-0.766474,0.834011,-0.307539,0.454972,0.47087,0.233756,0.64543,0.0350275,-0.705211,-0.65024,0.60759,0.100031,-0.405978,0.412303,-0.953988,-0.59847,-0.746903,0.241264,0.449654,0.324224,-0.959175,-0.433731,0.61073,1.06913,0.901024,0.263159,-0.925361,0.542595,0.434436,-0.0352427,-0.788422,-0.378352,0.67658,-0.0278251,0.493781,0.150952,0.375699,0.457032,0.588759,-0.758218,0.0655372,-0.880366,0.579294,0.826615,0.750974,-0.836841,-0.948846,-0.985927,-0.907647,-0.758848,-1.72793,-0.0153052,-0.710706,0.312721,0.177286,0.512458,-0.697267,-0.125305,-0.0906383,-0.105282,0.108287,0.303107,0.00040888,0.98942,0.296548,0.316224,0.662492,0.82118,0.595568,-0.154676,-0.327558,-0.147042,0.279452,0.175888,0.885867,0.00140723,0.557684,0.56824,0.435421,-0.423219,-0.0431001,-0.226446,-0.319255,-0.827109,0.140743,-1.01274,-1.639,-0.0708279,0.257699,0.555801,0.780336
0.844148,-0.791014,-0.993983,0.213155,-0.163793,-0.752395,0.522032,-0.0496475,0.467688,-0.0265259,0.561283,-0.312414,-0.307388,0.0922831,-0.30622,1.20696,0.711337,-0.115259,0.437242,0.265342,0.169821,0.474921,0.775078,-0.834531,-0.0501778,0.577492,0.634087,1.18381,0.110003,0.224759,-0.363541,-0.864627,-0.128293,-0.108881,0.145567,-1.3445,-0.549602,0.710659,-0.944329,0.270515,-0.850791,-0.953045,-0.420613,0.44581,0.00935252,0.798303,-0.42463,0.490535,0.223663,0.705484,-0.299116,0.565857,0.579084,-0.570868,-0.422053,-0.278564,0.6746,-0.197716,-0.452106,0.0392077,0.0109345,-1.00596,0.684839,-0.369102,0.264044,0.136639,-0.145623,-0.658182,-1.02213,-0.697978,-0.893749,-0.950066,0.208669,-0.333969,-0.0791584,0.0693602,0.710952,0.653923,0.135028,-0.879625,0.210866,0.391814,-0.103495,-0.520602,-0.0623687,0.550725,-0.227998,0.248352,0.412303,-0.234203,-0.621737,-1.17758,0.265039,-0.0548644,0.293554,-0.939029,-0.484807,0.866401,-0.936384,0.534808,-0.853311,-1.17924,-0.122239,0.2482,-0.0104268,0.844949,-0.19824,-0.133664,-0.482302,0.305964,-0.054421,0.308215,0.303937,0.547182,-0.0736667,-0.242568,0.240499,0.871116,0.767445,0.793241,0.0230745,-0.652742,-0.504079,-0.880004,-0.687051,-0.36604,-0.283709,0.256752,-0.384624,0.166962,-0.377659,-0.834913,0.285516,-0.487667,0.0470793,-0.500004,0.862721,-0.518596,0.954798,0.250658,0.184567,0.300634,0.48302,0.702935,-0.154676,-0.327558,-0.791801,-0.64264,-0.471348,0.467587,0.0441631,0.557684,0.583261,-1.14384,-0.767168,-1.18875,-0.0995054,-0.151782,-0.802477,-1.36867,-0.78369,-1.07069,-0.702572,-0.678673,0.31446,-0.160813
-0.26156,-0.0323523,0.813093,-1.58779,-0.163793,0.986254,-0.444552,0.97956,-0.477067,1.20161,-0.620543,-0.25214,0.1151,-0.508466,0.323133,-0.828324,-0.61944,-0.252877,-0.420257,0.641114,-0.0742764,-0.53041,-0.486392,1.07436,1.11207,-0.294807,-1.11989,-0.852329,-0.217148,1.09745,-0.363541,-1.07757,-0.496266,0.673521,-0.997541,-1.24665,-0.514658,-0.896429,0.776778,-1.11446,0.432942,-0.694475,0.96445,-0.0716822,-0.4811,-0.550822,-0.946066,-0.732024,0.0217725,0.47944,0.087434,-0.500758,-0.451103,0.491722,0.261271,-0.534759,-0.788662,-0.776638,0.615858,1.16138,-0.935393,-0.554474,0.469574,1.24752,-0.961315,-0.49923,-0.145623,-0.020774,0.0549533,-0.231646,0.611336,0.735363,-0.278654,-0.578236,0.0889907,-0.682891,-0.291102,-0.647568,-0.315264,-0.01145,-0.636061,-0.506412,0.17355,-0.777004,0.870116,-0.264332,-0.581259,0.262893,-1.29224,1.2836,-0.610103,-1.39292,-1.22086,0.409823,0.661592,-0.626753,0.332397,-0.411953,1.05371,-0.881871,0.263159,-1.13692,0.222963,0.329678,0.175692,-0.302151,-0.787698,-0.55871,0.179936,-0.57946,-0.39671,-0.164173,-0.614629,-0.596183,0.73349,0.681748,1.12059,-0.550341,-0.542766,-1.30955,1.17614,1.04417,1.29104,-1.5296,-0.963983,-1.55407,1.44175,0.95816,0.745075,-1.1958,0.209439,-0.961089,-0.505694,-0.487667,-0.625848,0.332395,-0.68385,0.0652845,-0.545492,-0.682434,0.00024893,-1.13387,-0.869617,-0.682093,-0.154676,-0.311488,0.712636,-0.151849,-0.282571,-1.11258,-0.639931,-1.15233,-1.20423,0.309639,-1.0729,-0.159787,-0.480326,1.05403,1.14342,-0.0727097,-0.65771,-0.94891,-0.765747,0.00799982,0.676472,0.00527254
-0.0957042,0.160144,0.856463,-1.12431,-0.163793,0.725457,-0.33194,-0.419107,-0.290192,0.677236,0.315998,-0.336524,0.0698336,0.224448,-0.00465514,0.956467,-0.895966,0.0529396,-0.457007,0.438776,-0.38261,-0.53041,-0.475701,1.52602,1.03743,-0.563207,-0.849218,-0.961967,-0.923105,1.26691,-0.363541,-0.843333,-0.320279,0.952308,-1.07291,-1.49127,-0.53213,-1.10498,0.721259,-0.842409,0.538939,-0.616903,0.637637,0.389561,-0.443373,0.539721,-0.901372,-0.746076,-0.799249,0.419162,-0.0929562,-0.478766,-0.589169,-0.0999475,0.557378,-0.358625,-0.447533,-0.675956,0.0743555,0.758267,-0.935393,-0.428058,0.613084,1.27759,-1.18188,-0.635487,-0.145623,-0.00354679,-0.0681421,-0.151244,0.68852,0.78133,-0.0537357,-0.297329,-0.233295,0.236527,-0.308682,0.747724,-0.303414,-0.144088,-0.567392,-0.421873,0.160957,0.587051,0.849845,-0.349629,-0.354162,-0.914901,-1.40922,1.27578,-0.563571,-1.19912,-1.13765,-0.24074,0.630922,-0.999469,-0.157925,-0.706958,1.05371,-0.506017,0.394508,-0.946518,-0.365159,0.0270453,-0.0228348,1.08185,-0.378352,-0.505579,0.491577,-0.431889,0.137261,-0.242905,-0.604423,-0.585789,1.25457,0.281211,1.13719,-0.653891,-0.373707,-1.08765,1.30318,0.805005,1.18711,-1.36375,-0.779361,-1.11943,0.802689,1.20002,0.396403,-1.22678,0.0389913,-1.01844,-0.840436,-0.34209,0.389891,0.284372,-0.989094,-0.103392,-0.649358,-0.391798,0.145071,-0.927098,-0.5622,-0.735776,-0.154676,-0.327558,-0.648521,-0.0328694,-0.120762,-0.833728,-0.639931,-1.23928,-1.18921,0.379518,-0.754429,-0.0643158,-0.147108,0.294814,1.16805,-0.0879564,-0.944027,-1.0301,-0.849979,-0.054425,0.641995,-0.160813
