-0.916439,1.2829,2.06752,1.89822,1.94882,2.40771,0.391406,0.0912113,-0.382725,-2.47104,-1.9925,-1.94193,-0.0737541,0.49199,0.905726,1.25663,1.57757,0.721769,0.867255,0.215902,-0.821802,-1.83187,-0.914421,-0.992819,-0.235038,0.516905,0.765278,1.46033,1.37826,1.47712,0.733959,-0.128403,-0.466249,-1.17998,-1.1149,-1.46576,-0.94133,0.0831822,0.353981,0.321592,1.16786,1.18831,0.348849,0.256369,0.039337,-0.600471,-0.598865,-1.28157,-1.11119,-0.231956,0.223016,-0.021977,0.955399,0.947088,0.467023,0.791916,0.527208,-0.328776,-0.827688,-0.656316
-1.68786,1.97824,2.45393,1.25932,1.29568,0.311146,-0.0111125,-1.01229,-1.28698,-2.05235,-0.590707,0.788093,0.806798,2.54984,0.801001,1.33344,1.28019,0.0392323,-0.351095,-1.51609,-1.43812,-0.521574,0.127581,1.29175,1.23432,0.933733,1.19761,-0.0472109,-0.363512,-1.14757,-1.4192,-0.51797,-0.897002,0.420309,0.0266641,1.31019,1.11816,0.90076,0.364323,-0.599631,-0.552175,-0.423409,-0.445627,-0.453439,-0.326077,0.365222,0.916507,1.19749,0.436701,0.359401,-0.412349,-0.116318,-1.09469,-0.440915,-0.537784,0.208953,0.321767,0.371679,0.584344,0.630839
-0.79617,0.518484,0.68648,2.69504,0.754922,0.707768,0.321988,0.0177649,-1.17347,-2.57847,-2.60486,-1.78021,-0.795556,0.418298,1.73383,2.77011,2.36891,1.69667,0.677376,-1.09179,-0.224378,-1.4956,-1.80479,-1.69668,-0.422684,0.584503,0.289735,0.727913,0.662092,0.777556,0.923858,-0.510978,-1.09737,-1.31695,-1.22032,-0.529929,-0.889637,0.172238,-0.0470814,0.401146,1.15183,0.844735,0.934579,0.539102,-0.109892,-0.43067,-1.07905,-1.23135,-0.60102,-0.456638,0.0581854,0.624875,0.973567,0.824813,0.710148,0.4149,-0.361526,-0.271326,-0.63118,-0.740625
-0.115296,2.48347,2.4238,2.67985,2.36099,2.19343,2.73555,1.49211,-0.326716,-0.378382,-1.52515,-3.60188,-3.10342,-1.30019,-1.04906,0.27615,1.34865,2.55467,1.75842,2.52652,1.23409,0.372306,0.51459,-0.922725,-1.68962,-2.03947,-2.04249,-1.50329,-1.23126,-0.52564,-0.304221,0.467516,0.600174,1.05426,1.26946,1.40331,0.996515,0.264342,-0.774971,-0.771306,-1.01732,-0.818487,-1.12519,-0.933401,-0.423976,0.591929,0.661602,0.634498,1.45825,1.21707,0.790713,0.105606,-0.300414,-0.705789,-1.01807,-0.587228,-0.722787,-0.592871,-0.158448,0.227763
1.35336,1.6704,0.383448,1.16015,1.57139,0.914778,0.628357,0.0158723,-1.10739,-2.21248,-2.36862,-0.966225,0.543951,1.33382,2.4005,2.18824,1.6675,0.503776,-0.0783986,0.0873704,-1.16508,-1.2097,-1.38169,-1.19892,0.217064,0.741892,0.919438,1.5642,0.960119,1.06116,-0.328094,-0.0303957,-0.705489,-0.700992,-0.848763,-0.443417,0.301553,0.825533,0.918914,0.774011,1.00987,0.697973,0.552789,-0.105124,-0.475329,-0.483298,-1.16241,-0.511647,-0.132266,-0.116253,0.694195,1.08604,1.10673,0.113448,0.131793,-0.645714,-0.458839,-0.748405,-0.630219,-0.305268
0.122752,1.97549,1.90226,2.61282,2.47543,2.58473,2.51088,-0.706441,-0.963086,-1.52427,-1.71302,-3.38344,-1.02406,-0.757779,-0.374676,0.403063,2.67415,2.84113,2.98493,0.799353,0.515286,-0.435898,-1.80349,-2.12729,-2.28059,-1.79275,-1.33744,-1.04221,0.187052,0.354089,1.7386,1.25702,0.838603,0.990418,0.753335,0.126723,-0.496134,-1.41625,-1.03571,-0.969573,-0.45695,-0.197938,0.0982202,0.459224,1.01145,0.881613,0.712976,0.635407,0.399603,-0.459111,-0.392107,-1.25716,-0.642472,-1.07196,-0.509718,0.14234,0.423604,0.557895,0.869921,0.911071
-1.59972,2.12822,1.5652,2.34758,0.991748,1.2068,1.81483,-1.12075,-0.832172,-1.20229,-1.69474,-1.43861,-0.469424,0.257464,0.877377,0.469692,0.685369,1.58304,1.91154,-0.0694862,-0.756065,-0.150177,-1.00976,-1.58132,-0.932641,-0.824533,0.415165,0.860176,0.58715,0.746227,1.12134,0.50801,0.0716149,0.47546,-0.53098,-0.678134,-0.452386,-0.880041,-0.0164113,-0.0130178,0.507723,0.470036,0.880674,0.315534,0.802743,0.241635,0.161823,-0.272835,-0.710437,-0.352361,-0.310177,-0.0741648,-0.0363055,0.308029,0.104577,0.881646,0.475943,0.811148,0.123886,0.177348
-0.836908,0.290473,1.80647,2.12398,2.06454,-0.429567,-1.92238,-1.51562,-2.48134,-1.05698,-0.0167814,0.521599,0.881182,2.94951,2.48987,1.99463,-0.40234,-1.37116,-1.57067,-1.36996,-1.67136,-1.06216,0.109177,0.524652,1.50437,1.00176,1.33138,-0.391572,-0.113485,-0.803132,-0.848721,-0.943218,-0.0680638,-0.0969594,0.580268,0.829584,1.19356,1.09379,0.337693,-0.702775,-0.724036,-1.39019,-0.385159,0.0473735,0.412898,0.713526,0.745522,0.759593,0.854591,0.376851,-0.447348,-1.23117,-1.30026,-0.937017,-0.45348,0.216382,1.00798,1.06069,0.420032,0.802996
0.932306,0.192606,1.55254,1.0717,2.54487,1.24666,0.364405,-0.825891,-1.15499,-1.18237,-0.655001,-1.72254,0.965,2.12818,1.81592,1.71014,0.765709,0.359678,0.136546,-1.34555,-1.57139,-1.81169,-0.868558,-0.497576,0.247382,1.73791,0.830139,0.808325,0.77313,-0.0508267,-0.551634,-0.946456,-0.92035,-0.675746,-0.0769511,-0.257711,1.06743,1.49705,1.35478,0.712119,0.188791,-0.39298,-1.01434,-1.17584,-1.19046,-0.492543,-0.385916,-0.130422,1.06607,0.857392,1.05082,0.517327,0.591934,-0.302933,-0.844355,-1.09593,-0.853029,-0.413945,-0.0120634,-0.00276105
0.656952,2.1788,1.67269,0.802053,0.87394,1.04607,1.51189,-0.946308,0.452902,-0.519589,-1.88546,-0.925519,-0.778569,-0.613513,-0.436772,-0.104194,1.71691,1.25725,1.2722,1.18373,1.2426,-0.0506647,-0.0975316,-0.261118,-0.855026,-0.570129,-0.331089,-0.237625,0.342823,0.488112,0.416606,1.49313,1.34817,0.361111,0.130279,-0.121089,0.0856762,-0.943646,-0.494852,-0.474552,-0.715754,-0.815617,0.0961517,0.0890223,0.80618,0.427691,0.496549,0.522666,0.0142795,-0.0768014,-0.609214,-0.412591,-0.887263,-0.903216,-0.882076,-0.57418,-0.117364,-0.0798344,0.750053,0.335999
1.50621,-0.178898,1.43725,1.76362,0.340221,0.657113,-0.433833,0.676374,-0.745723,-0.751632,-2.16738,-1.13888,-0.0299981,0.553306,1.32767,0.109493,1.75757,1.19605,1.93586,1.34633,0.788684,0.27808,-1.36506,-1.38142,-0.976955,-0.311013,-0.17042,-0.485636,0.111605,0.991185,1.43006,1.04508,1.0172,0.735143,-0.304683,-0.185111,-0.360088,-0.427233,-0.969609,-0.605007,0.0890811,0.355539,0.775244,1.03171,1.106,0.293181,0.601006,0.137137,0.123003,-0.601046,-0.850511,-0.904483,-0.548045,-0.401761,-0.138102,0.362947,0.379541,0.310181,0.777692,0.123032
-0.915495,2.18253,2.6198,1.25999,0.317377,-0.620193,-1.19081,-2.95298,-1.05132,-1.88729,0.422163,1.83483,2.398,1.86577,0.387677,-0.433747,-0.201069,-2.01523,-0.908144,-1.71339,-0.576984,0.967235,1.56231,1.48844,0.684985,0.749551,0.0200425,-1.50339,-1.64931,-0.899897,-1.00651,-0.419953,0.686397,1.25629,1.2835,1.01149,-0.45281,-0.466196,-1.29593,-0.556287,-0.111877,0.0206652,0.287276,1.1886,0.688908,0.929026,-0.217694,-0.82723,-0.40448,-0.682028,-0.965013,-0.374482,0.0538356,0.474176,0.696945,0.516749,0.5624,0.00344559,-0.902842,-1.12498
-1.33812,0.812926,1.20185,1.32762,1.96911,0.333691,-0.782275,-1.46461,-1.34376,-1.79843,-0.251312,0.239322,2.87112,1.50903,2.36193,1.45888,0.912703,-0.733617,-2.67859,-2.16375,-2.38331,-0.200608,-0.0905504,0.892306,1.75778,1.47892,0.0567918,-0.783271,-0.426156,-0.915179,-1.98223,-0.845609,-0.261322,1.13731,1.46972,1.70323,0.62827,0.0925876,-0.213036,-0.503437,-1.26213,-0.657117,-0.423426,-0.248239,0.732758,1.10529,0.74856,0.389205,-0.0426516,-0.517155,-1.19237,-0.662093,-0.813524,-0.307387,0.103316,0.709257,1.20592,0.849695,0.890483,0.325461
-1.62051,1.34767,1.27625,2.49125,2.62626,0.632184,0.737664,0.476703,-0.295355,-2.68665,-2.82553,-2.25392,-1.20189,-1.44043,0.866931,1.80273,2.78346,1.13687,2.20505,1.24558,-0.220053,-0.298469,-1.76583,-1.90081,-1.57995,-1.33382,-0.566458,0.409679,1.18819,1.57391,1.63804,0.75507,0.956821,0.0442533,-0.729847,-0.355121,-1.1949,-0.802741,-1.00602,-0.572503,0.35492,0.532131,0.509498,0.927985,0.883168,0.189364,-0.172491,-0.33462,-1.01671,-0.768084,-0.895327,-0.815135,-0.844453,-0.0670818,0.61896,0.74202,0.47531,0.970439,0.375645,0.214645
0.127158,0.204175,2.81044,1.14202,1.32165,1.54467,-1.22733,-1.80082,-0.968087,-2.40968,-2.50694,-1.91048,0.0989114,0.844789,2.23456,1.69707,1.3906,0.592384,0.201034,-1.21963,-2.29419,-2.00684,-1.55661,-0.76277,-0.051875,1.21595,0.667582,1.93105,0.471519,1.05344,0.252477,-0.763512,-0.732412,-1.46333,-1.19365,-0.545422,-0.204585,1.16838,0.565335,0.737513,0.431831,0.350063,-0.318058,-1.03192,-1.2586,-1.1057,-0.431394,-0.390247,0.322094,0.954974,1.16303,0.539802,0.845927,0.550598,0.13068,-0.874958,-0.988067,-0.959909,-0.308953,-0.17545
-0.635535,-0.122208,2.40671,2.37149,2.24752,0.903959,-1.03201,0.704871,-1.61822,-2.35129,-2.12388,-1.76661,0.505772,0.440339,0.127862,1.42635,2.32669,1.85544,0.791142,-0.144668,-1.28903,-0.960144,-0.531135,-1.24141,-0.841473,-0.39596,0.676403,0.503997,1.53747,0.763499,0.717102,-0.063606,-0.671167,-0.769921,-0.594053,-0.4719,-0.232943,-0.786371,0.0122874,0.509954,0.648949,1.06923,0.322487,0.310789,-0.155991,-0.412789,-0.621257,-0.462993,-0.377725,-0.765076,-0.599616,0.455565,0.267795,0.925006,0.343501,0.621497,0.0308244,0.313964,-0.484956,-0.271075
-1.34834,1.97136,0.977217,1.42234,1.63076,1.11662,1.185,-0.509888,0.611304,-0.681355,-2.13283,-2.35462,-2.58868,-0.857185,0.167676,0.518483,0.386924,0.798624,1.38269,1.59771,1.87089,0.801238,-0.15382,-0.968365,-0.25553,-0.995988,-1.21028,-0.510402,-1.20281,-0.808778,-0.258497,0.290894,0.472804,0.971344,0.363212,0.331095,0.222045,0.169955,0.207215,-0.431855,-0.49913,-0.619221,-0.803327,-0.487691,-0.492818,-0.311209,0.764414,0.968894,1.13477,0.946256,0.311267,0.517543,-0.321594,-0.580925,-0.675971,-0.650696,-0.736122,-0.627714,-0.689444,-0.101335
-1.51137,1.90473,2.54036,2.26755,1.39416,0.863153,-1.13943,-0.959858,-0.640229,-1.05989,-0.079397,0.613896,1.66488,2.69082,2.09472,0.0916559,0.423126,-1.10107,-1.64498,-0.690902,-1.66334,-1.10144,0.428024,1.38009,0.791492,1.47419,0.990053,-0.197176,-0.140044,-1.54521,-1.60864,-0.667178,0.356788,0.0847014,0.787888,1.16102,0.806184,-0.073652,0.320265,-0.918193,-0.655997,-0.701306,-0.767338,0.218446,0.418553,0.991502,0.989855,0.365325,0.265988,-0.155147,-0.24921,-0.675147,-0.370726,-0.0918463,-0.106342,0.0862284,0.686371,0.604134,0.137692,0.0870311
1.68922,0.829065,0.93565,1.61518,0.228787,0.375049,-2.356,-3.10417,-2.44358,-1.52614,-1.28471,1.34176,2.63219,2.74461,2.39338,-0.25115,0.383643,-1.75246,-1.63294,-1.73424,-0.882462,0.817029,0.874539,1.23234,1.09999,0.29673,0.711058,-0.749262,-1.24455,-1.22117,-0.855393,-0.700398,-0.155345,1.27975,1.14442,1.32168,0.924147,0.379265,-0.922319,-0.595062,-0.91115,-0.306648,0.354969,0.00793242,0.80244,0.346346,0.863726,-0.237613,-0.761257,-0.956173,-0.713056,-0.416677,-0.0279693,0.431426,0.309556,0.885639,0.88461,0.717013,-0.250452,-0.591066
0.770956,0.85367,1.52906,1.53531,0.918326,0.803622,-0.928034,-2.25202,-2.19247,-2.28362,-2.52313,-0.105093,1.54974,2.72212,2.48764,2.38281,2.30746,0.970134,-0.343087,-1.56533,-2.52449,-1.3602,-0.57402,-0.400693,0.0790417,1.11418,1.6918,1.47259,0.975421,0.203213,-0.587954,-1.06734,-1.02142,-1.45345,-0.24752,0.0495709,0.28358,1.22215,1.25704,1.24233,0.504136,-0.274508,-1.01478,-1.1695,-1.16061,-0.594763,0.0617318,0.568475,1.05547,0.924976,0.648658,0.534056,-0.267568,-0.466376,-0.386265,-0.624142,-0.867631,-0.619652,-0.376755,0.0860136
1.65026,0.352695,1.24456,1.34882,1.91888,0.573934,1.1976,-0.281096,-0.784398,-1.27511,-0.937168,-1.70618,-0.101145,-0.188989,1.57072,1.32044,1.12607,1.54392,0.450652,0.247575,-0.818873,-1.02683,-2.42431,-1.39843,-0.13698,0.67118,0.679057,1.94747,0.829658,1.6231,0.302276,-0.543313,-1.34874,-1.54404,-1.23532,-1.09079,-0.17001,0.155551,0.826241,0.653613,1.66156,1.03993,0.476511,0.274943,-0.799096,-1.02686,-0.718592,-0.823388,-0.208788,-0.357049,0.413376,1.27094,0.73993,0.554802,0.46208,0.401255,-0.590157,-0.555276,-1.1264,-1.24596
-0.0591956,1.62239,1.65566,2.11209,2.40924,0.834315,-0.23655,-0.877249,-3.13508,-1.37613,-0.600598,0.564031,0.276313,2.65823,3.37104,2.74566,1.55956,0.0792027,-1.62662,-2.63491,-1.35681,-1.1315,-0.698856,0.612311,1.38739,0.874888,1.20359,0.809075,0.967496,-0.41021,-0.522778,-1.42142,-1.62057,-1.47543,-0.00593988,-0.0112792,0.492605,1.50827,1.14345,0.457359,-0.123672,-0.346963,-1.12222,-0.718764,-0.804691,-0.824121,0.305473,0.706445,1.36696,0.978362,1.05062,0.387799,-0.461109,-0.784685,-0.909312,-0.633701,-0.504946,-0.411693,0.527266,0.807306
-1.07161,0.500012,2.10551,2.15062,0.74155,1.5189,1.87587,-1.39387,-1.84434,-1.43854,-2.54592,-2.29457,-0.562806,0.033143,1.19006,1.20466,2.41682,0.742979,0.468485,0.896615,-0.98669,-0.721398,-0.82223,-1.90068,-0.724169,-0.680685,0.609334,1.57589,1.54148,0.751286,0.485472,0.0893657,0.364491,-0.260526,-1.11999,-0.951933,-1.07872,-0.270915,-0.229712,0.579267,0.974422,0.484286,0.648887,0.25942,-0.0436394,-0.614228,-0.467851,-1.11127,-0.513554,-0.744867,-0.322343,-0.186169,0.107391,1.04957,1.17993,0.620535,0.230212,-0.236101,-0.172427,-0.299461
0.969496,0.604252,2.02426,2.43635,1.82496,1.71621,-1.72693,-0.313637,-2.82487,-2.43163,-1.05403,-0.97559,0.465892,1.80562,2.32534,2.05293,1.05739,0.45934,-1.23308,-1.30628,-1.552,-0.72937,-0.641371,-0.763565,0.981737,0.645771,0.773184,0.959329,0.681012,0.25787,-0.860574,-0.683117,-0.659698,-0.581034,-0.477157,-0.0681042,0.979507,1.34634,1.14955,1.17406,0.410644,0.217574,-0.475846,-1.34256,-0.740566,-0.384717,-0.0366565,0.419251,0.519773,0.451388,1.1041,0.629764,-0.261482,-0.271234,-1.02322,-0.540455,-0.811321,-0.190377,0.129417,0.172442
-1.1546,-0.127524,0.562523,0.3911,2.40279,1.71809,1.91341,-1.11507,-0.56916,-0.763208,-1.37154,-1.77087,-2.0878,-1.48917,-0.151211,1.89291,1.8193,1.66921,0.756267,0.550045,0.82225,-0.725019,-1.19299,-1.57152,-1.44047,-0.887263,-1.16132,0.155286,0.753455,0.479711,1.24299,1.08533,0.668026,0.566808,-0.00166946,-0.726944,-1.05862,-0.75064,-0.644268,-0.635179,-0.303224,-0.210585,0.819506,0.323453,0.687485,0.840403,0.64004,0.0307088,-0.35695,-0.224496,-1.02452,-0.773317,-0.535623,-0.231235,0.0333831,0.42495,0.467442,0.564861,0.570134,0.42445
0.115915,0.173076,2.81164,2.86217,1.51583,0.421596,1.42429,-1.24809,-1.92688,-2.59898,-1.9429,-1.00151,0.0563804,1.19553,2.48593,2.73211,1.48706,0.462844,0.136003,-0.319261,-1.62927,-1.98743,-1.10138,-0.526605,-0.10145,0.144219,0.93565,1.49113,1.01943,1.45299,0.615449,-0.66181,-0.65047,-1.54511,-1.59703,-0.419785,0.0756306,-0.00663132,0.681398,1.4273,1.53291,0.365371,0.34657,-0.610598,-0.746274,-0.611293,-1.37917,-1.03298,-0.318879,0.0363366,0.535614,0.810085,1.32328,0.798311,0.245854,-0.392617,-0.58519,-1.13409,-1.06197,-0.42191
-1.66969,0.929505,0.532833,2.66912,2.71711,3.40275,0.644263,0.430915,-0.90922,-0.398956,-2.7284,-2.18958,-1.07846,-1.14269,0.0031066,0.965679,0.774904,1.93634,1.97303,2.146,0.977242,1.64159,-0.0153932,-1.0543,-0.63058,-1.48411,-1.80759,-0.82058,-1.23508,0.00324315,0.836967,0.95791,1.34486,0.942309,0.651811,1.01369,0.599065,-0.568114,-0.819151,-0.605071,-0.679719,-0.60046,-0.593321,-0.610069,0.0222648,0.0560225,0.335739,1.18622,0.987262,0.402425,0.513793,0.173964,-0.26259,-0.56102,-1.0201,-1.23865,-1.15553,-0.550416,-0.171171,0.427762
1.1255,0.400221,1.09994,1.36191,1.07193,2.19147,1.10992,-1.35408,-1.58387,-2.04318,-0.856624,-0.933044,-0.706233,0.104089,1.51135,1.72403,1.58123,2.43597,1.92528,0.759348,0.151041,-0.752293,-0.64782,-0.983779,-0.784613,-0.339225,0.489362,0.452828,0.839468,0.970781,1.41826,0.726868,0.182387,-0.495092,-0.0516121,-0.582404,-0.887681,-0.467637,-0.64182,-0.519581,0.0198769,0.495899,1.09433,1.18504,0.466272,0.113988,0.0165283,-0.517681,-0.81098,-0.59052,-0.990499,-0.758171,-0.283936,0.630779,0.496106,0.880956,1.04222,0.394478,0.0905491,0.173278
0.520291,2.1289,1.98861,2.78222,1.47249,3.28241,0.0843746,0.260558,-0.366236,-1.08725,-1.36094,-2.47437,-2.38516,-0.837241,0.398633,1.243,1.36068,1.94567,2.78518,2.49421,1.79837,0.915193,-1.14902,-1.03237,-0.878753,-2.09136,-1.18346,-0.977689,0.10756,-0.112752,1.27375,1.35187,1.05612,1.012,0.611782,0.109032,-0.440672,-0.420677,-1.03338,-0.804968,-1.12011,-0.680017,-0.614776,-0.270363,0.920432,0.787253,0.902421,0.872693,0.498201,0.0709432,-0.340448,-0.759293,-0.501482,-1.17196,-0.898226,-0.61857,-0.739459,-0.122118,0.288647,0.874596
-0.0857725,2.75383,0.844905,2.11183,0.536635,-0.91109,-1.0302,-2.84568,-1.14687,-1.74797,-0.673883,0.386663,0.9006,1.73263,2.19379,1.47725,0.605841,-0.483221,-1.69692,-2.85946,-1.51629,-0.636245,0.449273,0.662759,0.950377,1.18985,1.23068,-0.633513,-0.626814,-1.48136,-1.06023,-1.13697,0.180042,0.246402,1.57435,1.55456,0.425843,-0.00723946,-0.249596,-1.00597,-1.33764,-1.32008,-0.159594,0.239481,0.375679,1.07506,1.01678,0.224268,0.169495,-0.298776,-0.87507,-1.16475,-0.580725,-0.0839587,0.341998,1.03203,1.16398,0.970412,0.365345,-0.403219
0.807603,1.0811,1.71772,2.39222,2.24992,2.26615,2.1197,1.88259,0.398453,-0.339962,-2.74859,-2.12337,-2.47741,-1.42911,-0.921811,0.325352,0.419249,0.875991,1.43317,2.99759,1.65549,0.463517,0.259545,-0.843897,-0.578789,-1.32532,-0.972633,-0.6953,-0.783746,-0.448442,0.267207,1.38358,0.639081,1.23422,1.36282,0.936661,-0.10446,-0.00661465,-0.684876,-0.684346,-0.823665,-0.912737,-0.866937,-0.0474077,-0.30603,0.637127,0.542676,0.648421,1.11599,0.655533,0.626207,0.235336,-0.0285855,-0.240569,-0.650523,-0.61272,-0.857415,-0.835098,0.112156,-0.105651
-0.832502,0.757462,1.28375,0.738149,1.88595,0.244174,0.200064,-1.91784,-2.45659,-0.641081,-1.59171,-0.24945,2.23394,1.6997,1.01815,0.587746,-0.283827,-0.32275,-2.23176,-1.0243,-0.67911,0.198227,-0.408745,1.36984,1.40025,1.51967,1.03118,-0.255916,-0.776117,-1.50976,-1.16711,-0.558746,-0.798347,-0.245583,0.281658,1.18793,0.496484,0.493554,-0.00688546,-0.125332,-0.932239,-1.24552,-0.165535,-0.628061,0.650804,0.312217,0.693715,0.398311,0.243897,-0.509609,-0.788214,-0.869317,-0.556962,-0.796392,-0.296021,0.123581,0.934794,0.896383,0.808388,0.555013
-0.267091,0.474565,2.80587,1.22603,2.51947,1.94906,0.119968,-1.27119,-2.63541,-0.971086,-1.47556,-0.993681,0.95679,2.33758,2.10486,2.38717,1.87043,-0.104261,-0.735633,-1.6006,-1.16478,-1.17,-0.388493,0.895988,0.923882,1.75101,1.89486,1.0425,-0.12289,-0.717503,-1.03184,-1.25555,-1.54241,-0.704042,-0.391713,0.260859,0.915652,1.55746,0.967214,0.423393,-0.0696643,-0.838874,-0.623167,-1.3653,-0.192891,-0.21395,0.578181,1.06204,1.38142,0.62362,0.669544,-0.116967,-0.124286,-0.454305,-0.666794,-0.535872,-0.3258,0.28068,0.967495,0.804487
-1.04472,1.65435,1.89214,1.27715,0.910706,0.85856,0.101116,-0.944502,-1.47674,-1.62287,-2.24234,-2.80132,-1.96554,0.671153,0.221261,1.62814,1.40082,1.00331,1.41487,0.143803,-0.664137,-0.942301,-1.26031,-1.98136,-1.47304,-0.636721,-0.350333,0.935949,1.268,1.19784,1.45139,1.07968,-0.116323,-0.606438,-0.853627,-0.691493,-1.48941,-1.16475,-0.839309,0.23615,0.281271,0.48217,0.93989,0.793188,0.400383,0.654783,0.194773,-0.746441,-0.518159,-0.773936,-0.379587,-0.695425,-0.304188,0.628292,0.445809,0.578241,0.440995,0.45313,0.165581,0.0908483
0.0183325,0.83996,1.97538,2.13878,0.147012,-0.372818,-0.268216,-1.43899,-0.988412,-0.245211,-1.20082,0.902441,0.857045,1.23377,2.29363,0.761312,-0.0624748,-1.28801,-1.90553,-1.75565,-1.38159,0.679848,0.229187,0.814445,1.42933,0.13934,0.400898,-1.00405,-1.40122,-1.69539,-0.58344,-0.061204,0.390613,0.828736,0.55422,0.776652,0.190663,0.0108299,-1.00596,-0.691511,-0.324598,-0.503961,-0.195706,0.463739,0.864082,0.919236,0.869521,-0.00647079,-0.544461,-0.893491,-0.912653,-0.388763,0.0171186,0.370718,0.357925,0.813833,0.190719,-0.0162569,-0.103568,-0.558818
0.692884,2.82231,0.776769,1.91109,0.805574,-0.270869,-2.38609,-2.62304,-2.03164,-1.78062,0.0401113,0.907884,2.6649,3.03084,1.43039,0.0697143,-0.588734,-2.18832,-1.31609,-1.22265,-0.775785,1.4819,1.53098,2.18958,1.27443,1.13566,0.243593,-1.57549,-0.864761,-0.900389,-1.16838,-0.0850882,1.37418,1.35807,1.33675,0.557762,-0.368769,-0.50645,-1.28843,-0.676645,-0.996359,0.063874,0.125079,0.724471,0.689385,0.427321,0.0693307,-0.483155,-0.874739,-0.512611,-0.377584,-0.391385,0.128045,0.974549,0.590807,0.428976,-0.0678469,-0.701083,-0.873383,-0.592213
-1.61044,1.44912,2.20209,2.76225,1.01888,0.758598,-1.41784,-0.82688,-2.54631,-2.66139,-2.3594,-1.42733,1.05608,1.24863,1.15036,1.18299,1.09313,-0.463003,-1.77606,-1.83091,-2.62802,-1.17708,-1.33639,0.65142,1.50035,1.96171,1.80338,1.49605,0.0718485,-0.797916,-1.02385,-1.63095,-0.917185,-0.942055,-0.621633,0.696995,0.553555,0.698281,1.14563,0.308507,-0.412666,-0.260989,-0.471623,-1.25378,-0.420789,-0.308507,-0.111678,0.199934,1.33817,1.00434,0.655672,-0.115195,-0.147495,-0.573531,-0.891766,-0.465584,-0.143606,-0.427553,0.625398,0.564151
1.53554,0.0637362,1.55007,1.84848,3.25486,2.15307,2.97339,0.216533,-0.415891,-0.88573,-1.46052,-1.74677,-1.46821,-0.696629,-1.30318,-0.23882,2.04003,1.95783,2.779,2.17422,2.15106,-0.153261,-0.531215,-0.851959,-1.92351,-1.78253,-0.954716,-0.77862,-0.554907,0.770831,0.813438,1.62656,1.23523,1.02201,0.649064,-0.0672869,-0.459171,-0.667016,-0.824136,-0.635482,-1.52582,-1.07802,-0.0200488,-0.136547,0.650319,1.02108,1.25571,1.37316,0.673322,0.612052,0.237766,-0.672811,-1.01434,-1.17707,-1.16853,-1.11357,-0.744749,0.358935,0.00875525,0.995879
-1.67201,1.9461,3.1212,2.74076,1.67112,0.369551,-3.42908,-2.90084,-2.08918,-1.01014,0.25636,2.00511,3.17745,1.45265,2.07759,0.717309,-1.81535,-1.78094,-2.12204,-1.33181,0.230354,0.476692,2.47836,2.18781,0.704458,-0.0852001,-0.563231,-1.56069,-1.06311,-0.976424,-0.215328,0.296194,0.659674,1.54447,0.704225,0.0885997,-0.0588066,-0.977544,-0.637077,-0.266244,0.141535,0.492943,0.943568,0.692221,0.3437,-0.204443,-0.790684,-0.927514,-1.16882,-0.828172,-0.228777,0.308883,0.74207,0.599911,0.557213,-0.251982,-0.631192,-0.813673,-0.986546,-1.02261
-0.678905,0.642904,2.07387,2.42918,1.71749,0.608689,-0.26419,-0.824708,-1.65872,-2.89601,-1.13634,-1.27887,-0.414514,0.690541,1.22818,1.541,1.82722,1.45299,-0.924301,-1.57746,-2.57996,-2.17953,-1.15032,-0.398773,0.792283,1.09681,1.41823,2.06633,0.692554,0.649661,-0.257903,-1.2346,-1.31907,-0.809399,-1.43738,-0.0338211,0.181812,0.542047,1.17956,0.984493,0.757345,0.764532,-0.0425532,-0.850479,-0.821998,-1.37863,-0.846012,-0.01675,-0.0170955,0.622899,1.02316,0.934467,0.719228,0.0362142,-0.161555,-0.693866,-1.10825,-0.636568,-0.369986,-0.43073
-0.675043,1.51197,1.3819,2.05893,2.69586,1.98443,2.07952,-1.01825,-0.622311,-2.12914,-2.6546,-2.27717,-2.92404,-0.119528,0.594172,1.65458,2.17655,2.61593,2.68111,2.31177,1.51955,0.453329,-1.67981,-1.63877,-1.01833,-1.04527,-1.28057,0.165545,0.488356,1.3755,1.36435,1.64317,1.74898,0.268423,0.244075,-0.862346,-1.30298,-0.951336,-1.38946,-1.46676,-0.811836,-0.0538981,0.0139879,0.740562,1.47001,1.40107,1.15457,0.692456,-0.0943194,-0.528617,-1.11676,-1.36517,-1.2391,-0.920458,-0.580643,-0.318873,0.709955,0.466639,1.00077,0.870248
