-1.77567,-1.17091,-0.213827,0.670992,0.310928,0.297958,0.373252,-0.206679,-0.0539153,-0.0564174,-0.29233,-0.327416,-0.351206,-0.326795,-0.500395,-0.415429,-0.438294,-0.223201,0.0318979,0.183062,0.319071,0.378431,0.57863,0.701228,0.737291,0.675471,0.664857,0.761438,0.729438,0.729912,0.801176,1.14306,1.28226,1.11234,0.852185,0.67839,0.740309,1.12454,0.421224,0.0411413,0.583076,0.190726,0.159929,0.309858,0.285403,-0.340659,-0.397985,-0.305427,-0.47904,-0.453552,-0.346636,1.16894,1.29618,1.29011,0.895472,0.568029,-0.780012,-0.268466,-0.347528,-0.55087,-0.761069,-0.591592,-0.755962,-0.671418,-0.719358,-0.689424,-0.691866,-0.862784,-0.696376,-0.22661,-0.373181,-0.517155,-0.312195,-0.218117,-0.262545,-0.321364,-0.290499,-0.439666,-0.439406,-0.394353,-0.286774,-0.566431,-0.242359,-0.201744,-0.2248,-0.0277105,-0.367206,-0.323494,-0.189008,-0.362983,-0.211988,-0.225476,-0.320193,-0.328993,-0.195879,-0.335931,-0.281163,-0.325065,-0.243032,-0.297063
-1.76181,0.315128,0.395376,-0.924804,-0.90315,-0.881038,-0.891603,2.33653,2.23242,2.08081,1.88427,1.8753,1.93279,1.78466,1.7897,1.60968,1.39388,0.805588,0.378748,0.223144,0.0454648,0.0816566,0.00310535,-0.146476,-0.293818,-0.240197,-0.418212,-0.468407,-0.535108,-0.854809,-0.760001,-0.84307,-1.15111,-1.26855,-1.45914,-1.3759,-1.64688,-1.44124,-1.57535,-1.27311,-1.40012,-1.2387,-1.20799,-0.693004,-0.822418,-0.947636,-0.992208,-0.904663,-0.954521,-0.612536,-0.654931,-0.439853,-0.606036,-1.03518,-1.47374,-1.7723,-1.28928,-1.25987,-1.02069,-0.97429,-0.917491,-1.05339,-1.03542,-0.785362,-1.01538,-1.08407,-1.18463,-1.07544,-1.23963,-1.19825,-1.23864,-1.43823,-1.27957,-1.29634,-1.42192,-1.21295,-1.2009,-1.16292,-1.19898,-1.18716,-1.20541,-1.16212,-1.00419,-1.0774,-1.05793,-1.06034,-0.96642,-1.00618,-1.03605,-0.8185,-0.761956,-0.849781,-0.867108,-0.856317,-0.786958,-0.720594,-0.77296,-0.80889,-0.719052,-0.748085
-1.75662,-1.3733,0.208578,-1.05922,-1.12019,-1.03729,-1.05076,0.191802,0.286668,0.419224,0.586182,0.684271,0.735753,0.739962,0.65532,0.526939,0.190798,0.15741,-0.121914,-0.111943,-0.242233,-0.196063,-0.26685,-0.250142,-0.234068,-0.178237,-0.0983998,-0.0843249,0.0125855,0.142907,0.218016,0.295877,0.205385,0.309775,0.327033,0.36689,0.321816,0.694772,0.834812,0.654494,0.456922,0.140405,0.143935,-0.0822921,-0.243431,-0.120966,-0.226949,-0.15761,-0.267697,-0.155953,-0.102565,0.0589978,0.12036,0.239444,0.548156,0.572429,0.441865,-0.00792143,-0.19408,-0.249004,-0.159421,-0.0465032,-0.0160651,0.0157293,-0.0447626,-0.123507,-0.163014,-0.204227,-0.326332,-0.307286,-0.429742,-0.450647,-0.48128,-0.471748,-0.603743,-0.56896,-0.573119,-0.554917,-0.50951,-0.52946,-0.52882,-0.555539,-0.519868,-0.483733,-0.500568,-0.534639,-0.484138,-0.48063,-0.479569,-0.464701,-0.435361,-0.412392,-0.416875,-0.425885,-0.391176,-0.479508,-0.39121,-0.381415,-0.438369,-0.447206
-1.74518,-1.18518,-0.271072,0.4573,0.66023,0.198524,0.121956,-0.951507,-1.03129,-1.04536,-1.04992,-0.920065,-0.704319,-0.534854,-0.0805556,0.490381,0.847782,1.3335,1.35662,1.36743,1.22405,1.23696,1.27558,1.26589,1.26344,1.33242,1.0788,1.19384,1.24208,1.08772,1.00474,0.893767,1.05567,0.983009,0.764459,0.358488,0.396654,0.278138,-0.0428297,-0.487535,-0.404573,-1.00949,-0.836828,-0.807286,-0.962383,-1.10414,-1.13073,-1.05507,-0.858739,-0.837505,-1.04148,1.03298,1.10128,1.08166,0.520747,-0.259333,-0.64601,-0.849983,-0.956586,-0.985401,-0.768945,-0.731002,-0.685053,-0.649704,-0.737809,-0.60276,-0.526749,-0.450914,-0.382848,-0.358292,-0.196724,-0.44157,-0.234991,-0.030865,-0.214691,-0.16434,-0.200922,-0.311298,-0.255462,-0.0542953,-0.375211,-0.0594476,-0.173966,-0.275829,-0.29701,-0.241376,-0.194966,-0.377651,-0.332854,-0.149004,-0.242073,-0.225355,-0.232942,-0.314703,-0.356928,-0.241879,-0.21902,-0.118043,-0.237731,-0.370804
-1.74345,-1.19259,-0.251187,0.252225,0.419449,0.508188,0.560328,-0.552626,-0.671851,-0.84928,-0.846959,-1.04823,-1.24157,-1.08859,-1.02472,-0.886913,-0.444653,-0.00744935,0.241133,0.508294,0.850659,1.03014,1.16468,1.23075,1.15415,1.06633,1.27812,1.1814,1.16201,1.11474,0.793711,0.766339,0.97413,0.899551,0.91557,0.431562,0.688638,0.351287,0.219984,-0.387865,0.197942,0.056766,-0.180618,-0.451586,-0.23123,-0.200583,-0.356509,-0.216234,-0.19911,-0.714442,-0.0842646,0.979152,1.21966,0.958856,0.484897,0.0296121,0.088142,-0.348623,-0.457303,-0.312274,-0.871496,-0.846039,-0.466816,-0.426106,-0.323351,-0.609596,-0.396968,-0.359021,-0.162995,0.042576,-0.263173,-0.144942,-0.0541598,0.0934681,0.202431,0.413844,0.338328,0.158458,0.28322,0.314259,0.0359307,-0.00508992,0.146468,0.0703948,0.0531206,-0.0732431,-0.0278362,-0.163903,-0.24143,-0.0110931,0.089839,-0.0936269,-0.158069,-0.0902695,-0.214073,-0.160222,-0.135038,-0.166434,-0.218996,0.0716497
-1.72128,0.356762,0.997951,-0.99546,-0.894672,-1.08843,-1.12056,0.154984,0.238213,0.204628,0.099782,0.00974447,-0.0421023,-0.0909598,-0.188425,-0.305468,-0.284076,-0.278922,-0.210805,-0.0315464,-0.0111147,-0.020717,-0.0148784,-0.145649,-0.0821056,-0.0989499,-0.139773,-0.0244366,-0.0951845,-0.00202716,0.0160026,0.105269,0.133565,0.245496,0.211178,0.201322,0.175619,0.331671,0.464454,0.533769,0.675465,0.723168,0.74143,0.815599,0.918089,0.883384,0.966686,1.11899,1.13994,1.04695,0.823788,-0.263146,-0.0729268,0.164528,0.353096,0.709769,0.669812,0.800625,0.872991,0.753878,0.54595,0.334589,0.176803,0.0844154,0.168366,0.0262039,-0.139474,-0.174866,-0.225804,-0.290081,-0.327432,-0.363503,-0.357232,-0.368844,-0.33352,-0.331628,-0.325228,-0.30493,-0.311898,-0.340842,-0.317461,-0.24739,-0.278584,-0.302031,-0.284807,-0.270234,-0.293887,-0.308489,-0.313671,-0.372739,-0.353914,-0.35976,-0.365912,-0.376544,-0.426332,-0.375049,-0.421545,-0.45476,-0.402306,-0.440636
-1.70915,-1.56164,-0.305419,0.815751,0.656839,0.763874,0.722274,0.307788,0.473014,0.367867,0.390439,0.371562,0.249519,0.190753,-0.0448755,-0.194809,-0.0973439,-0.178962,0.0766362,-0.0574572,-0.0665408,-0.159034,-0.358091,-0.0586898,-0.0618636,-0.0548296,-0.252441,-0.273921,-0.195803,-0.0318729,0.43233,0.320796,-0.436934,-0.298923,0.197311,-0.349625,-0.521881,-0.299927,-0.510685,0.283068,0.215809,0.150741,0.784635,0.95601,0.85054,0.670777,0.95781,1.64537,0.864446,0.378794,0.518375,-0.278064,-0.375511,0.0210791,-0.125384,0.321114,0.721147,0.450694,0.836757,0.407462,0.112088,0.0794662,0.00958225,0.149968,0.0084617,0.0146603,-0.418239,-0.321092,-0.262347,-0.524242,-0.585503,-0.543001,-0.360696,-0.277913,-0.473022,-0.444434,-0.13113,-0.320795,-0.0588247,-0.361174,-0.12598,-0.29113,-0.242424,-0.180048,-0.416223,-0.263203,-0.227248,-0.210512,-0.495418,-0.426419,-0.218182,-0.599714,-0.378385,-0.329854,-0.524535,-0.489057,-0.351956,-0.420901,-0.276168,-0.454803
-1.6849,-1.1938,-0.330124,1.48268,1.49279,1.07638,1.1774,-0.641208,-0.792331,-0.603706,-0.278255,-0.100163,0.0213866,-0.204803,-0.520371,-0.691494,-1.3006,-1.53403,-1.31002,-1.28191,-1.3922,-1.35714,-1.46667,-1.29567,-1.31427,-1.37947,-1.66441,-1.73357,-1.53668,-1.5786,-1.25791,-1.60153,-1.61753,-1.23789,-0.982742,-0.584493,-0.885367,-0.606719,0.809702,1.6126,1.37488,1.14174,1.4191,1.13677,1.3352,1.85236,1.56238,1.44575,1.06355,1.70297,1.13458,-1.45975,-1.34178,-1.34502,-0.813426,0.455983,0.862463,1.42168,1.42816,1.53241,1.68065,1.65285,2.24902,1.56559,1.69906,1.925,1.78589,1.78895,1.99122,1.46582,1.59425,1.61004,1.30328,1.27628,1.44022,1.47583,1.22058,1.27104,1.22845,1.4535,1.47542,1.31314,1.23104,1.40601,1.38998,1.35999,1.40568,1.4647,1.21843,1.30785,1.34814,0.948022,1.45506,1.3898,1.06712,1.23183,1.20235,1.13209,0.913403,1.20796
-1.64332,-0.806367,-0.252392,0.0609361,0.246494,0.300799,0.261565,1.16624,1.2159,1.37643,1.31927,1.4363,1.34529,1.2706,1.15806,0.872492,0.661264,0.373091,0.226275,-0.00923619,0.111036,0.221327,0.0600617,0.0800858,0.106452,0.16667,0.329763,0.139412,0.0183902,0.23012,-0.0693966,0.333114,0.272879,-0.131721,0.157844,-0.393787,-0.791891,-0.182522,-0.850972,-0.510413,-0.633904,-0.675001,-0.214042,-0.403184,-0.185663,-0.821807,-1.44032,-1.1132,-1.16232,-0.972677,-0.764638,0.0192694,0.148658,0.241132,0.143842,-0.475169,-0.0374811,-0.878731,-1.23433,-1.2652,-1.3159,-1.27358,-0.918253,-1.29651,-1.21523,-1.2589,-0.814785,-1.05125,-1.32697,-1.43222,-0.99649,-1.03102,-0.935248,-0.737927,-1.09157,-1.08652,-1.08448,-1.03755,-0.994903,-1.03403,-0.870973,-0.738375,-0.811275,-0.89202,-1.08488,-0.987592,-0.738712,-0.84999,-0.872424,-0.756746,-0.759117,-0.760169,-0.676802,-0.621661,-0.714086,-0.796613,-0.540766,-0.529202,-0.61338,-0.969244
-1.63986,-1.19987,-0.309034,0.602059,0.56697,0.732624,0.674807,-0.132341,-0.203106,-0.276058,-0.441502,-0.402277,-0.469805,-0.375339,-0.626309,-0.441783,-0.237451,0.154847,0.226736,0.566077,0.623951,0.720251,0.883474,0.657575,0.716023,0.577317,0.666299,0.556866,0.309028,0.33774,0.146839,0.269191,0.125606,0.318361,0.394427,-0.587451,-0.340885,-0.153674,-0.204674,-0.619632,-0.130363,-0.724315,-0.197606,-0.133693,-0.629599,-0.425978,-0.244575,-0.630977,-0.518272,-0.6295,-0.14294,0.658294,0.306038,0.247573,0.154297,-0.456712,-0.58046,-0.440306,-0.477631,-0.580948,-0.177777,-0.356551,-0.349231,0.60866,-0.257634,-0.546056,-0.229368,0.200806,-0.0989678,-0.145179,0.212912,0.0462022,0.170931,0.19938,0.408009,0.272752,0.253543,0.0552184,-0.160876,0.307307,0.359353,-0.0730093,0.0644553,0.108256,-0.170209,-0.0890471,0.255089,0.0106457,-0.143824,-0.0904761,-0.137654,-0.158698,-0.0146873,-0.0468687,-0.180525,-0.324748,-0.430615,-0.0992635,-0.0373937,-0.269676
-1.62323,-1.03088,-0.346394,0.910534,1.00444,1.12183,1.03221,0.0283155,-0.125821,-0.0173095,-0.0604022,-0.131399,-0.120274,-0.421437,-0.610265,-0.48699,-0.223969,0.157544,-0.125936,0.191023,0.152059,0.43515,0.258407,0.408412,0.763318,0.529415,0.243442,0.500595,0.208439,0.0888546,0.523603,0.690203,-0.248123,0.272096,-0.156122,-0.0451267,-0.148292,-0.325041,-0.612724,-1.27402,-1.08118,0.608352,-0.0394843,-0.0868388,-0.378054,-0.0428225,1.20142,0.50949,-0.187115,0.432653,0.209168,0.173541,0.241436,0.210692,0.174558,-0.283858,-0.765347,-0.115951,0.36551,0.0561078,0.170094,-0.238256,-0.338728,-0.389719,-0.106382,-0.0754949,-0.335043,-0.00140231,0.0729946,-0.444781,-0.4899,-0.247667,-0.217416,-0.20267,0.070169,-0.029346,0.332376,0.234138,-0.146399,-0.221632,0.126156,0.426397,-0.160802,-0.12838,-0.189983,0.0920489,0.000829589,-0.400047,-0.0461129,-0.307858,-0.289751,-0.0617538,-0.0571793,-0.216526,-0.102833,0.040195,-0.16395,-0.148048,-0.244502,0.00771103
-1.62219,1.29703,-0.139711,-0.459507,-0.555544,-0.389553,-0.419725,-0.489557,-0.709229,-0.667192,-0.546415,-0.51043,-0.432516,-0.131702,0.247362,0.641042,1.12997,1.64193,1.79478,1.97288,2.05778,1.86612,1.75899,1.6648,1.59244,1.49234,1.28006,1.13926,1.08223,1.04047,0.863059,0.743464,0.587332,0.0735103,0.00300536,-0.423018,-0.607277,-1.46591,-1.37986,-2.07119,-1.49412,-1.20475,-1.74732,-1.67714,-1.18345,-0.910907,-1.20224,-1.21101,-1.09732,-1.10172,-0.974813,0.63992,0.815304,0.482981,-0.261963,-0.914946,-1.50749,-1.79377,-1.46555,-1.40034,-1.31295,-1.36026,-1.2832,-1.15706,-1.19677,-0.958119,-0.879397,-0.957668,-0.676207,-0.774708,-0.636668,-0.666712,-0.63855,-0.46114,-0.401362,-0.665922,-0.347103,-0.43015,-0.429437,-0.244642,-0.461006,-0.484338,-0.316382,-0.333938,-0.340824,-0.41393,-0.378928,-0.399411,-0.341067,-0.378533,-0.460393,-0.349671,-0.398567,-0.376951,-0.442714,-0.432083,-0.520325,-0.499485,-0.373275,-0.334871
-1.60452,-1.06687,-0.160198,-0.509483,-0.606413,-0.534442,-0.414141,-0.470452,-0.362877,-0.356715,-0.160152,-0.0613242,-0.00478993,0.231378,0.350648,0.398007,0.187273,0.134592,-0.146138,-0.326927,-0.34232,-0.478134,-0.461859,-0.394505,-0.31476,-0.340888,-0.325055,-0.271063,-0.288105,-0.18083,-0.16023,0.0622661,-0.00905326,-0.193431,0.108822,0.00899444,0.238893,0.564145,0.401056,0.370812,0.573234,0.093958,0.264295,0.294433,0.100812,-0.0528932,0.150506,0.0247489,-0.0740203,0.163079,0.177137,-0.127748,-0.187759,-0.00505075,-0.044917,0.39035,0.231417,0.277465,0.230689,0.173775,0.366916,0.379941,0.298366,0.426655,0.421651,0.418994,0.4732,0.514086,0.461056,0.542192,0.459929,0.49017,0.400713,0.478299,0.43073,0.387536,0.479044,0.369313,0.284621,0.263689,0.182669,0.242396,0.280428,0.227745,0.174422,0.122373,0.147372,0.146554,0.133857,0.186237,0.073949,0.078377,0.116694,0.116839,0.0814043,-0.00795536,0.0582124,0.110242,0.022591,0.116165
-1.6014,-1.17989,-0.31747,-0.171712,0.0107997,1.1474,1.01824,0.43894,0.538169,0.736656,0.888368,0.850892,0.816529,0.899532,0.810345,0.634205,0.145037,-0.305606,-0.449513,-0.295613,-0.440194,-0.55548,-0.493813,-0.577367,-0.66454,-0.579346,-0.48152,-0.403629,-0.445588,-0.180363,-0.0465378,-0.193118,-0.158221,0.310997,0.870959,0.954541,0.746158,0.216214,0.379593,1.07686,0.785848,0.517902,0.526196,0.325854,-0.132105,0.588417,0.617932,0.266084,-0.304044,-0.0468199,0.108209,-0.305224,-0.263731,0.023812,0.878784,0.587008,1.27435,0.350212,0.514184,0.262332,0.447502,0.196291,0.118188,0.183457,0.250336,-0.113828,0.196034,-0.0258214,-0.528931,-0.49089,-0.437022,-0.518336,-0.549491,-0.75742,-0.675366,-0.863149,-0.593771,-0.701898,-0.70042,-0.438812,-0.744549,-0.729894,-0.637219,-0.834428,-0.62487,-0.886508,-0.342104,-0.387334,-0.394015,-0.526494,-0.54983,-0.451097,-0.384836,-0.431891,-0.392112,-0.481842,-0.27142,-0.312749,-0.282597,-0.410897
-1.55844,-1.1379,-0.29879,0.550359,0.56697,0.457051,0.459809,-0.565998,-0.523358,-0.41917,-0.17246,0.0951635,0.216912,0.346919,0.474074,0.858394,1.07316,0.658236,0.707156,0.594402,0.411444,0.409212,0.547468,0.565859,0.677008,0.415077,0.334501,0.679235,0.730302,0.797218,0.528061,0.758095,0.540008,0.488076,0.351128,-0.286689,-0.390438,-0.80775,-1.11494,-1.41736,-1.41114,-0.965428,-0.678623,-0.995812,-0.791025,-0.884583,-1.09273,-0.969719,-0.902882,-0.757138,-0.911537,0.681315,0.637457,0.398753,0.359102,-0.498594,-1.0565,-1.13762,-1.33707,-0.85579,-0.869809,-0.806952,-0.643165,-0.519855,-0.557688,-0.582493,-0.38843,-0.309016,-0.188264,-0.182702,-0.222406,-0.195062,-0.0561596,-0.181128,-0.295576,-0.0426142,0.143481,0.0453204,0.0223976,0.204401,0.144608,0.0281269,0.171371,-0.105009,-0.107213,-0.109242,-0.0849051,-0.157024,-0.144865,-0.129614,-0.132947,-0.389043,-0.187128,-0.138331,-0.0468792,-0.255364,-0.316767,-0.0685665,-0.00146579,-0.0913627
-1.53211,-1.23281,-0.154775,-0.357831,-0.372415,-0.602625,-0.634723,-0.00482158,0.0632166,0.25452,0.452591,0.510743,0.408696,0.129172,-0.269289,-1.12355,-1.71052,-1.96222,-2.14068,-2.15385,-2.13699,-2.08615,-2.03989,-2.01661,-1.98802,-1.87711,-1.85725,-1.84382,-1.68048,-1.59298,-1.48556,-1.22349,-1.21353,-0.980734,-0.593136,-0.341574,0.525766,0.715876,1.20818,1.6134,2.07448,1.82969,2.07358,2.06927,1.91201,1.85889,1.85576,1.99642,1.94291,2.16026,1.80809,-1.80002,-1.47269,-0.994041,-0.159859,1.09443,1.72248,1.87742,2.00279,1.99009,2.1539,2.16032,1.99269,2.08407,1.79477,1.78461,1.71112,1.84059,1.73301,1.57755,1.408,1.3079,1.25129,1.13972,1.30155,1.18582,1.0565,1.1051,1.1392,1.04269,0.944986,0.883133,0.862115,0.980753,0.952083,0.862017,0.914632,0.808591,0.765896,0.777479,0.731581,0.717948,0.788141,0.728679,0.626176,0.657308,0.617875,0.630908,0.70118,0.667965
-1.52345,-1.12553,-0.256007,0.286691,0.35671,0.414437,0.510069,0.0301704,0.24478,0.430674,0.634112,0.511157,0.541322,0.93958,0.565811,0.684682,0.40778,0.154813,-0.14716,-0.274515,-0.221912,-0.268797,-0.436194,-0.425678,-0.391188,-0.154721,0.0423342,0.215024,0.375523,0.445677,0.849533,1.0001,0.503237,0.546258,0.593941,0.461209,1.70848,0.705697,1.25867,0.651108,0.0168104,-0.0921053,-0.434,-0.459187,-0.262923,-0.322708,-1.35946,-0.720771,-0.633225,-0.613026,-0.324554,0.198565,0.314718,0.446174,0.996435,0.888786,0.528986,-0.00777289,-0.46877,-0.219814,-0.170414,-0.251972,-0.302362,-0.23306,-0.15965,-0.416517,-0.0792628,-0.149906,-0.356532,-0.498085,-0.641815,-0.570647,-0.392293,-0.866056,-0.618931,-0.393742,-0.582599,-0.630557,-0.521523,-0.833068,-0.575351,-0.500275,-0.617588,-0.411933,-0.520388,-0.541047,-0.356626,-0.279813,-0.468501,-0.423283,-0.432222,-0.427039,-0.396277,-0.247425,-0.327854,-0.416839,-0.261463,-0.196097,-0.208502,-0.256762
-1.51964,-1.4573,-0.386164,2.31676,2.04726,3.31505,3.17659,-0.500211,-0.770596,-0.813431,-0.82968,-0.874566,-0.867222,-0.496321,-0.451267,-0.208426,0.574156,0.790069,1.0802,1.05273,1.4676,1.35196,1.04824,1.14872,1.36426,1.21392,0.630851,1.07705,0.836286,0.616739,0.617178,0.590735,1.15434,0.227166,0.272972,0.115408,-0.183708,-0.486566,-0.200079,-0.242711,-0.377172,-1.55786,0.0699779,-1.07464,-0.49595,-0.127706,-1.36251,-0.644323,0.0690032,-0.836523,0.13983,0.936219,0.651428,1.00868,0.114081,0.11828,-0.707868,-1.30413,-1.20932,-0.465267,-0.854533,-1.0051,-1.21045,-0.721794,-1.01507,-0.937083,-0.355411,-0.923123,-0.286896,-0.00521905,-0.503915,-0.453976,-0.151685,-0.258229,-0.0792774,0.351324,0.392188,0.120706,0.125647,0.267011,-0.268939,-0.124152,0.247726,0.164169,-0.249551,0.13818,-0.203399,-0.0752436,-0.244407,-0.540442,-0.0241138,-0.381648,-0.053798,-0.175314,0.00482557,-0.0967397,0.0724464,-0.298436,-0.525507,0.0431454
-1.5089,-0.928916,0.226655,-0.761088,-0.747151,-0.889561,-0.883226,0.41322,0.491209,0.431912,0.441899,0.406887,0.273757,0.25034,0.0811345,0.0437334,-0.0246798,0.0474068,-0.0209342,0.0778615,0.147178,0.252283,0.30488,0.148692,0.238002,0.304304,0.346981,0.139264,0.0821622,0.0341696,-0.0792911,-0.125722,-0.158165,-0.0841813,-0.107185,-0.435869,-0.351329,-0.410857,-0.452052,0.0496207,0.112,-0.203248,0.0820664,0.0892646,-0.0472631,0.21124,-0.00390799,0.124308,0.0570198,0.0546706,0.159905,0.435806,0.113856,0.059142,-0.34725,-0.483374,-0.338705,-0.101817,0.0441573,-0.0218958,-0.311184,-0.315243,-0.295743,-0.396293,-0.386995,-0.36036,-0.399176,-0.5368,-0.2802,-0.422228,-0.390839,-0.359322,-0.472138,-0.422393,-0.417028,-0.411592,-0.403897,-0.437378,-0.403258,-0.334644,-0.350418,-0.346102,-0.334185,-0.389441,-0.362759,-0.314765,-0.351122,-0.353683,-0.427799,-0.382331,-0.359374,-0.411434,-0.381182,-0.39601,-0.429007,-0.456212,-0.463337,-0.4684,-0.486161,0.0205005
-1.50751,-1.23497,-0.260828,0.0592128,0.0311474,-0.0742072,0.105203,-0.139085,-0.0220125,-0.0367231,0.0624615,0.312885,0.271299,0.0575669,-0.206838,-0.92055,-1.35343,-2.0472,-2.09398,-1.96763,-2.02749,-1.93301,-1.90694,-1.8692,-1.94188,-1.7727,-1.74168,-1.62806,-1.55249,-1.48985,-1.13336,-1.01044,-0.801105,-0.800411,-0.0883822,0.394267,0.314279,0.771661,0.956634,1.53501,2.35509,1.64884,1.49883,1.81436,1.45155,1.52143,1.82473,1.67918,1.80914,1.37829,1.69588,-1.70892,-1.3396,-0.858987,-0.0952216,1.23652,1.92014,1.67274,1.84179,1.8395,1.5318,1.72563,1.76236,1.65556,1.65132,1.64553,1.61938,1.50454,1.59194,1.64218,1.40822,1.30269,1.46148,1.21633,1.11613,1.25893,1.36279,1.12465,1.15149,1.10825,1.18225,1.00795,0.926974,1.07984,0.991792,0.891438,0.988331,0.79979,1.06944,0.823873,0.790937,0.972484,0.676867,0.901411,0.71237,0.844381,0.860327,0.614638,0.825338,0.903554
-1.50266,-1.03951,-0.312047,0.872621,0.914576,1.42582,1.16344,-0.973254,-0.975379,-0.973711,-0.800087,-0.742017,-0.498823,-0.310773,0.188859,0.588513,0.813293,1.14849,1.15518,0.726885,0.853582,0.91503,0.818605,0.653768,0.640759,0.693311,0.555593,0.514466,0.954809,0.761936,0.349715,0.332997,0.37853,0.632764,0.62754,0.205296,0.961735,0.416473,-0.138403,-0.278391,-0.127123,-0.356671,-0.482139,-0.0800388,-0.336743,-0.252064,-0.0451932,-0.452755,-0.0335399,-0.181272,-0.752988,0.898298,0.702467,0.603379,0.458821,0.353453,-0.866892,-0.5201,0.0968657,-0.755333,-1.02898,-0.5332,-0.811992,-0.502496,-0.412663,-0.428643,-0.480772,-0.318041,-0.323768,-0.334724,-0.530799,-0.0229339,-0.0522122,0.179914,0.005409,-0.0531369,-0.12187,0.183414,0.123525,-0.0359626,0.151119,-0.125563,0.176616,-0.0294406,0.221101,0.0477818,-0.0952709,-0.0714225,0.0698559,-0.0912812,-0.284897,-0.102782,-0.291939,-0.394826,-0.179744,0.122181,-0.396876,-0.271969,-0.407228,0.0307731
-1.46628,-1.19607,0.353196,-0.707665,-1.12189,-0.91513,-0.989329,-0.869472,-0.882889,-0.961574,-1.00355,-0.982679,-1.0108,-0.903847,-0.628523,-0.217928,0.178859,0.477637,0.513132,0.533441,0.5878,0.613038,0.676743,0.650057,0.570084,0.643912,0.678273,0.681562,0.635426,0.679318,0.607718,0.630303,0.558544,0.578496,0.47879,0.487097,0.427597,0.349551,0.181818,-0.0431938,-0.180211,-0.197238,-0.240293,-0.156807,-0.276377,-0.206238,-0.333153,-0.0763884,-0.0448027,-0.076628,-0.00078443,0.613967,0.577191,0.49734,0.43925,0.197777,-0.226735,-0.333624,-0.162832,-0.190133,-0.253032,-0.155902,-0.0961545,-0.0940804,-0.107865,-0.145907,-0.017671,-0.0225953,0.0513418,0.213078,0.201181,0.36594,0.421079,0.304543,0.423527,0.4605,0.415048,0.37829,0.338623,0.356027,0.300701,0.248382,0.331046,0.293271,0.21857,0.203831,0.189733,0.162298,0.162305,0.152102,0.0616553,0.0675842,0.0722826,0.0663231,0.0229676,0.0294368,0.017923,0.0136114,-0.01235,-0.00176287
-1.4552,-0.4259,19.9067,-1.21605,-1.45593,-1.3015,-1.43049,1.78094,1.51642,1.35039,1.37796,1.31938,1.30263,1.46181,1.45905,1.35868,1.09976,1.06308,0.913101,0.645314,0.506402,0.369731,0.382422,0.298798,0.167387,0.0255053,-0.044301,-0.070379,0.0403977,-0.696448,-1.22272,-1.25658,-1.36175,-1.61211,-1.80502,-1.81372,-1.93104,-2.20359,-2.02041,-1.83601,-1.6168,-1.49638,-1.37745,-1.09015,-1.15338,-0.944258,-0.774708,-0.753221,-0.743957,-0.695662,-0.7386,-1.04689,-1.41524,-1.67241,-1.96198,-2.11697,-1.37164,-0.88317,-0.633491,-0.606612,-0.563277,-0.588941,-0.633517,-0.646697,-0.708222,-0.695737,-0.727196,-0.768137,-0.782459,-0.802775,-0.808746,-0.839992,-0.862916,-0.851715,-0.860098,-0.85053,-0.837317,-0.783838,-0.781164,-0.74666,-0.739966,-0.733818,-0.696864,-0.681003,-0.656872,-0.645626,-0.639413,-0.615509,-0.596049,-0.592163,-0.584663,-0.579671,-0.57053,-0.563439,-0.555347,-0.554691,-0.556063,-0.545938,-0.550314,-0.568639
-1.45312,-0.56768,0.768972,-1.24706,-1.30841,-1.11116,-1.20712,2.20158,2.17764,1.98505,1.79489,1.7879,1.7954,1.88542,1.83998,1.57807,1.21497,0.895163,0.568759,0.327602,0.169439,0.0792595,0.0110535,-0.0945823,-0.276047,-0.349434,-0.348511,-0.557295,-0.622187,-0.606571,-0.865171,-0.892663,-1.07547,-1.35142,-1.30168,-1.50815,-1.59516,-1.42387,-1.59289,-1.49083,-1.26334,-1.28164,-1.10022,-1.04229,-0.840959,-0.806928,-0.866673,-1.02478,-0.997749,-0.968506,-0.949442,-0.410789,-0.632,-1.00452,-1.59489,-1.61707,-1.34188,-1.218,-0.994792,-0.828722,-0.844306,-0.926429,-0.804225,-0.827077,-0.97357,-1.02672,-1.00894,-1.0802,-1.16268,-1.23872,-1.26338,-1.20818,-1.23855,-1.24947,-1.25952,-1.20042,-1.11285,-1.20166,-1.12891,-1.07461,-1.08741,-1.1374,-1.06658,-1.09427,-1.04194,-0.940862,-0.992837,-0.879252,-0.882447,-0.883285,-0.849427,-0.825484,-0.779932,-0.800298,-0.78296,-0.762205,-0.704429,-0.737081,-0.762274,-0.779604
