0.446999,-0.700048,0.422954,1.72336,0.461546,0.147625,1.49468,0.817216,2.07213,0.0878046,1.57474,-0.431221,-0.248231,0.672886,2.33207,0.72168,-0.232336,1.48086,1.65335,1.05852
-0.163724,-1.20381,-0.973361,-0.416069,0.418586,0.275323,-1.08427,0.0539493,-1.37369,-0.715212,-0.646115,-1.0435,-0.088047,-0.629006,-0.841781,0.792477,-1.11104,-0.480304,-0.0188499,0.0409895
-1.18566,-0.925238,-1.79016,-0.26061,0.948705,-0.942467,-2.00433,1.48864,1.49031,-0.374811,-2.04686,-1.31625,0.0717663,-0.114537,-1.58812,-0.792304,-0.573708,-0.336112,-1.46154,0.545132
-1.11681,0.811684,-1.01984,1.39578,-0.910817,1.22438,0.268258,-0.200503,2.58099,0.535005,1.1384,-0.376653,0.480703,1.72609,0.662141,-0.768025,1.19439,0.956916,0.0998457,-0.528426
0.346042,-0.306848,0.80632,1.44631,-1.21318,-1.11127,1.74681,0.420945,0.133333,0.033579,0.669067,-0.341171,0.0133997,0.996633,0.452535,0.199783,0.416682,0.027264,0.810735,-0.721679
0.242225,1.16254,-0.0636849,-1.10059,-0.338284,0.125063,-1.56365,-2.28829,0.244017,-1.20801,0.518787,-2.06231,-1.18849,-0.742404,0.128634,-0.219718,-1.08526,1.11793,-0.965663,-1.57122
-1.31642,2.00395,-2.06381,-0.719071,-0.66555,0.174297,-1.18305,0.341691,-0.9431,-1.2059,1.55842,0.0616452,-1.08593,-0.806553,-1.84243,-2.08926,1.14202,-0.130678,-1.5918,-1.34483
0.987587,1.58931,0.239326,0.994751,-2.39127,2.01085,-1.81128,-0.347977,-1.04858,-1.55998,-1.76941,1.73869,-1.68701,-1.71946,-0.582125,0.0719959,-0.704956,-0.255512,-0.122135,-0.836569
0.695053,0.15638,0.515367,-0.473779,-0.461602,-1.34593,-1.08951,-1.17262,0.19315,-0.606944,0.54761,-0.71536,-1.29364,-0.678799,-1.58213,-2.00327,1.00867,-1.96022,-0.60554,0.467776
0.162955,-1.5002,0.127123,1.03488,-0.592764,-0.690908,0.641009,1.33314,1.02657,-0.151669,-0.0726372,0.223679,-0.557574,0.905406,-0.512717,0.934442,2.005,-0.544982,0.524178,-0.0773792
1.64639,0.125619,0.97246,1.07124,0.932379,0.940211,2.69637,0.904314,-0.341276,-0.289206,-0.362684,0.106763,0.244457,1.61923,1.15214,-0.459817,1.77943,1.06936,0.123511,-0.860462
-1.47828,-0.941976,-1.40772,-1.99864,0.480518,-1.43316,-0.156545,-0.987574,-0.0915062,-0.346826,-0.496015,-0.790031,-0.0188409,0.172683,-0.552721,-0.879225,0.0647077,1.2842,0.171668,-2.17579
1.37877,1.10554,2.20908,-0.719163,0.160276,-1.25349,0.467985,1.35339,2.53944,1.34573,-0.7673,1.05868,1.42995,-0.354598,-1.50028,1.14619,0.56429,0.198232,0.803856,1.41784
0.450321,1.03009,0.30707,-1.74571,1.3545,-0.289271,0.0399344,0.26572,1.17698,-0.577767,-0.696057,-1.2992,1.72178,-0.314073,0.263393,0.738731,0.130149,2.17341,1.83231,-0.596261
-0.606585,0.268206,1.40654,1.48718,-0.0481417,0.63549,0.528336,0.719995,-0.0358901,0.701169,-0.117866,1.46038,2.82621,0.394571,0.374003,1.20308,0.475268,1.57792,1.3123,-0.536756
-0.259605,0.566952,0.417156,0.944588,0.466928,0.124515,0.400327,-1.13833,0.633512,1.62713,0.355817,-0.528034,-1.16783,1.76288,0.908431,0.037524,-0.390729,-0.213991,0.528581,1.95439
-0.606401,0.3262,-0.608128,1.28892,-1.72816,-0.50411,1.77135,0.445022,-0.315341,0.726125,-0.643305,0.164573,-1.00394,1.16273,0.838655,-1.65929,0.542537,-0.95205,-0.0854442,-0.71463
1.43174,0.941605,-0.761382,0.377886,0.569358,1.05677,-0.116401,-1.52065,0.970132,-0.91147,0.694809,-0.185158,-0.312249,0.596743,0.306992,1.18798,-0.0886583,1.92103,-0.229732,1.59846
1.24469,0.18877,0.492908,1.18601,-0.229743,1.25325,0.665547,-0.252762,-0.26082,1.18232,-0.00103188,0.972798,-1.39129,0.0734596,1.65818,0.783674,-0.213508,0.456404,0.275046,2.80329
-1.07621,-0.260887,1.05015,-0.115644,0.196122,-0.756035,-1.27525,0.362941,-0.459632,-1.53199,0.01057,-1.53526,-0.362277,-0.149065,0.283395,-0.503926,0.675887,-0.415354,0.158185,-2.07125
2.04385,1.16535,0.0826659,0.467074,-0.259843,0.903674,0.228024,0.758665,-0.185204,0.820814,-1.15207,0.253233,2.24856,1.01762,-0.196466,0.154098,-0.657063,-0.101008,1.20287,0.292557
0.790565,1.52833,0.156486,0.0774604,-0.251178,1.22283,0.853005,-0.158915,0.108675,1.44152,0.250675,-0.710079,0.0908513,0.286807,0.0827308,-1.29289,1.14778,1.22884,-0.785785,-0.472216
-0.460503,1.59818,1.07086,1.25357,0.864244,0.885314,1.0208,1.50351,1.0778,0.0783541,0.327809,0.190513,1.04408,0.0355696,-0.564796,0.532733,0.282235,0.357803,-0.0800323,-0.141736
1.11125,0.631912,-0.474572,0.297441,1.53693,-1.84695,-1.75788,1.83065,0.131689,2.31445,-0.747812,0.0585879,2.42338,-0.0365761,-0.988523,-0.0862783,1.36256,0.883643,0.967956,-1.00941
-0.548632,0.152218,-0.555663,-2.42903,0.459813,-1.86988,0.64985,1.13879,-0.621184,-0.466563,-1.45272,-0.791976,-0.121307,0.160689,-2.04973,-0.343613,-0.59217,-1.01998,-1.19847,-1.37403
-0.226476,-0.130966,-0.953663,-2.0743,-0.737698,1.96353,1.30983,1.1356,-0.698717,-1.00093,-1.31268,-0.48199,-0.446307,-0.720233,-0.644619,-0.35844,-2.36283,1.12653,-1.08693,-0.374445
0.0487096,-1.36096,0.320417,-2.31665,-0.6121,-0.90867,-0.229255,-0.905036,-1.36958,-1.12479,1.21753,-0.566203,-1.7275,0.274359,-0.664068,-0.093321,0.112509,-1.60399,0.17864,0.517577
1.06769,-0.807893,0.381811,0.464773,0.968498,1.24612,1.75448,0.270736,0.969766,-0.108729,1.09571,-0.00533642,-1.23574,-0.181594,-0.225225,-0.606322,-0.383326,0.703539,-0.296693,-0.349728
-1.40538,-1.46193,-0.762027,0.27802,1.08187,-1.94277,-0.584144,-0.0617857,-0.313331,-0.291224,1.84448,0.130387,0.419928,0.221022,1.07278,-0.706587,-1.18937,-0.149132,-0.304215,0.733076
-0.635839,-1.54453,-0.449996,-2.19239,-1.23836,0.739165,-0.203545,-0.653502,-0.637804,-0.553269,-1.12079,-1.76465,0.831088,-0.189499,-2.15831,-1.02036,-2.25863,-0.226746,-0.411353,-0.837118
-1.34826,0.349452,-0.774453,2.36452,0.251578,0.573285,1.7792,-0.158915,0.418445,-1.7599,-0.524204,-0.137169,-1.54202,0.39439,1.03333,-0.728457,0.267246,-1.00859,-1.58051,-0.383875
-2.56084,-0.261792,-0.412994,0.474714,-2.03098,-1.21248,-1.08824,-1.86621,0.276346,-1.08314,-0.539704,-2.25418,-0.846072,1.15265,-0.552721,-0.794157,-1.33908,0.422753,-0.389705,-1.14169
0.863929,-1.4043,-1.25787,0.176866,-0.0243355,-0.43131,0.194015,-0.793132,-1.27798,-0.911929,0.749465,-1.01377,0.522579,-0.39794,-1.2597,-0.658586,-0.715284,-0.134025,0.478131,-0.827414
-0.127641,0.289558,1.31422,-0.342527,0.788265,-0.831394,1.16568,-0.290702,1.03397,0.467109,-0.417793,-0.669223,0.204527,-0.660445,-0.00308379,-2.64804,0.235622,-0.680129,0.197077,0.624594
0.81502,-0.109885,0.113409,-0.398305,0.316703,0.674676,-1.96627,-1.43282,0.967848,-0.911195,1.1849,-0.755845,-1.03386,0.487616,-0.389296,-1.49119,-0.275293,-1.17449,0.752029,-0.23374
-2.18424,0.0412969,0.12068,0.376137,-0.490972,-0.522927,-1.1467,-0.777445,-2.03971,-0.794578,0.56737,-0.51599,-0.428426,0.0188507,1.19786,-0.84846,-1.13142,-0.183868,0.959976,0.0816359
-0.0128426,1.4897,0.971264,-0.418462,-0.39219,2.01761,0.373624,-0.373787,-0.0409129,1.03726,0.396604,0.552565,-0.133814,-1.03299,-0.619917,1.02924,0.737398,0.595168,1.77544,0.229025
-1.19368,-1.91982,0.141758,-0.276349,-0.192164,-1.38064,-0.732812,0.345521,-0.824561,-0.713652,-1.58714,-1.41417,-1.98089,-0.495073,-0.774033,-0.59131,0.299144,-0.422953,0.86623,0.610496
2.01773,-0.756142,-0.45156,-0.490623,-1.43856,-1.39087,-1.94263,-0.694361,0.50502,0.0245872,-1.71938,-0.225088,0.897144,0.381214,-1.36238,-1.33422,-0.0290667,-0.177174,-1.54538,1.99879
1.27523,0.353976,0.0508185,-2.23629,-1.9965,0.325196,-1.70357,-0.719076,-0.642005,-0.192132,-1.50855,-0.288734,-0.9868,-1.44469,-0.759008,-1.2889,0.707236,-0.413726,-0.0449923,-1.33504
-0.9137,-1.04991,-1.2263,-1.2184,0.339597,0.657869,-0.797674,0.429609,0.521458,-1.74256,-0.560732,0.196627,-1.65116,0.515692,-0.0259431,-1.16306,-0.36925,0.480647,-0.750653,-1.8
1.01047,1.26387,2.00584,0.935936,1.21632,-0.41231,1.01331,0.114142,1.30812,0.566476,0.222576,0.37506,-0.589722,-0.998457,1.50452,-0.1416,0.396483,0.941085,1.50887,1.06914
-0.445276,-1.47577,-1.71947,-0.801449,0.857221,-1.13694,0.0259517,-0.760482,-0.204839,-0.263699,-0.607049,-1.59186,-0.937235,1.22943,-0.576318,-1.2789,-1.8297,-0.919394,0.0724191,1.83831
0.708896,0.129419,-0.130141,-0.881157,-0.728759,-0.310828,-0.190013,-0.672928,-1.31269,0.307001,0.447181,-0.499314,-1.37165,-0.732954,-1.37944,0.468608,0.147789,-1.0739,-0.931082,-0.255711
1.6498,-0.0105448,0.563691,0.628148,-0.460051,0.995474,0.695046,1.29001,2.00118,0.907061,0.855241,-0.727496,0.0110836,0.873876,0.188547,-1.03342,-0.0157226,0.233873,-1.04574,1.14796
-0.84292,0.237445,-0.110259,-0.303962,-1.10564,-0.338779,-1.4149,0.682055,-0.587668,-0.61878,-0.272226,0.194589,-1.76428,0.59965,-0.832195,-2.21603,0.187912,-1.3631,0.0932413,-0.332517
-0.616644,-0.608127,0.508648,-1.19659,1.71169,0.37918,-0.466239,-1.56069,1.11187,0.47032,1.09045,0.82744,1.07929,1.32547,-0.646555,0.259831,-0.688778,-0.149765,0.111312,1.43221
0.827201,0.211569,1.4475,-0.0843495,0.183626,0.137486,-0.0707543,-0.563304,0.561915,0.22057,-0.341565,1.36755,-0.101295,0.257913,0.269845,-1.80061,1.27144,1.68122,0.875587,0.0478555
0.869097,0.406903,-0.287445,-0.272023,-0.518974,0.255045,1.31488,1.5979,-0.884196,-0.977807,0.860136,0.582489,1.03435,0.326605,1.23796,1.27323,1.41137,0.355451,1.22883,-0.0424087
-2.35016,-0.605684,-0.299963,-0.537104,-0.951315,-1.75981,-0.91143,0.132109,0.553422,-1.73284,-2.14675,0.206355,-1.52803,-1.21071,0.914699,-1.08884,1.40707,0.0430944,-1.87202,-1.41431
-2.15369,0.977976,-2.26051,-0.140127,-0.599969,-1.05162,0.276197,0.150897,0.106666,-1.29977,-0.530458,-0.457439,-0.810403,-0.652631,0.437788,-0.979953,0.295488,-1.40444,-0.413646,0.884218
1.59757,-0.337156,-1.14622,-0.528084,1.03645,1.2052,-0.869391,0.253955,0.852507,2.20141,0.793153,1.1025,0.969315,0.367494,-0.276474,-1.02916,0.211493,-0.888005,0.704148,1.3284
1.02182,-1.80655,-0.296834,0.273786,-0.534206,-1.33734,-1.4637,-0.642832,-1.28839,0.92064,-1.08436,-1.26029,-1.4857,-0.156607,-1.2055,-0.265403,-0.426648,-2.86156,-0.13406,0.40937
-0.980328,1.20362,1.50503,1.38197,-0.424388,0.0297005,0.644438,0.171143,-0.480271,0.833567,-0.522754,-0.245192,0.59966,-0.847987,1.32395,-0.606137,0.215423,0.42221,0.668924,0.201012
-1.83883,-0.542171,-0.127932,0.701782,1.3732,-0.259767,-0.798125,1.03127,-0.0570772,0.977619,0.875907,1.00949,-0.207745,-1.26414,0.721778,1.1447,-0.263594,0.787395,1.45815,-1.21676
1.66761,1.73398,-0.670903,-0.885391,0.462641,-0.810019,-1.20543,0.773622,-0.867758,0.852927,-1.22675,0.960477,-0.562855,-1.02635,-1.95424,1.79846,0.793059,-2.16122,-1.14893,-0.549847
1.81822,0.64874,0.444585,0.899672,0.334945,1.72028,-1.47074,0.572796,1.87451,-0.357836,-0.366038,0.829386,-1.14874,0.903952,1.8394,-0.335736,-0.514116,0.357079,-0.608567,-0.0650206
1.44115,-0.321957,-0.847076,1.32159,-1.4507,-1.2534,-0.00868926,1.5461,1.14629,-0.227915,-0.275942,-1.13958,0.455226,2.2699,1.76123,0.0836719,-0.99615,1.47606,0.161212,2.1579
0.149943,-0.326661,-0.348747,-1.34284,-0.365557,-1.10314,-0.412383,0.29992,0.279542,-0.980559,0.666892,1.896,0.425116,-0.840718,-0.470962,-0.155871,-0.475455,0.438493,-0.956582,-0.0275783
-1.03514,-2.13162,1.11099,-1.58169,-0.0527934,-0.306809,-1.2435,0.805451,0.756525,0.683369,-0.894558,0.306966,-0.290662,1.25078,-1.58923,0.71473,-0.885193,0.259835,-0.309535,-0.704102
-0.404949,0.879087,0.540311,-0.0383285,2.2595,1.71581,1.62268,1.0714,-0.374701,-0.649701,0.733875,0.814655,-0.467152,-0.228026,0.279616,-0.984494,1.07968,-0.0514357,-0.686994,-1.23296
-1.26917,1.86634,2.0885,1.50779,2.26114,2.07196,1.22395,0.465907,-0.308674,0.635749,0.12532,0.708485,-0.92167,1.95897,1.62721,-0.0338291,-0.209304,0.300451,0.593065,0.0875864
0.504952,-1.07425,1.13243,-0.350351,1.33644,0.861291,0.696309,0.0549525,0.455614,1.67338,1.43135,1.25092,1.05825,0.15033,-0.541937,0.400591,-1.29987,-0.0432039,0.199095,-0.341581
-0.930126,0.379761,-2.21504,0.844999,-1.00476,0.0932755,-0.629611,-0.442735,-0.644288,-0.424449,-1.42761,0.0628495,-1.2073,0.463355,-0.740389,-0.703529,-0.460374,0.600867,-2.0065,1.18916
-0.0243778,-1.03878,0.374171,-0.101469,0.758165,1.38286,0.539071,0.749362,0.136346,-0.244431,0.416908,1.54274,-0.187733,0.154964,0.622321,0.142144,0.905022,1.55404,0.956582,0.731703
-0.764203,-0.411164,-0.919883,1.18859,0.227225,0.581506,-0.880577,-1.1511,-0.828854,-1.01845,-0.38045,-1.40389,0.208418,-0.993914,-0.135354,-1.43893,-0.762902,-0.328603,-0.331825,-0.61338
0.276185,-0.199998,-0.580791,-0.722017,-0.212413,-1.24966,-0.096284,-1.49538,0.550956,0.421783,0.826055,0.530424,0.233062,0.405475,-0.134248,-2.7977,-0.0102387,0.263273,0.0835182,0.581934
2.84836,-0.31689,0.0106871,2.19746,0.893614,0.0507095,-0.189111,2.64043,0.824836,-0.450598,-0.47834,1.84393,0.735756,1.51973,-0.00188552,-1.11321,1.00053,0.766589,2.62869,0.551815
-0.0982958,0.937805,0.347478,0.416083,-0.480574,0.518114,-0.190374,-0.652134,-1.31415,0.760257,-1.08998,-1.53202,1.17434,0.253279,-0.720018,-2.06267,-0.654321,-0.48338,-1.1249,-0.753079
0.596404,1.52616,0.403717,0.902893,0.116951,0.293683,0.414039,1.47305,-0.412052,0.791178,-0.320899,1.81512,0.463286,0.942569,0.521298,1.51667,0.574435,0.715751,1.31918,-1.11377
1.01066,1.58198,0.985899,1.62395,5.13502,-0.425555,-1.15545,0.412646,-0.453148,-1.2671,2.23659,0.70061,-0.987171,0.43228,1.71256,0.65598,0.77222,-0.225389,1.92642,-0.342496
-0.215494,-0.398588,1.87993,1.49776,-1.34325,-0.736671,-0.118747,-1.35028,-1.48191,0.390771,1.4095,-0.849786,0.818581,2.10617,0.493922,0.270117,0.58065,1.44304,-0.856324,-1.24926
-0.1664,-0.435773,-0.156282,0.241939,-0.359537,-0.0613689,-1.78422,0.885526,0.369952,-0.59676,-1.78355,-1.96485,-0.102036,-1.25933,-0.783711,-0.144936,-1.06342,-0.355832,-1.22388,0.314437
0.573518,0.86805,-0.133547,0.603849,1.55088,0.269112,0.119049,0.671841,-0.375614,0.633547,-1.19258,-0.217213,0.313849,-0.691429,0.570243,0.244263,-0.621692,-1.19394,-0.680115,3.1205
1.53805,0.0320685,1.36853,0.191961,0.756523,0.882026,-1.19577,-0.849221,0.474792,0.882196,-0.150497,0.778709,0.33701,-0.0110434,0.582686,0.581569,0.881898,1.09939,-0.964195,1.72717
3.25293,2.04186,-0.623868,-0.380633,1.13405,1.72914,-0.121904,0.718627,0.672599,0.0394511,-0.0148091,1.18894,0.757806,-0.15488,-0.059126,1.09994,1.91442,0.876588,-0.146627,-0.521926
1.28455,0.369628,0.0962885,0.424183,0.116768,-1.31113,1.37506,0.331385,-0.195889,0.705389,0.300617,0.427589,-1.14606,-0.70933,0.680391,1.40528,1.21632,1.12047,-0.553439,1.46132
-0.902442,-0.918724,-0.886103,-0.686857,-0.0153056,-1.26856,-0.403091,-1.63702,0.270501,0.660156,-1.62901,0.835963,0.0327626,1.14374,0.0220799,0.435248,-0.406906,0.253684,-0.770008,-1.78187
-0.716863,0.390979,-1.2136,-1.32526,0.357566,-0.966308,-0.53083,-0.307209,-1.04757,-0.250578,-0.25156,0.111395,0.450501,0.572028,-1.40755,-0.319056,-0.301616,-1.43049,0.153873,0.958462
0.605447,0.837198,1.04978,1.15849,1.37348,0.537204,1.80175,0.780644,0.317167,-1.52584,0.0048597,-0.476246,0.710834,1.42242,0.807224,0.215536,-0.455713,-0.372386,0.182951,1.91347
0.481789,1.48725,0.873881,0.366288,0.885678,-0.694196,-0.861182,-0.225493,1.2304,0.69025,0.224933,-0.726106,0.110307,0.234924,0.975258,-0.0957303,0.555881,0.593359,-0.704881,0.199089
-0.0163493,-2.5934,-1.40082,0.127531,-1.44723,0.482216,-2.6682,-0.911421,-0.0942459,0.331499,-1.8673,-1.06852,-0.0341273,-1.1323,-1.37676,-0.235657,-0.555154,-1.10122,-1.76846,-0.916305
0.144683,-2.05028,-2.25085,-0.0815883,-0.353243,-1.13831,-1.7024,1.73671,-1.6683,-1.07497,-0.865734,-0.713507,-1.12929,-0.183502,-0.509215,-0.59409,-0.684026,0.0720414,-1.50319,-0.31311
0.895305,-0.647211,0.78561,1.10235,0.0446201,-0.234099,0.52572,-0.678035,0.506299,0.218735,0.330891,0.950286,0.527767,0.580205,1.44258,0.296249,-0.0288839,-0.298028,0.440064,0.717422
-2.37416,0.585951,0.509108,-0.483352,-0.15267,-0.201672,-0.18857,-2.05126,-0.390865,-2.57714,0.679582,-0.304762,0.152275,-0.522787,-1.20163,-1.58525,-0.545832,0.504799,-0.646451,0.0148074
1.52771,0.199084,0.42949,0.0301508,0.28788,1.03092,0.913897,-0.0222953,0.186574,0.790352,-0.884497,-2.21378,0.00802631,-0.147339,-0.420358,-3.06977,-0.906123,-0.782438,-0.774594,-0.761867
-1.03431,0.179903,-0.0840267,0.285936,-0.614928,-1.38082,0.0865734,-0.516882,-1.46328,0.0280738,-0.930904,-0.333203,0.314868,-0.192044,0.802891,-0.66322,0.35316,-0.810029,-1.00712,-0.11711
1.492,-0.702582,0.638431,2.01798,0.667957,0.367123,-0.95437,1.40401,-0.417806,-0.0689084,0.827868,1.07739,0.381295,1.74789,0.680852,-0.180149,-0.880623,0.156531,0.139289,0.673388
-1.61689,-1.08836,-1.27646,0.120076,0.918879,-2.24466,-0.0660634,-0.203422,-0.295523,1.1881,0.385818,0.235167,0.218424,0.717591,-0.995713,-2.09065,0.817371,-2.36901,-0.472443,-0.165904
1.26693,1.08745,0.0811932,2.05894,-0.873512,-0.0105819,-1.66866,1.03792,0.789585,-0.985239,1.08157,-0.199148,1.00869,1.26223,0.657071,1.22069,0.64993,-0.585327,-0.821926,0.70195
-1.53245,-1.598,-1.24572,0.184873,1.25362,-1.54524,1.5857,-1.00436,0.0879448,-1.7076,-0.273313,0.653825,-1.05721,-0.00668198,-0.775231,1.27045,-1.11387,-0.639513,-1.83735,0.672747
0.498585,1.26858,0.022929,1.09729,-0.52773,1.20483,0.94069,-0.826512,-1.11159,0.751449,1.23538,1.02764,-0.195979,0.898228,1.01535,0.295507,-0.418148,-1.12229,1.42027,0.690049
-0.169076,2.21919,0.309832,1.5146,-0.74235,0.817811,-1.48833,0.410274,1.55086,-0.659977,0.277595,-0.0119141,1.4873,-0.342514,1.41567,0.0294621,2.09055,0.0518689,-0.331274,-0.027029
1.16274,-2.08213,0.493829,-1.26948,-0.80182,-0.0737916,-1.17394,-0.928384,0.100365,1.13039,-0.204155,0.556549,0.542312,0.844618,1.48747,0.537645,0.0703744,-0.506175,-0.469967,1.22852
0.695146,-1.16481,-1.36446,-0.916133,-1.76802,0.163336,-0.224564,-0.107569,0.105296,-0.851831,-1.09378,0.400907,0.154591,-0.278273,1.04549,0.851877,-0.112605,-1.76799,0.573803,-1.52426
-0.328263,-0.157746,-0.942618,0.203466,-0.562938,-0.82573,-1.85919,-0.304929,0.0976251,0.513444,-0.721074,-0.620678,-0.210246,-0.619375,-0.994053,-0.413576,-0.910144,-0.20974,-0.930531,-0.555523
0.336999,-0.645673,0.706267,-0.935278,-0.318036,1.55029,-1.04783,1.26638,-0.361459,-0.112582,0.690005,1.66985,0.192483,1.50374,-0.237853,2.52441,-1.15911,0.0365813,0.0866369,-0.576853
-0.211987,-0.532762,-2.16571,-1.58197,0.186271,0.022667,0.310296,0.180537,-0.0651137,-1.20829,-0.119045,0.114823,1.06122,-1.51002,0.0736055,-0.111669,-1.20198,0.273314,-0.322285,-0.463794
-1.46998,-0.159827,1.23525,1.04712,1.88371,0.605073,0.0973987,0.273563,1.30629,-1.0635,1.02619,1.20052,0.761511,1.19272,1.3835,0.438862,0.356268,1.40731,0.288713,0.910858
-0.882509,0.0859911,-0.674584,-1.43184,0.632111,-1.13867,-0.695465,-0.747714,-0.983282,-1.35867,-0.888122,-1.8332,-1.58279,-1.99796,-0.14236,0.644396,0.0036538,-2.53952,-0.936218,0.0457499
-2.15296,1.39117,-0.713059,-1.57994,0.5108,0.892622,0.78679,0.527377,-0.467029,-0.0508332,-0.373924,1.00309,-1.28614,-1.01072,0.349116,-0.999228,0.597559,-0.260307,-0.639388,0.101959
-0.753129,1.13133,0.726701,2.31519,-0.101318,0.276054,-0.42411,-0.787751,0.814881,1.06469,-0.287272,0.575449,0.333953,-0.0172221,0.0776612,-0.145214,0.746812,0.629272,0.162679,-0.0932167
-0.768725,0.194198,-0.886195,-0.238152,-1.48554,-1.51099,0.0624871,-1.01694,-0.0344289,-1.20664,0.171909,-0.107801,-1.37119,0.409746,0.120707,-0.117044,-1.70513,0.372909,-1.42513,-0.759853
-1.7639,-0.762114,0.17738,0.720098,0.551025,-0.276939,-0.0403533,-0.734216,-0.290135,0.136984,-0.336036,-1.45318,0.592804,-0.199585,-0.869157,0.797945,0.110133,-3.42693,0.605357,0.247975
0.963779,2.06457,0.45922,1.50549,1.21294,0.556386,-0.0638983,-0.852778,-0.0471229,-0.349212,0.117253,1.93,0.054349,0.281901,0.38617,0.480748,0.865081,0.0601912,0.348244,-0.344968
-1.36727,-1.18363,0.658865,-0.674063,-0.936812,-0.433228,-1.03971,-0.937869,-0.813511,-0.431605,0.546885,-1.02229,-1.34951,-1.08496,-1.10863,-0.969945,0.134079,-1.75533,1.01235,0.781412
0.573702,1.03,-0.453954,0.465418,1.52762,0.906688,0.656075,1.2061,0.261368,-0.266818,1.78992,0.218955,1.00202,1.20507,-0.425336,-0.997282,0.329762,1.48095,-1.20214,-0.0267544
1.00937,-0.504624,1.18379,1.62616,1.1615,1.29819,0.25202,0.967425,-1.11926,-0.214978,0.891225,-1.75492,1.79303,0.198034,1.39972,0.617153,0.155009,-0.230003,1.70068,0.575343
2.01672,0.747176,-0.38446,1.24152,-0.890294,-0.936621,-0.859468,0.916991,1.36885,1.12112,0.870015,-0.602705,-0.918891,0.0435655,1.14993,-1.03398,-0.149347,0.164581,0.556283,-0.512588
-0.782383,-1.64288,-1.84548,-0.518052,0.620163,-1.24792,-0.47517,-0.748352,-0.561458,0.198917,0.0858916,-1.10002,1.0212,0.348049,-0.303665,-0.920276,0.770941,-0.863038,-0.641314,0.857121
0.745255,0.636979,-1.40965,-0.0715557,-0.158234,0.391968,-0.69357,0.0544053,-1.60273,0.261125,0.778651,-3.5548,0.687951,0.0344792,-0.252969,0.597878,-0.344482,-2.24671,-0.175796,-1.46943
0.267787,0.83005,0.465019,0.129832,-0.130414,-0.962015,-0.110808,1.31007,-0.275889,-0.918535,1.40252,-0.7413,-0.398224,-0.942849,0.33575,0.539498,-1.70668,-0.658509,-0.852654,-0.848744
-0.650789,0.168594,0.744834,-0.731589,1.16862,0.444125,-0.59497,0.228601,0.911776,-0.154972,-0.277302,0.973447,-0.472247,1.68492,0.523326,0.121109,0.911877,1.20568,-0.593065,-0.213233
0.122351,-0.388546,0.0520151,1.3053,-0.650592,0.929981,-0.0904203,0.432436,0.933328,-0.191948,-1.20536,0.958068,0.571032,0.945386,2.04163,-1.53818,-1.52818,0.243372,-0.430432,-0.740629
-1.26271,-0.567866,-0.780067,-1.59669,0.033766,-0.472962,-0.886351,1.09602,-0.77132,-1.92139,-0.0402789,-0.383231,-0.793542,-1.11004,-0.564335,0.428576,-1.17758,-2.10206,0.392732,-1.39518
0.424298,-0.0385013,0.344625,-0.322462,-0.319039,-0.0365235,-1.42536,-0.587837,1.3557,-0.667134,-0.874889,-1.1808,-0.449827,1.57807,-0.167062,-0.142527,-1.74324,0.200222,-0.220559,-0.433218
1.44881,0.547047,0.0983135,1.67227,0.176238,1.34843,1.37668,1.79317,0.274884,-0.441056,0.228105,0.498925,0.366564,0.117619,1.93507,0.716306,0.637682,-0.57411,-1.16572,0.769328
1.2995,0.418936,-0.594229,0.205123,0.243004,-1.50377,-1.24205,1.00454,-1.07963,-1.11479,-0.26425,0.288901,-0.265556,-0.430288,0.28828,-0.408201,-0.335799,-1.12609,-0.886869,-1.72813
0.478098,-0.822641,-0.189694,1.36145,-0.682607,-1.3209,-0.359339,-0.360015,-0.205113,-1.03066,-2.0697,-0.459848,0.140046,1.12457,-1.11351,-1.78013,-0.236723,0.729682,1.02217,0.832678
-1.02647,1.55249,-0.386393,0.40918,1.00343,0.605529,-0.698442,0.859534,0.781913,0.931375,0.865212,-1.33997,-0.181156,-0.1696,-0.865285,1.50378,0.595731,0.503714,-0.119383,-0.218818
0.868082,-0.231392,0.0492537,0.0287701,-1.60977,-0.425555,0.1066,0.381181,1.10027,-0.708147,1.59803,-0.6015,-0.992915,0.53332,0.952583,0.775983,-0.12732,0.0844343,-0.466481,0.855381
0.877126,-0.247225,-0.218504,1.76257,0.0140644,0.547343,0.257343,1.29384,0.525111,0.11322,-0.236876,1.63177,-0.442138,1.08768,0.591996,0.360745,0.406537,1.35856,0.857516,2.04328
