-0.342396,-0.165054,-0.5567,-0.0468945,3.9074,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,3.25887,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,1.2175,0.724859,-0.155181,0.492759,-0.308321,-0.103037,-0.0375523,-0.206129,-0.421028
-0.342396,-0.165054,-0.5567,-0.0468945,3.9074,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,3.25887,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,1.29964,0.798836,-0.155181,0.541798,-0.308321,-0.103037,-0.0375523,-0.206129,-0.421028
-0.342396,-0.165054,0.53426,-0.0468945,1.18626,-0.350228,0.168077,-0.262533,-0.323267,-0.371324,-0.296827,-0.419754,2.74409,-0.174908,0.505307,-0.301345,0.512129,0.3488,0.838027,-0.167875,0.0918039,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.158937,-0.155181,0.192393,-0.308321,-0.103037,-0.123183,-0.247178,-0.355059
-0.342396,-0.165054,-0.5567,-0.0468945,0.308956,-0.350228,0.37245,1.03399,-0.323267,0.0319297,0.993209,-0.0251849,-0.312021,-0.174908,-0.190094,0.0135045,3.19198,0.141691,0.0889339,3.91242,-0.457825,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.244236,-0.155181,0.666848,-0.16191,0.239347,-0.0960154,-0.0727215,0.0918791
0.148831,0.183628,1.52604,-0.0468945,0.204868,-0.350228,-0.291762,4.25038,1.83024,0.791908,-0.296827,0.415805,0.684538,-0.174908,0.968908,-0.301345,-0.321101,-0.347838,1.3562,-0.167875,0.583139,-0.118159,-0.290178,0.464787,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.149477,-0.197366,-0.0713801,-0.111534,-0.158436,0.410458,-0.155181,1.28597,-0.031766,-0.103037,0.00345058,0.399336,0.809289
0.247076,-0.165054,-0.199658,-0.0468945,1.87026,0.964485,-0.138483,-0.112934,-0.107917,-0.185207,0.000873497,-0.00197494,0.684538,0.00409809,-0.190094,-0.301345,1.30032,-0.23487,1.62091,0.302929,0.233375,-0.118159,2.10786,-0.0774195,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,0.0621117,-0.127329,-0.238437,-0.197366,-0.0713801,-0.111534,-0.117364,-0.321911,-0.155181,-0.317617,0.370866,-0.103037,-0.109,-0.206129,0.261749
1.26228,-0.165054,1.40703,-0.0468945,-0.464264,3.26523,-0.291762,-0.262533,-0.323267,1.16414,4.61524,2.24939,1.31569,-0.174908,-0.190094,5.71712,1.90835,-0.347838,1.02389,-0.167875,0.982869,-0.118159,1.10868,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.743353,-0.155181,-0.121459,-0.308321,-0.103037,-0.117352,-0.226653,-0.312179
1.16403,0.0674005,0.35574,-0.0468945,-0.389916,0.0880095,-0.164029,0.435597,1.22008,0.776398,0.943593,0.49704,1.54822,3.49472,-0.190094,0.00139493,0.647247,-0.310182,0.877453,-0.167875,0.5415,-0.118159,2.70737,0.600339,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.277975,-0.197366,-0.0713801,-0.111534,-0.158436,-0.273826,-0.155181,0.0685682,2.76632,0.253322,0.0220453,0.722594,4.54642
1.16403,0.191376,-0.0409733,-0.0468945,-0.464264,0.854925,-0.138483,0.560263,-0.323267,1.36577,1.63823,0.21852,2.31225,-0.174908,0.814374,0.0135045,-0.321101,0.141691,1.04079,-0.167875,-0.124717,-0.118159,0.252236,0.374419,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.0105748,-0.203548,-0.155181,0.010947,0.627087,0.092611,-0.0411137,-0.0624594,1.01379
-0.342396,1.32265,-0.5567,-0.0468945,2.3907,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.59951,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.145257,-0.167875,2.5235,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.0769479,-0.206129,-0.412782
2.04824,0.113891,1.60539,-0.0468945,-0.464264,2.31572,1.57314,2.45519,0.968834,0.187027,-0.296827,-0.210865,-0.312021,-0.174908,-0.190094,1.0186,0.489609,0.329972,0.297328,4.12821,1.14942,-0.118159,4.93412,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.107379,-0.155181,0.280663,1.04192,-0.103037,-0.0610636,-0.11377,-0.171996
-0.145906,-0.0720722,0.970645,-0.0468945,-0.181741,0.818405,0.679009,-0.262533,-0.107917,-0.371324,-0.296827,0.114075,0.518445,-0.174908,0.273507,-0.301345,-0.321101,-0.121902,0.00444976,-0.050174,-0.0914058,-0.118159,0.252236,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.0308627,-0.297744,-0.197366,-0.0713801,-0.111534,0.00585425,-0.403286,-0.155181,-0.0307365,-0.019565,-0.103037,-0.109032,-0.0470662,0.769708
-0.342396,0.811255,-0.5567,-0.0468945,-0.464264,4.25127,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.833584,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,0.374946,-0.118159,-0.290178,2.63361,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.9477,-0.197366,-0.0713801,-0.111534,-0.158436,0.218119,-0.155181,-0.0871317,2.11561,-0.103037,-0.0428156,-0.180474,-0.35341
2.04824,0.113891,0.891302,-0.0468945,-0.464264,2.31572,1.57314,2.48012,0.968834,0.187027,-0.296827,-0.210865,-0.312021,-0.174908,-0.190094,1.03071,0.489609,0.329972,0.30296,4.14782,1.15775,-0.118159,4.93412,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.10368,-0.155181,0.283115,1.04599,-0.103037,-0.060906,-0.11377,-0.176943
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,1.00649,-0.321101,-0.347838,-0.327855,-0.167875,1.13277,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,1.48213,-0.308321,-0.103037,-0.100585,-0.11377,-0.292389
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,2.36509,-0.262533,-0.323267,-0.371324,-0.296827,0.578274,-0.312021,-0.174908,-0.190094,-0.301345,2.02095,-0.347838,1.12527,-0.167875,1.06615,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.0921067,0.395663,-0.155181,0.424103,-0.060235,0.0390406,-0.0590466,0.0350309,-0.22642
-0.342396,-0.165054,1.94259,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,2.30742,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.488826,-0.167875,3.53948,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.0488352,-0.226653,-0.383096
-0.342396,0.183628,0.335904,-0.0468945,0.204868,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.10642,-0.312021,-0.174908,-0.190094,0.243587,-0.321101,1.36551,-0.170151,-0.167875,0.458223,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,1.51032,-0.308321,-0.103037,-0.076097,0.045293,-0.137362
-0.342396,0.160382,2.77569,-0.0468945,0.16026,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.141235,-0.312021,-0.174908,-0.190094,0.207258,-0.321101,1.23372,0.246638,-0.167875,0.72471,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.117404,-0.197366,-0.0713801,-0.111534,-0.158436,-0.270128,-0.155181,0.490307,-0.308321,-0.103037,-0.0426895,0.353157,0.00117212
-0.342396,0.292107,-0.5567,-0.0468945,-0.464264,-0.350228,1.21549,-0.262533,-0.323267,0.543752,-0.296827,0.05605,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,1.87387,0.0607725,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.43635,-0.155181,-0.329876,-0.308321,-0.103037,0.106982,0.0709483,-0.0565505
0.410819,-0.165054,0.375575,-0.0468945,-0.122263,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,0.511282,-0.190094,-0.0228243,0.196853,-0.347838,3.06278,-0.167875,0.899592,-0.118159,-0.290178,0.306644,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.404054,-0.197366,-0.0713801,-0.111534,0.018176,-0.355201,-0.155181,-0.115329,-0.308321,-0.103037,-0.122836,-0.21126,-0.358357
-0.342396,-0.165054,0.35574,-0.0468945,1.60261,-0.350228,2.08407,2.05626,-0.323267,-0.371324,1.98555,0.45062,-0.312021,-0.174908,-0.190094,1.38189,-0.321101,0.518252,-0.412339,-0.167875,-0.291271,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,2.02491,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,0.124965,-0.514251,-0.155181,-0.329876,-0.308321,0.0576738,-0.118171,-0.226653,-0.343515
-0.342396,0.0983945,-0.5567,-0.0468945,0.546869,-0.350228,1.44541,-0.262533,-0.323267,0.156008,1.39014,-0.628644,-0.312021,-0.174908,-0.190094,0.110381,-0.321101,2.21278,0.990098,-0.167875,1.59912,-0.118159,-0.290178,-0.212971,-0.12535,0.0841264,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.436712,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.271029,-0.113106,-0.103037,-0.119148,-0.190736,-0.308881
0.0505854,0.0209096,-0.318672,-0.0468945,1.49852,0.964485,-0.291762,0.635063,-0.323267,-0.371324,1.48938,0.206915,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.37309,-0.167875,1.8323,-0.118159,0.0523991,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.0409621,-0.145199,-0.198046,-0.242104,-0.0400349,-0.0598297,-0.180892,0.157656,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.296019,-0.155181,-0.306583,-0.231049,-0.103037,-0.109599,-0.0932458,-0.170347
1.819,-0.165054,0.752453,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.65232,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,2.09635,2.6515,-0.347838,-0.19268,-0.167875,0.424912,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,2.37342,-0.308321,-0.103037,-0.0632698,-0.0932458,-0.26765
-0.342396,0.206873,0.395411,-0.0468945,1.7067,-0.350228,0.934475,-0.262533,-0.323267,1.13312,2.08478,-0.628644,-0.312021,-0.174908,-0.190094,0.279916,-0.321101,-0.347838,-0.38981,0.773732,0.949558,-0.118159,-0.290178,0.871442,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,3.12444,-0.0598297,-0.180892,1.18647,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.244236,-0.155181,0.392228,0.887374,-0.103037,-0.0107633,-0.0265419,-0.147258
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,3.46359,-0.262533,-0.323267,1.90861,-0.296827,1.07729,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,2.37564,-0.167875,0.549828,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,0.283115,-0.308321,-0.103037,-0.125357,-0.252309,-0.439169
0.640058,-0.165054,0.653274,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,1.05557,1.19168,0.439015,0.684538,0.720123,-0.190094,2.30222,1.0526,-0.347838,2.17851,-0.167875,0.349963,-0.118159,-0.290178,0.464787,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,0.765422,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.00120951,-0.197366,-0.0713801,-0.111534,-0.158436,-0.144367,-0.155181,0.961084,1.11919,0.479249,-0.0412083,0.0709483,0.0325073
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,5.30524,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,4.30521,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.229215,-0.155181,-0.329876,0.0983777,-0.103037,-0.0202813,0.0350309,-0.234666
-0.342396,-0.165054,-0.5567,-0.0468945,1.40931,-0.350228,6.17153,2.87905,4.19909,1.58291,5.95489,0.833584,-0.312021,-0.174908,-0.190094,-0.301345,11.0739,-0.347838,0.488826,2.30384,2.48186,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,0.328477,-0.308321,-0.103037,2.12133,1.20491,0.0110674
-0.342396,0.245616,0.494589,-0.0468945,0.323825,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.0135799,-0.312021,-0.174908,-0.190094,0.340463,-0.321101,1.64794,-0.0349762,-0.167875,0.208392,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.192452,-0.155181,0.745311,-0.308321,-0.103037,-0.0564622,0.045293,-0.158802
-0.342396,0.175879,1.20867,-0.0468945,0.189999,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.118025,-0.312021,-0.174908,-0.190094,0.231477,-0.321101,1.32786,0.32549,-0.167875,0.441568,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.137173,-0.197366,-0.0713801,-0.111534,-0.158436,-0.244236,-0.155181,0.659492,-0.308321,-0.103037,-0.0423113,0.353157,-0.00377553
-0.342396,0.191376,0.35574,-0.0468945,0.219738,1.32968,0.883382,-0.262533,-0.323267,-0.371324,1.98555,-0.0948148,-0.312021,-0.174908,-0.190094,0.812738,-0.321101,1.38434,0.618368,-0.167875,0.474879,-0.118159,1.02303,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,1.12932,-0.120892,-0.172581,-0.205971,-0.127329,0.156942,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,0.0354667,0.598618,-0.103037,-0.0956687,-0.200998,-0.285792
-0.342396,-0.165054,0.395411,-0.0468945,1.67696,-0.350228,0.934475,-0.262533,-0.323267,-0.371324,-0.296827,0.485435,-0.312021,-0.174908,-0.190094,0.279916,1.84079,-0.347838,0.421238,-0.167875,1.33263,-0.118159,1.08013,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.176711,-0.197366,-0.0713801,-0.111534,-0.158436,-0.214645,-0.155181,0.265952,0.679957,-0.103037,-0.00193874,0.132521,-0.0779904
-0.342396,0.563303,1.30785,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,1.08659,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,3.12567,-0.321101,-0.347838,-0.406707,-0.167875,0.108459,-0.118159,5.07686,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,1.34482,-0.308321,-0.103037,0.671568,0.989409,0.0572455
-0.342396,-0.165054,2.95421,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.05605,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.763017,1.39562,-0.167875,0.308324,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.886427,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,0.0960572,-0.155181,-0.127589,0.0251719,-0.103037,-0.0903424,-0.185605,-0.302284
2.11374,-0.0255813,0.177219,-0.0468945,-0.196611,0.0880095,-0.291762,0.360797,2.36861,0.109478,0.943593,1.12371,0.717757,0.928964,-0.190094,0.14671,0.669767,-0.121902,0.731014,1.18568,0.374946,-0.118159,0.965937,1.48143,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.0400349,-0.0598297,-0.180892,0.157656,-0.120892,-0.172581,0.0621117,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.19985,0.329306,0.205878,0.643355,0.0460281,-0.0477952,-0.036804,1.29086
-0.342396,0.152634,-0.159987,-0.0468945,2.01896,0.380168,0.21917,-0.262533,-0.323267,1.24169,0.695509,-0.628644,0.352352,-0.174908,-0.190094,0.703751,0.129294,-0.347838,0.241005,-0.167875,-0.158027,-0.118159,1.4798,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.10752,0.483116,-0.0713801,0.588416,-0.158436,-0.514251,-0.155181,-0.168047,-0.308321,-0.103037,-0.111616,-0.190736,-0.178593
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,9.55572,2.02644,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,1.06632,-0.103037,-0.111112,-0.242047,-0.450714
-0.342396,-0.165054,-0.5567,-0.0468945,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,2.18977,-0.167875,0.250031,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.22787,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.32342,-0.0598297,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.0713801,-0.111534,-0.158436,-0.514251,-0.155181,1.42451,-0.308321,-0.103037,-0.0353147,-0.118901,-0.279195
