-0.58994,-1.76978,1.81839,-0.0592529,-1.43947,-0.868171,0.0733114,0.874357,1.64852,2.08866,-0.490079,0.0731939,-0.409751,0.111599,-0.45642,0.0812447,0.632894,-1.70198,-2.30602,-2.58208
0.884034,-1.10025,-0.409135,0.148166,-1.50666,-0.0413534,-1.39696,-1.1459,0.134273,1.06931,-0.927353,0.373613,-1.20945,-0.25595,1.54655,0.305007,-1.58614,-0.96304,-1.73606,0.481301
-0.857045,0.116984,0.871376,0.423691,-0.307222,-0.310201,0.148662,-0.0954793,-0.500715,-0.483009,1.03455,-0.476246,0.261692,0.303703,-0.794963,0.399652,-0.224175,-0.545446,-0.540413,-0.113141
-1.50312,-0.178323,0.226748,-0.116356,-0.522904,-1.4619,0.193724,-0.471889,0.265726,0.494202,-0.32607,0.94508,1.26235,0.106216,-1.35141,-0.879391,-0.0414516,1.76596,-1.11709,0.222668
0.29774,1.73728,-1.16948,-1.91932,-1.16601,0.918738,-1.35525,-0.20851,-1.82697,-2.1554,1.30631,-0.182918,-2.82837,1.93199,0.5951,-1.80966,-1.66379,0.386851,2.21959,-1.59775
0.951079,0.667224,0.293816,1.26987,1.74376,-0.26928,-0.134866,0.349875,1.39141,0.23673,0.0736354,0.557115,-0.469938,0.250626,-0.0317617,-0.116881,0.815744,0.455907,0.568744,1.33011
0.597358,-1.65835,-0.708631,-0.932244,1.97108,0.285705,-0.758714,-0.136466,1.17695,0.691192,-1.41047,-0.959539,1.16869,-2.15247,0.384859,-1.4042,0.85498,1.32977,-0.776778,0.470994
1.32929,0.0609526,-0.113826,0.182187,0.499123,-0.0646747,1.39661,0.0779565,0.311087,-0.185175,-0.282982,1.2059,0.0815063,0.530389,0.0964771,0.542335,-0.411258,0.182565,-0.263492,-0.474591
-0.547958,0.667287,1.06611,0.336676,1.30204,-0.636513,0.684187,0.427168,0.274798,-0.317814,0.671908,-0.0398319,0.256187,0.64427,-0.818143,-0.652206,0.0130748,-0.386462,0.47746,0.226677
0.103424,2.16075,0.595283,1.40343,-0.427045,0.989635,0.282978,-0.0876994,1.03538,0.412778,0.760466,-0.162585,1.25153,0.307693,-0.262754,0.931742,1.18776,-0.473382,-0.222743,0.178449
0.249761,0.960884,0.419268,0.158789,0.00520888,0.530298,-0.526206,-0.154367,0.269552,-0.493734,0.663566,0.530067,-0.397363,-0.980154,0.562262,0.259645,1.42223,-0.0456595,-0.459109,1.11494
0.349633,1.33016,-0.710478,0.527147,0.136919,1.65451,0.0622632,0.112618,1.0284,-0.291603,-0.163629,0.564583,0.206823,0.22244,0.56463,0.0197038,-0.325141,0.071338,-0.811257,0.880671
0.350201,0.95575,-0.174366,-0.058747,-0.751046,0.96563,0.124456,-0.558291,0.228882,0.724193,0.376315,0.63029,-0.071777,0.00132816,0.131933,0.536673,-1.39735,-0.201636,-0.158391,0.327267
0.25298,-0.250391,-0.0657273,2.27983,-0.775773,0.726757,0.185717,0.264043,0.0274436,-0.24921,1.02395,0.374178,-0.760426,0.577005,-0.0573098,-0.203561,-1.05092,-0.226987,0.487376,-0.426236
0.17735,0.161037,3.03239,0.475672,0.20608,-1.9328,1.3148,0.510913,0.247767,-0.78554,-0.415883,-0.526954,0.821145,1.74115,-0.824375,-1.13987,-2.33472,-0.879067,-1.61912,-1.30082
0.603482,-0.681722,0.144406,-1.43979,-0.229861,0.455484,0.235372,0.0210933,-0.525401,-0.209545,-1.03259,-0.228229,-0.0231643,-0.407011,0.321487,0.0620793,0.197567,0.379669,-1.05958,-0.0159229
0.653355,0.965574,-1.27621,-0.331553,0.480307,0.822654,1.22139,0.110974,0.352868,1.25963,0.90221,1.28253,0.569198,-1.22914,-0.499665,0.380922,1.16312,0.183548,0.00620143,0.985397
-0.105097,1.02858,1.82899,-1.26083,0.754789,0.258776,-0.244354,-2.038,-0.064512,-2.3244,0.0564505,-1.63274,0.577519,-0.103813,-1.07443,-1.9946,-0.468122,0.0861929,-1.18976,0.209307
0.145848,0.688394,-1.16493,-2.03144,-0.200748,-0.128606,-1.72214,-0.74969,-0.625195,1.03834,0.191295,-0.256407,0.911238,-0.0162164,-1.25134,-0.257324,-0.248753,0.726733,2.14347,-0.467337
0.728101,0.516052,0.8335,1.16755,0.580743,0.795975,0.273916,0.0168555,-0.124993,0.509242,0.228676,0.511114,1.26185,0.204833,0.0253164,-0.765146,0.878737,0.720042,1.36362,1.48281
-1.10332,1.87736,-0.218709,0.402316,0.720844,0.512947,-0.142934,-0.0930125,0.318246,0.102695,-0.803421,1.40685,0.385007,0.338159,0.139099,0.453726,0.744474,0.0472142,-0.154169,-0.106842
0.452157,0.425983,-0.249256,1.15889,0.414007,-0.0512416,-0.923691,0.0241926,-0.464241,0.536659,1.00344,1.29621,-0.367332,1.10854,0.327407,-0.341888,0.285581,0.0431014,1.37168,1.29092
-2.4831,0.815163,-3.141,-0.803177,-1.23803,-3.13332,-2.13259,0.150443,-0.213801,-0.326762,-1.74113,-0.601823,0.969549,-1.40768,1.18208,1.26589,0.101909,-0.807616,-0.768462,1.79673
0.850954,-0.418994,-1.57466,-1.02584,-0.548967,-1.8667,1.33758,0.576442,-1.62517,-0.723853,2.30253,-0.916362,-0.575923,-0.0981755,-1.29091,-1.05736,-1.74207,-2.22239,-0.891347,-2.33089
-0.123089,-0.710752,-0.0258807,-1.20518,0.305181,-0.242912,0.962005,-0.277011,0.2029,0.799461,0.597022,1.0074,0.515642,-0.313017,-0.0582444,0.851284,-0.388828,0.591688,-0.0440781,0.185257
1.14918,-2.21252,-1.7415,-0.328581,0.0831418,1.14704,-1.89369,0.915344,-1.80056,-1.04238,-0.722388,0.628784,-0.176886,-1.64634,0.303229,0.0906408,-0.85145,0.491571,-1.87442,-2.04579
-0.599031,0.0764184,0.855548,0.796348,0.390614,0.180914,0.703553,-0.552092,-0.113761,-0.716682,-0.109628,0.364952,1.01322,0.688543,0.98555,-0.244194,-1.39804,0.447252,0.279477,0.484037
-2.17837,-0.274287,-0.156629,-1.20094,-0.494363,-2.032,2.09276,1.50409,-0.423509,0.261862,0.219017,0.215465,-0.0993054,-0.981738,0.65168,2.03799,0.330756,-0.756422,-0.272703,-0.882168
-0.272266,0.292496,0.759965,-0.215765,-1.20695,1.46893,0.402956,0.398073,0.940582,0.439369,0.201832,-0.60973,-0.266165,-0.263677,0.636725,-0.452898,0.226631,0.829735,-0.36162,-0.323674
0.0604319,-1.60618,0.358051,-3.01193,0.785237,-0.0469505,-0.0243841,1.25551,-0.787073,1.00654,2.49501,0.898891,-0.545829,-1.18645,0.29569,0.222434,-0.0763283,0.568485,-0.865439,-0.554248
0.141302,-0.0444556,0.560178,-0.265533,0.262718,0.389687,-0.295622,0.453924,0.16297,0.913822,0.665322,1.61451,-0.0448116,0.804641,0.391339,0.655959,-0.509886,0.157705,0.967718,0.381284
-0.570937,1.21284,1.01432,0.296647,-1.43674,-1.3953,-0.0836593,-2.34395,2.53172,-1.7321,-0.0994678,-1.5996,-0.394673,-0.803822,0.818802,-0.502368,0.515691,0.96969,0.756045,-0.438579
0.491362,0.752983,-0.541423,0.436338,-0.545788,-0.891555,0.803358,0.546208,0.678169,0.650004,0.161943,-0.992612,-0.508353,-0.343926,0.240356,0.399901,0.419401,0.658535,0.511492,-0.227156
-0.337733,0.381361,0.201189,-0.41882,-0.0461531,-3.1735,-1.26215,-3.16065,2.05257,-0.710462,0.678242,-1.54864,-0.891123,-2.02611,-0.61245,-0.716734,1.0377,0.00829685,0.526269,1.43961
2.75201,1.14096,-1.07021,-0.347868,-1.93294,0.38807,1.69466,-0.869173,0.217218,-0.55339,-2.16391,1.3483,-0.442535,-1.18284,-0.299144,0.0473319,-2.59465,-1.37597,1.54011,0.395281
0.721599,-1.1237,0.89601,0.0132803,0.926546,-0.343038,-0.293388,-0.4149,-0.142643,-0.335964,0.52038,-0.737944,-0.0299838,1.66135,-0.322698,0.299656,0.333915,0.233207,-0.676603,-0.381063
1.02526,-2.59751,-0.520483,1.52611,-1.23733,1.09623,-0.987373,0.323183,-0.935745,-1.35227,0.598213,-0.945858,-0.734587,-1.19962,0.327095,-0.881694,-1.69386,2.80365,-0.971883,0.16108
-3.42255,-0.0742462,-2.10166,-1.38173,-1.33554,-1.92317,1.61391,-0.96892,1.20299,-1.12551,0.597273,0.0364809,0.616747,0.226874,-0.815464,-1.23177,-0.672138,-2.43637,-1.85453,0.384401
-0.361028,-1.08725,-0.351182,-0.433681,0.214026,-0.892799,-0.116493,0.267521,0.880841,0.556332,0.399772,1.01361,0.0344577,1.1561,0.937382,0.39623,-0.0355756,-0.173767,1.58534,-0.0953897
-0.386217,0.345485,0.44187,0.362287,0.756314,-0.210013,-0.295188,-0.316986,0.106563,-0.0858546,0.963988,-0.128069,0.863189,0.232321,-0.682365,0.487701,0.272123,0.0299039,0.30193,-0.850547
0.712066,0.765089,0.200204,-1.0861,0.281597,-0.735769,-1.61184,-0.310977,0.783208,-0.966474,0.219017,0.616421,-0.408312,-0.0801876,0.7363,0.704744,2.12349,-0.195129,-0.830128,0.0097813
-0.20358,-0.0472445,0.0804179,-0.728177,1.53247,0.677503,0.301971,-0.171002,0.883187,0.665045,-1.30097,1.10856,-0.702991,0.21598,-0.213464,-0.0209294,0.00549295,-0.114962,1.92348,0.996467
0.834855,0.718755,-1.05333,-0.128498,-0.489595,-0.198259,0.338157,-0.377771,-0.553728,1.13334,-0.00112515,-0.390206,0.907985,1.04114,-0.120681,0.703872,-0.118155,0.34026,0.649793,0.474557
-0.624725,0.34802,1.45134,0.337372,-0.388079,-0.0228829,-0.50771,0.310722,0.861586,0.352995,0.969256,0.211134,-0.473317,0.265573,0.58781,0.462562,-0.812593,0.368435,0.151347,0.466158
1.45795,-0.111643,0.849574,-0.797232,0.437781,-0.373884,-0.705645,0.886565,0.253198,-0.482501,-1.72977,0.0801599,-0.255905,-1.0523,0.278305,-0.0963467,-0.132308,-0.211641,0.641029,1.42078
0.229369,0.0875107,-0.0950425,0.365322,0.481261,0.895417,0.518341,-0.0701155,0.24104,-0.327016,0.567858,-0.710707,-0.388792,0.925933,-0.388313,0.108562,0.0496575,0.678669,-0.288311,-0.176511
0.0589799,2.37049,-0.413076,-0.79679,0.99933,-0.991308,-1.17736,0.69156,0.0618807,0.0577632,-0.244536,-1.5831,-0.503661,-0.736494,0.00219852,0.580044,-0.861433,-1.18783,0.362636,0.572411
0.750576,0.236844,0.843046,-0.132355,0.337409,-0.543415,-0.1713,1.29764,0.852267,0.322406,-0.226661,0.131433,1.15324,-0.071827,0.968538,0.696032,0.532118,-0.964022,0.716256,-0.421719
-0.341205,0.445506,1.14267,-1.01439,0.45113,0.754743,-0.819416,0.636784,0.259308,0.216168,0.0532518,-0.731605,0.244112,0.291922,0.779483,0.487515,-0.349024,-0.790306,0.854557,1.21922
0.68492,-2.27045,-1.84589,-0.468398,-0.91937,1.34698,0.616036,-1.86659,2.5029,-1.67701,0.0878098,-0.326946,0.555934,-0.409354,-1.11494,0.865161,0.468304,0.437492,-1.0482,0.170242
-0.760203,0.0686855,-0.349642,0.139249,-0.364432,-0.236444,-0.719673,-0.00199351,-0.0271126,0.520158,0.310649,0.453063,-0.23188,-0.0467452,0.523877,0.285157,0.20496,0.818624,0.936246,-0.777188
-1.64409,0.991498,2.8217,-1.39666,-0.563396,-0.0698987,1.28625,-2.33749,0.646694,-1.60638,-0.584784,-2.18927,1.39136,-1.69879,-2.32997,1.23833,0.992844,0.169245,-0.183466,2.35402
-0.483249,0.895534,-1.11966,0.0220071,-0.468745,-1.57328,-0.961056,0.0656224,-1.25524,-1.39872,-0.970189,-0.717171,-0.567664,0.627549,0.60588,-2.19627,1.29176,1.36727,-0.0926306,1.34227
-0.81601,-2.7639,1.49094,0.892406,-1.44113,0.220405,-1.41031,-0.213697,0.211417,-0.566908,-0.0136689,-1.20724,0.0510999,-0.337402,-0.599053,1.32544,2.18377,-1.41667,1.45184,0.352462
-1.1494,0.543434,-1.74089,-0.112246,-0.715957,0.263689,0.787903,1.72142,-3.45928,-0.236009,-1.71453,-0.783505,-0.419949,0.947405,1.05821,1.2845,0.806835,1.53117,-0.108239,-0.342125
-0.214818,0.563971,0.0776465,-0.758152,-1.66177,0.19528,0.67978,0.432039,0.576277,-0.136118,-0.800536,0.312676,0.240858,-0.323215,0.0386512,0.959246,0.49364,-0.202986,0.0592317,0.580046
0.0406721,1.426,-0.48969,0.259906,-0.170236,-0.0381195,0.00993968,0.452406,-0.24003,1.02584,-0.359499,1.44651,0.286343,0.561678,-0.197513,0.757946,-0.976299,0.173849,-0.435632,-0.023876
0.537763,-0.651995,0.183514,-0.556235,0.229155,0.0958381,-0.643143,0.772332,0.553936,-0.0857277,-1.17208,0.766034,-0.0276689,1.62531,1.24857,-0.715179,0.247482,-0.341959,-0.957682,0.397699
-2.31271,2.29874,0.692158,-0.63819,-0.510064,0.442735,-0.0612526,-1.13363,0.129706,2.03395,1.1534,-0.266637,-1.11798,-0.346903,-1.55044,0.143283,0.268142,-2.25756,1.11446,2.22333
-0.123468,0.213582,-0.310842,0.548395,0.360357,-0.135696,0.571782,0.226851,1.22318,-0.246988,0.117538,0.12591,0.443443,0.430695,0.239671,0.188708,0.20338,0.810215,0.00581762,0.268732
0.331136,-0.0650555,-1.07501,0.0717749,-1.39981,-0.138432,0.584816,-0.940647,-0.0130415,1.58285,-0.415318,-0.900673,-1.63408,0.554837,1.49246,1.64696,-0.626584,-0.706763,-0.281019,1.95694
-2.88474,-0.643691,0.591156,0.408071,1.89219,-2.52859,-0.594791,1.20991,-0.0261251,-0.642112,-1.7861,-0.0578433,-1.03202,-1.4474,-1.82056,-0.505105,0.921322,-3.05003,0.617105,-0.500168
0.0544977,-0.0242993,-0.192165,-0.64736,-0.286499,0.805863,-0.158265,-0.386247,0.487839,-0.0189007,0.123685,0.745261,-0.331983,0.237832,-0.146292,-0.60031,1.87342,0.180662,0.214356,0.62032
-0.180853,0.0617132,0.141881,-0.0629839,0.399387,0.148327,-0.290905,-0.0540496,0.0470074,0.445842,-0.105677,-0.115517,-0.254716,0.785197,1.2877,0.0600259,0.114546,-0.067021,-0.148092,0.234311
0.203486,0.218653,0.616037,0.29026,-0.0967523,-0.707472,-0.475062,-0.400668,-0.201026,-0.853509,0.474846,0.0347237,1.08498,0.464708,-0.423457,0.619681,0.52024,0.637787,-0.0987076,0.0274052
-3.26201,0.262959,-2.045,-2.28445,-1.45962,-1.82018,1.77466,1.61933,0.230672,-1.29483,0.617092,0.0494716,-1.76384,-1.27081,-1.73501,-0.661914,0.112018,-0.11797,1.19717,1.07708
0.102098,0.0591779,-2.69683,-0.911629,0.381906,-0.74858,0.602133,2.14616,2.16989,-0.168674,2.05491,-2.27669,1.766,0.00538178,-0.747917,0.312039,0.716737,-0.589581,-1.99724,1.5542
-0.535079,-0.054914,0.333786,-1.70627,0.145119,0.39006,-0.0700663,0.515974,0.265911,0.0839736,1.10868,0.589372,0.400085,0.0592822,-0.00714833,0.371091,1.60635,0.761967,-0.21705,0.509614
-2.17723,1.15414,-2.66191,-0.0737974,0.589197,-1.50885,0.0492289,0.483336,0.638424,-1.37645,0.970134,-3.12297,-2.61303,-0.860826,0.834816,-1.59511,0.882591,-1.04296,1.96704,0.287311
0.0685758,1.80478,-0.243343,-0.864201,1.85513,-0.229603,0.388432,0.517934,0.995878,-0.389337,0.865457,-0.428488,-0.103935,0.634263,0.451969,0.480359,-0.415871,-0.198935,-0.678266,0.0698427
1.2882,3.50976,-0.393122,-0.38834,-1.683,0.868799,-0.175334,-0.220907,0.897381,2.15942,-1.25725,-0.189445,0.794618,-0.310167,-0.552444,-2.15744,-1.26226,-0.999502,-0.9786,0.458905
0.0845478,-0.608957,0.897119,0.660388,0.324378,0.542115,-0.634825,0.410154,0.755127,-0.100324,-0.959151,-0.22233,0.0860735,-0.128578,0.0439478,-0.531427,-0.540719,-0.133991,0.672886,0.0690792
0.872671,-0.931963,-0.918025,-2.55023,-0.585708,-2.28586,2.08079,1.65539,-2.74993,1.61674,-1.92188,0.0987361,1.23733,-3.78944,-0.50141,1.68728,-0.143302,-0.638074,-0.343005,-0.107987
0.453925,-0.592287,0.518854,0.39125,-0.0823226,-0.409643,-0.273154,-0.380175,-0.553296,0.0700751,-1.5351,0.483626,-0.0384301,-0.274951,0.476832,-0.0411527,0.204707,0.0619463,-0.198499,0.377275
1.17507,-0.26085,-0.248763,0.418821,0.771125,-0.416858,0.119801,-1.16506,1.2096,-0.0271509,-0.00112515,-0.673366,0.475225,-0.831121,-0.349056,0.883393,0.134511,0.581253,0.0841156,0.678155
0.310619,-0.417472,0.807941,-0.045973,-0.0397964,0.716558,0.119242,1.18049,0.032998,-1.28912,-0.540254,-0.549421,-1.10979,-0.0654299,0.777863,-0.253341,-0.507611,0.488011,1.14018,0.653914
-1.5434,-1.06184,-1.06768,-0.592976,-0.202845,-0.299318,-0.217416,-0.0172371,-1.0938,0.76627,-0.746535,-1.89889,1.22012,1.08814,-2.15219,2.85258,0.0327878,0.842257,-1.5769,1.31682
-0.607237,1.59986,0.391985,0.406996,0.578963,0.729867,0.304764,0.937609,0.0657688,-0.309881,0.271763,0.377002,0.765025,-0.0202067,0.177047,-0.735464,-0.553103,-0.343187,0.179493,0.069779
-0.831036,0.178277,0.435896,-0.852565,-0.0560695,0.307347,-0.178748,-0.0889644,1.36142,0.416205,1.44491,0.94985,-0.0464383,-0.751125,0.425424,0.64482,0.168061,0.985772,-0.342557,-0.384308
-0.512226,-0.585885,-1.1265,0.694789,0.358831,-1.02004,1.77113,-1.17892,-0.501949,-0.214749,-2.60106,-0.467962,-1.46878,2.43375,-3.24241,-0.503177,-0.226197,-0.635742,-0.219289,-2.56936
0.756005,-2.48076,-1.97227,1.40007,0.928898,-1.05773,0.403515,1.27373,-0.559159,-0.825775,0.754759,-0.410351,-1.50213,0.214967,0.854756,1.42146,1.16255,2.348,2.42416,-2.17692
2.04987,1.01907,-0.581023,0.79306,0.0227533,-0.278484,-1.38653,0.57056,2.07614,-1.19374,0.920524,0.497558,-0.806724,0.570862,-0.47393,0.70325,1.17652,-0.666249,-0.713833,-1.00853
-0.955592,0.738595,-1.09139,-1.48892,-0.866674,0.545473,-1.64939,-1.26076,1.15461,-1.37968,-0.133336,-0.65774,1.35926,-0.0245137,-0.81023,-0.259626,1.89003,-1.57412,-2.41131,-2.25766
-0.500231,0.100504,0.49114,1.62122,-0.0656046,-0.192849,0.607533,-0.176758,0.585904,-0.149318,0.499745,-0.00487614,-0.498092,1.65786,0.0786558,1.0112,-0.273141,0.320679,0.0162446,1.13351
-1.02661,-0.533593,-0.280973,-1.36744,0.523723,1.26794,-0.137783,-2.33743,0.378356,1.42775,-0.596575,0.211511,1.85296,-1.28449,-1.99454,-2.5639,-0.196943,0.689964,1.32799,-1.24406
0.390479,-0.143018,0.601318,-0.635282,0.790195,-0.218782,0.932957,1.01459,0.115943,0.804855,-0.816843,-0.838857,0.0496609,-0.10964,0.0425769,-0.687115,0.883223,-0.635312,-0.612506,0.312251
-0.954393,-0.547981,0.380961,-0.509882,-0.385218,-0.855733,0.39557,-0.550827,0.0761986,0.246694,-0.398886,-1.14059,1.02098,1.05926,-0.62323,-0.148305,0.391032,0.822491,0.535033,0.307988
0.534859,-0.477561,-0.469859,0.141399,-0.437534,0.0273667,0.536092,0.14203,-0.019645,0.630838,-0.285052,1.26012,-0.179263,-0.652571,-0.0334441,-0.727375,0.0287441,-0.403772,-0.220185,-0.138909
-0.755594,0.392073,0.246209,-0.413319,1.16683,0.558719,0.137552,-0.496052,0.745068,0.206331,0.170912,-0.333787,0.18699,0.858985,-0.0417317,-0.150545,-0.0741801,0.540433,0.90343,0.50376
-0.939746,0.331477,0.397528,-0.418504,0.8441,-0.163246,-1.78439,0.172012,0.190495,-2.76687,0.879067,2.24641,2.20526,-0.0542824,0.812695,-0.349044,-0.301068,0.4343,-0.251721,-0.149025
-0.131043,0.449816,-0.0186751,0.548458,0.631787,0.197457,0.267275,-0.534255,-0.275825,0.313267,0.0208263,-1.17003,-0.302578,-0.539197,0.112865,0.728078,-0.270993,-0.473013,-0.160054,0.865083
0.912885,-0.669679,-1.27387,0.906191,1.36249,-2.10992,1.66077,-0.152089,-1.96435,-0.605684,-1.64134,1.81069,1.61647,-0.0662533,0.60426,1.80607,-1.28836,0.654238,0.353425,-1.11001
0.458344,-0.446122,-0.543024,0.650586,0.0184308,1.13945,0.297254,0.336086,0.481853,0.565852,-0.172911,0.297928,1.28387,1.28297,-1.29097,0.367419,0.0816909,1.76799,-0.103825,0.842115
-0.573589,-0.210396,1.07012,0.653874,0.259921,-1.33603,0.63385,-2.13439,0.372432,-0.173561,-0.151399,-1.84762,1.28406,-1.58839,-0.219073,-0.00966663,-0.28224,-1.29998,0.00364268,-1.06102
-0.703575,0.0683052,-2.48473,1.3479,0.288717,-0.941494,2.03293,-1.94755,-0.733875,1.86654,-1.36525,-0.918873,-0.0598272,0.100388,0.189883,0.691676,0.483468,1.34266,-1.10711,-0.426745
-1.22964,1.24301,-0.68258,0.481616,-0.99082,1.02085,-0.120466,-1.5051,-0.843543,0.804284,0.216446,0.109593,3.24778,1.05255,1.03197,0.19101,0.579252,-0.169839,0.604503,0.0648163
0.91339,0.272847,0.0241893,0.559777,-0.052192,0.123513,-0.574557,-0.147093,0.314604,-0.0143313,0.151406,0.558621,-0.273861,0.390096,0.00456639,1.20709,0.0749936,0.234435,-0.668287,-1.19234
-0.279968,2.0298,-0.476572,0.0624157,0.416232,0.400383,-0.705521,0.597631,0.978845,0.644673,0.299485,0.613094,0.27139,1.3351,-0.485271,0.597156,-0.170154,0.957843,0.737686,-0.422864
0.937884,0.549646,-0.82503,-0.517976,0.157706,0.556232,-0.660335,-0.523692,0.784319,-0.0185199,-0.0795861,0.485634,1.39042,-0.360521,-0.991683,1.79655,0.275724,0.580946,0.108424,1.17811
0.66617,0.091187,-0.448181,0.229805,-0.255987,0.236201,-0.162176,-0.199591,0.356262,0.533105,-0.657726,0.224313,-0.289126,0.0739133,0.540141,0.755457,-0.663482,-0.462885,0.195166,0.0866395
-0.648967,-0.762981,-0.875223,0.43286,-1.68745,-0.460391,-0.11699,1.24046,0.927313,-1.76891,1.67346,-0.516034,0.82615,-1.6262,-3.1533,1.19626,-1.10576,0.331053,-1.10072,1.15025
0.567497,0.789556,-0.716575,0.466186,0.140543,0.321651,-1.00897,-0.211799,0.772223,-0.0998801,-0.307819,0.870776,-0.241139,0.103429,-0.0776859,-0.241456,-1.32551,-0.000235498,0.262781,-0.311267
-0.2806,-0.403908,0.010825,-0.365827,1.80707,-0.646837,-1.02312,-0.553357,-1.21174,0.166413,0.556505,0.396707,-0.000578461,-0.195019,-0.405324,-0.0493665,0.115557,-0.0250345,-0.135874,1.66529
0.355189,-0.009404,-0.0903004,-0.40592,-0.816011,0.436764,-0.266078,0.51104,0.372123,0.723051,0.457347,0.0111897,-0.00339387,0.00417836,-0.282133,0.264561,0.997267,-0.211273,-0.783367,1.12543
-0.18824,-0.253497,0.820197,-0.839412,0.113463,-0.461013,-0.628681,0.254365,-0.362843,-1.44289,-0.314342,-0.519109,-0.406873,0.492766,-0.313289,0.426658,-0.114427,0.159669,-0.322727,-0.00739726
0.0714798,-0.0696191,0.622258,0.449618,-0.253826,0.602004,-0.126859,0.693331,0.604604,-1.01388,-1.36814,-0.0114029,0.0639882,-0.772913,1.45663,0.334129,0.156499,0.287102,0.384961,0.931761
0.869009,0.833671,1.57543,-1.02748,-0.181423,0.0767457,-0.755672,-0.459176,1.53379,-0.425575,-0.356488,-0.545781,-0.0527574,1.32971,0.0953555,-0.393846,-0.184939,-0.584793,0.603159,0.239847
-0.422454,0.355246,0.66038,0.408514,0.823504,-0.155597,0.0515875,-0.154177,1.03667,0.919534,-0.677607,0.0315858,0.279461,1.25605,0.503377,0.951281,-0.126369,0.718077,0.341463,0.240674
0.027099,0.758814,-1.47588,0.12325,-0.0550525,0.612576,-1.19698,0.546967,-0.921859,0.314536,0.0314258,-1.72185,-0.777694,0.920296,-1.68092,-0.323096,1.67231,0.940041,-0.699184,-1.65711
-0.697893,-0.434269,0.089348,0.954758,-0.835335,0.663821,-0.0491493,0.403892,1.56039,-1.21906,0.610506,0.695809,0.10209,0.903258,-0.400339,-0.587368,0.765956,0.0299653,0.869654,1.11774
-0.0858417,0.25586,0.509431,0.609482,-0.602299,0.584528,-0.785341,-0.562908,-0.04501,0.380412,0.264174,1.38639,0.514766,0.693737,-0.133082,0.655523,-0.482212,0.121611,-0.523973,-0.0686675
0.478672,1.58573,0.149025,-0.804694,-0.966664,-1.16059,1.15646,-0.640265,-1.38182,-0.609238,0.301178,0.610835,-0.908829,-1.5571,1.91693,-0.212086,-0.14545,-1.11773,-1.53641,-2.6779
-0.916199,0.1701,1.89224,0.666395,0.495945,-0.146144,0.037498,1.23236,-1.07275,0.840966,-0.103106,-0.242789,0.531534,-0.72484,-0.275465,-0.685186,-0.291843,-0.234169,-0.0458053,0.0784319
-0.315258,-0.018151,0.550263,0.416545,0.922414,0.88217,0.0352635,1.30662,0.319542,0.311173,0.880635,0.0881929,-0.131902,0.273617,0.037405,0.0729065,0.74479,-0.0539463,1.12822,0.72969
-0.606101,-0.155188,0.923601,-1.05866,0.614497,-2.59121,-1.2416,-0.495419,-1.54839,0.235588,2.36311,0.502265,-0.308897,0.230104,0.323294,-2.44088,-0.30726,-2.09876,0.936949,-1.93241
0.419077,-0.759304,0.784415,1.0971,0.332006,0.701321,-0.578964,0.0716946,0.24067,0.204491,-0.40798,-0.710268,-1.2722,0.360707,-0.156947,-0.118063,-0.24313,-0.225207,0.734168,0.01678
0.189976,-1.67096,0.674483,0.507543,1.05889,0.86227,-0.777955,0.188204,0.376196,0.0707098,0.119169,0.424446,1.1508,0.133958,0.777738,0.21086,0.962264,-0.0363905,0.164716,0.654423
0.351401,-0.0360888,0.477344,0.0630481,0.00533601,-0.042535,0.777103,-0.239187,0.912748,0.654256,0.374747,-1.07012,0.303423,-0.0492154,-0.947629,-0.287379,0.033925,0.584568,-1.2094,0.55905
-1.1751,-0.628035,1.62353,-0.793122,1.0465,-1.75892,-0.608943,-1.92003,0.476977,0.75491,0.987758,-0.211787,-1.37243,-0.44153,-0.0095162,0.720922,-1.14639,-1.26971,0.587743,-1.29083
