0.851002,-0.59873,-0.35697,-0.19451,0.409818,-0.0915072,-0.363873,-0.122011,-0.749341,-0.756005,-0.71651,-0.77398,0.54884,-0.395578,0.119867,-0.748745,0.532838,-0.440673
-0.135887,-0.216014,-0.35697,-0.19451,-0.495898,-0.118307,-0.133038,-0.122458,-0.498071,-0.660867,-0.3234,-0.54482,-1.07223,0.756872,-0.207167,-0.350087,1.10648,-0.627968
-0.231835,-0.00725971,-0.35697,-0.19451,-0.475314,-0.12194,-0.486985,-0.135637,-0.793968,-0.702093,-0.83138,-0.828978,1.47928,-0.90084,0.0429175,-0.854882,0.427393,0.244068
1.11143,-1.08582,-0.35697,-0.19451,-0.495898,-0.118307,-0.533152,-0.132359,-0.785237,-0.803574,-0.734379,-0.819812,0.472103,-0.304745,0.0429175,-0.766866,0.959216,-0.4438
-1.24614,0.792965,-0.35697,-0.19451,-0.392976,-0.116036,-0.225372,-0.125211,-0.634863,-0.632325,-0.790538,-0.44399,0.539248,-1.55938,2.10131,-0.632254,0.160643,2.17175
-1.65734,-0.476957,-0.35697,-0.19451,0.121635,-0.0612391,-0.240761,-0.101882,-0.877402,-0.911397,-0.836486,-0.883976,0.404958,-0.446672,0.350714,-0.870414,2.1163,-0.570481
-1.31467,-0.7379,2.41015,-0.19451,0.265726,-0.0436482,0.0824076,-0.0763769,-0.434041,-0.362767,-0.415296,-0.520377,0.999671,-0.230942,-0.611151,-0.44328,-0.0623305,-0.131647
0.056008,1.05391,2.41015,-0.19451,0.121635,-0.106998,0.328632,-0.109248,0.214023,0.255631,0.235634,0.145714,0.203524,0.319736,-0.745812,0.216836,-0.66171,-0.367104
-0.50597,0.218891,-0.35697,-0.19451,-0.0224559,-0.101668,-0.10226,-0.10425,-0.760983,-0.81943,-0.711405,-0.755647,0.0884179,-0.29339,0.408426,-0.743568,1.1747,-0.679318
-1.42433,-0.00725971,-0.35697,-0.19451,-0.372392,-0.118719,-0.394651,-0.134126,-0.465086,-0.489618,-0.41019,-0.502044,0.155563,-0.0152127,-0.130218,-0.438103,-0.0787514,-0.487167
-0.711572,-1.81646,-0.35697,-0.19451,-0.351807,-0.118619,-0.410041,-0.128602,2.36971,2.3899,2.27266,2.44036,-1.74368,1.2962,-0.447634,2.28261,-1.05714,-0.635002
-0.752693,-1.48594,-0.35697,-0.19451,-0.248885,-0.121239,-0.394651,-0.127247,0.548726,0.490305,0.692562,0.426816,-0.976309,1.40974,-1.4095,0.680211,-0.398046,-0.463075
0.138249,1.52361,-0.35697,-0.19451,-0.00187146,-0.0977012,-0.0714823,-0.120619,-0.500011,-0.524502,-0.63993,-0.303439,0.184339,-1.34365,2.09169,-0.513175,-0.224873,2.38812
0.357557,0.688588,-0.35697,-0.19451,0.0598821,-0.0763524,4.36055,0.573786,0.0772311,0.049498,0.0875797,0.0907154,-0.314452,0.132392,0.0910108,0.0692805,-0.714147,-0.747147
0.494625,0.532022,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
1.34445,0.897342,-0.35697,-0.19451,0.698001,-0.0576355,1.31353,-0.0604382,0.544846,0.512504,0.656824,0.435982,-0.736506,1.19401,-1.28446,0.64397,-0.499581,-0.450681
1.75565,-0.842277,-0.35697,-0.19451,-0.454729,-0.121362,-0.425429,-0.133622,1.3491,1.11822,1.64726,1.19985,-3.19209,3.09584,-2.04433,1.64838,-0.211167,-0.562404
-0.437437,1.15829,-0.35697,-0.19451,1.33612,-0.0866651,0.0516298,-0.0851711,0.433278,0.414194,0.521533,0.341263,-0.525479,0.944217,-1.07285,0.506769,-0.540019,-0.446278
1.44039,-0.181222,-0.35697,-0.19451,-0.290054,-0.116118,-0.517763,-0.130916,-0.404936,-0.41985,-0.374453,-0.422602,0.193931,-0.128755,0.0236802,-0.401861,-0.336433,-0.518163
0.193076,0.0797212,-0.35697,-0.19451,0.389233,0.0485181,0.20552,0.0712385,-0.831804,-0.866999,-0.795643,-0.832034,0.356998,-0.440995,0.389189,-0.828995,1.65491,-0.606646
1.09772,1.22787,-0.35697,-0.19451,-0.104794,-0.100543,0.821079,-0.0884211,0.111186,0.122437,0.143738,0.0601609,0.0116809,0.308382,-0.534202,0.123643,-0.640943,-0.436585
-0.930881,1.83674,-0.35697,-0.19451,0.306896,-0.0813891,0.282465,-0.116214,-0.587325,-0.59427,-0.703747,-0.434824,0.414551,-1.2585,1.71656,-0.624488,-0.346902,2.40293
-0.410023,-1.15541,-0.35697,-0.19451,-0.022456,-0.0512462,-0.0868713,-0.110951,-0.281726,-0.232745,-0.223846,-0.395103,0.673538,0.1551,-0.938185,-0.249128,-0.0052649,-0.243391
0.426091,1.12349,-0.35697,-0.19451,0.88326,-0.0757231,0.713356,-0.0764493,0.6341,0.636183,0.723194,0.51848,-0.496703,1.11453,-1.39026,0.711276,-0.554735,-0.410816
-0.862347,1.33225,-0.35697,-0.19451,0.14222,-0.0797346,0.374799,-0.109825,0.628279,0.607642,0.741062,0.506258,-0.698137,1.26781,-1.44797,0.729396,-0.500865,-0.429479
1.44039,-0.111637,-0.35697,-0.19451,0.51274,-0.106594,-0.271539,-0.125537,0.052007,0.0209565,0.128422,-0.0101147,-0.324044,0.552497,-0.611151,0.108111,-0.40238,-0.48102
1.01548,-0.0594483,-0.35697,-0.19451,0.595078,-0.0363807,1.6367,0.777261,0.0597682,0.0748682,0.0824744,0.0173844,0.0884179,0.200517,-0.428397,0.0615145,-0.675142,-0.442529
1.0566,1.47142,-0.35697,-0.19451,-0.0636247,-0.0961731,-0.163816,-0.0882164,-0.466056,-0.492789,-0.609298,-0.263718,0.136379,-1.33798,2.13017,-0.479522,-0.254159,2.43291
-1.39691,0.845154,-0.35697,-0.19451,-0.207716,-0.107364,1.86753,-0.0405885,0.138351,0.147807,0.161607,0.0998819,-0.0266877,0.268642,-0.428397,0.141764,-0.707106,-0.494172
-0.84864,-1.92084,-0.35697,-0.19451,-0.269469,-0.104762,-0.41004,-0.128521,2.74419,2.97658,2.4054,2.89563,-0.122609,-0.00953562,0.139104,2.41722,-1.52025,-0.591373
-0.437437,-1.34677,-0.35697,-0.19451,0.0804668,-0.0909702,-0.179205,-0.109439,2.3309,2.37404,2.22416,2.39148,-1.50388,1.19969,-0.524583,2.23342,-1.09368,-0.609278
0.206783,0.0275327,-0.35697,-0.19451,-0.454729,-0.122353,0.0670187,-0.075936,-0.8677,-0.89237,-0.836486,-0.871755,0.481696,-0.503443,0.369952,-0.870414,1.86723,-0.563854
0.563159,0.532022,-0.35697,-0.19451,-0.660574,-0.126647,-0.548541,-0.138912,-0.952103,-0.930425,-0.971777,-0.938975,0.970895,-0.912194,0.571943,-1.00761,2.51022,-0.423606
-0.643038,-0.668315,-0.35697,-0.19451,1.33612,-0.080358,1.12886,-0.0619842,0.310068,0.274658,0.399005,0.234322,-0.57344,0.847706,-0.861236,0.382512,-0.489095,-0.475279
0.782468,-1.46854,-0.35697,-0.19451,1.33612,0.00063481,-0.502374,-0.125211,-0.721207,-0.727464,-0.685878,-0.749536,0.529656,-0.355838,0.0717735,-0.717681,0.653184,-0.435718
0.782468,0.201495,-0.35697,-0.19451,0.862676,-0.102139,-0.363873,-0.122733,-0.113889,-0.121751,-0.0732383,-0.153721,0.0212729,0.177809,-0.322591,-0.0963956,-0.517145,-0.472588
1.52263,-0.37258,-0.35697,-0.19451,-0.310638,-0.125904,-0.179205,-0.119263,0.3838,0.382481,0.462822,0.286265,-0.324044,0.842029,-1.1017,0.447229,-0.525104,-0.418652
-1.27355,0.601607,-0.35697,-0.19451,-0.351807,-0.108066,-0.440818,-0.12978,-0.761953,-0.756005,-0.742037,-0.783146,0.673538,-0.492089,0.158341,-0.774632,0.410343,-0.401167
-1.39691,-0.546542,-0.35697,4.39036,0.821507,-0.0239241,1.26736,-0.0434523,-0.638743,-0.686237,-0.586324,-0.648706,0.0884179,-0.174171,0.206435,-0.616722,0.604465,-0.593828
-1.27355,-0.494353,-0.35697,-0.19451,-0.2283,-0.104101,-0.0560932,-0.0875236,-0.888073,-0.914569,-0.844144,-0.905365,0.481696,-0.435318,0.254528,-0.87818,2.15805,-0.510608
0.234196,1.01912,-0.35697,-0.19451,0.224557,-0.10278,-0.0407044,-0.078644,-0.0663518,-0.0361264,-0.0451591,-0.120111,0.328221,0.086975,-0.47649,-0.0679201,-0.585545,-0.375415
1.48151,1.05391,-0.35697,-0.19451,-0.516483,-0.125574,-0.456207,-0.126821,-0.660087,-0.657696,-0.787985,-0.502044,0.558433,-1.39475,1.80313,-0.681439,-0.0934584,2.25941
1.75565,-1.59031,-0.35697,-0.19451,-0.516483,-0.114221,-0.302318,-0.130687,2.08836,2.02837,2.04803,2.17148,-2.24247,1.4438,-0.197549,2.05481,-0.902918,-0.684833
1.07031,-1.08582,-0.35697,-0.19451,-0.639989,-0.121089,-0.471596,-0.132638,-0.787177,-0.809917,-0.731826,-0.822867,0.433735,-0.276359,0.0332989,-0.764277,1.04843,-0.45641
-0.368903,-0.285599,-0.35697,-0.19451,1.02735,-0.0440612,0.420966,0.151092,-0.74255,-0.797231,-0.680773,-0.755647,0.107602,-0.19688,0.225672,-0.712504,1.18406,-0.59356
-1.19131,1.14089,-0.35697,-0.19451,-0.331222,-0.122353,1.05191,0.426359,-0.208965,-0.185176,-0.205977,-0.233163,0.385774,-0.151463,-0.130218,-0.231008,-0.681905,-0.444079
-1.19131,0.392853,-0.35697,-0.19451,-0.516483,-0.124583,-0.486985,-0.135637,-0.836655,-0.775033,-0.85946,-0.859533,1.23947,-0.838392,0.177579,-0.891123,0.633069,0.0676482
0.357557,0.0971174,-0.35697,-0.19451,2.283,0.054235,-0.471596,-0.126097,-0.131352,-0.150292,-0.0706857,-0.184276,-0.0650563,0.297028,-0.438015,-0.093807,-0.387569,-0.463265
-0.533384,1.21047,-0.35697,-0.19451,0.512741,-0.0904678,-0.0560933,-0.109405,0.637981,0.594957,0.743615,0.545979,-0.909164,1.22807,-1.16903,0.731985,-0.557638,-0.483052
-0.286662,-0.96405,-0.35697,-0.19451,-0.331223,-0.114425,-0.425429,-0.126065,1.80023,1.77784,1.85403,1.73761,-1.66694,1.83552,-1.43836,1.85806,-0.822347,-0.522283
-0.889761,-1.24239,-0.35697,-0.19451,-0.434145,-0.114012,-0.456207,-0.127576,1.95351,1.94592,1.95358,1.93927,-1.65735,1.60276,-1.05361,1.95902,-0.913294,-0.560906
-0.862347,1.36704,-0.35697,-0.19451,0.245142,-0.0892145,-0.25615,-0.120951,0.613727,0.594957,0.705325,0.515424,-0.669361,1.11453,-1.21713,0.693155,-0.565082,-0.451499
1.61858,-0.511749,-0.35697,-0.19451,-0.454729,-0.120371,-0.610097,-0.139668,-0.939491,-0.930425,-0.941145,-0.935919,0.846197,-0.781621,0.475757,-0.97655,2.41289,-0.458376
-1.41062,-0.633523,-0.35697,-0.19451,-0.00187094,-0.0992337,-0.348484,-0.129568,0.706862,0.655211,0.830406,0.600977,-1.04345,1.40406,-1.33255,0.82,-0.513309,-0.480269
-0.396316,-0.546542,2.41015,-0.19451,0.533325,-0.0609088,-0.179205,-0.129088,-0.370981,-0.315198,-0.331058,-0.468434,0.807828,-0.0379211,-0.745812,-0.357853,-0.0204546,-0.206915
-0.0810599,0.514626,-0.35697,-0.19451,1.17144,-0.00378846,-0.656264,-0.137858,-0.882252,-0.851143,-0.925829,-0.850366,0.999671,-1.01438,0.716223,-0.961018,-1.49742,-0.55575
-0.533384,1.22787,-0.35697,-0.19451,-0.0430401,-0.0988985,-0.148427,-0.133622,-0.531056,-0.559386,-0.632272,-0.37677,0.174747,-1.11089,1.70694,-0.575303,-0.327456,2.55996
-1.62993,0.879946,-0.35697,-0.19451,-0.00187135,-0.104845,0.128575,-0.0716537,-0.470907,-0.505475,-0.606746,-0.269829,0.0692336,-1.29256,2.12055,-0.484699,-0.197213,2.43178
-1.1776,-0.216014,-0.35697,-0.19451,-0.434145,-0.118967,-0.425429,-0.132866,-0.812401,-0.736977,-0.839038,-0.844255,1.34499,-0.844069,0.0813921,-0.867825,0.595796,0.12109
-1.39691,0.410249,-0.35697,-0.19451,-0.578236,-0.124335,-0.471596,-0.133055,-0.850237,-0.81943,-0.844144,-0.877865,0.970895,-0.656725,0.139104,-0.873002,1.1894,-0.128682
1.68712,-1.22499,-0.35697,-0.19451,-0.434142,-0.120949,-0.440818,-0.128269,2.55986,2.72288,2.33393,2.64508,-0.602216,0.592237,-0.399541,2.34474,-1.3393,-0.553013
-1.25984,-0.407372,-0.35697,-0.19451,-0.434145,-0.1154,-0.486985,-0.133963,-0.938521,-0.933596,-0.951356,-0.917586,0.807828,-0.855423,0.639274,-0.986905,2.41289,-0.630412
-0.300369,1.61059,-0.35697,-0.19451,-0.372392,-0.112773,-0.0714823,-0.120712,-0.589265,-0.625983,-0.701194,-0.413436,0.145971,-1.23011,1.93779,-0.606367,0.0210363,2.46577
1.61858,-0.511749,-0.35697,-0.19451,-0.454729,-0.120371,-0.610097,-0.139668,-0.939491,-0.930425,-0.941145,-0.935919,0.846197,-0.781621,0.475757,-0.97655,2.41289,-0.458376
-1.39691,-1.71209,-0.35697,-0.19451,-0.290054,-0.110578,-0.502374,-0.129171,0.874698,0.794747,1.02951,0.756806,-1.43673,1.75036,-1.52492,1.02192,-0.476119,-0.496671
-0.684159,-0.842277,-0.35697,-0.19451,0.348065,-0.0244882,-0.0560932,-0.0769437,-0.290458,-0.2708,-0.216188,-0.395103,0.414551,0.257288,-0.851617,-0.241362,0.0121341,-0.30589
1.33074,0.13191,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
1.57746,-1.05103,-0.35697,-0.19451,-0.495898,-0.11517,-0.56393,-0.133545,-0.735759,-0.756005,-0.693536,-0.758702,0.414551,-0.321776,0.129485,-0.725447,0.529139,-0.491117
1.19367,-0.511749,-0.35697,-0.19451,-0.0636248,-0.0743703,-0.333095,-0.123798,-0.561131,-0.635497,-0.443375,-0.624262,-0.21853,0.325413,-0.33221,-0.471756,0.655981,-0.515467
-0.533384,1.1061,-0.35697,-0.19451,-0.290054,-0.111252,-0.271539,-0.127414,-0.610609,-0.603784,-0.777774,-0.41038,0.558433,-1.61615,2.17826,-0.603779,0.159591,2.13828
1.00178,1.03651,-0.35697,-0.19451,-0.310638,-0.100959,0.267075,-0.113009,0.44492,0.458592,0.513875,0.344319,-0.237715,0.824998,-1.15941,0.499003,-0.561831,-0.396071
-0.0810599,-0.668315,-0.35697,-0.19451,-0.516483,-0.120619,-0.42543,-0.129843,1.67605,1.59708,1.80042,1.58484,-2.07941,2.20453,-1.64997,1.8037,-0.66325,-0.532858
1.2485,0.792965,-0.35697,-0.19451,-0.392976,-0.118637,-0.133038,-0.133055,-0.535907,-0.572071,-0.655246,-0.352326,0.107602,-1.23579,1.98589,-0.554594,-0.114479,2.46463
-1.38321,1.41923,-0.35697,-0.19451,0.121636,-0.0919211,-0.00992611,-0.0978457,0.498278,0.483962,0.587902,0.399317,-0.535071,1.00666,-1.16903,0.574075,-0.538661,-0.437035
-0.615625,-0.129033,-0.35697,-0.19451,-0.145963,-0.0908876,-0.240761,-0.125309,-0.402026,-0.331055,-0.382111,-0.489822,0.970895,-0.19688,-0.640007,-0.409627,-0.0855364,-0.174296
-1.53398,1.17568,-0.35697,-0.19451,0.615662,-0.00673209,1.48281,0.540471,-0.30792,-0.264458,-0.328505,-0.321772,0.644762,-0.389901,0.0140616,-0.350087,-0.831242,-0.320556
-1.5751,-0.511749,-0.35697,-0.19451,-0.537067,-0.124665,-0.471596,-0.136834,-0.911357,-0.933596,-0.877328,-0.920642,0.539248,-0.520474,0.341096,-0.911833,2.44939,-0.535037
-0.300369,1.78455,-0.35697,-0.19451,-0.0636248,-0.0892359,-0.225372,-0.110384,-0.6174,-0.64501,-0.742037,-0.434824,0.251484,-1.33798,2.01474,-0.624488,0.0681665,2.37279
1.46781,-1.60771,-0.35697,-0.19451,-0.495899,-0.119632,-0.456207,-0.134318,2.04082,1.97129,2.03016,2.09815,-2.29043,1.60276,-0.418778,2.03668,-0.856613,-0.661332
-0.0262328,0.340664,-0.35697,-0.19451,-0.598821,-0.118619,-0.594708,-0.137858,-0.959865,-0.936767,-0.987093,-0.938975,0.990079,-0.968965,0.648893,-1.02315,1.53688,-0.473359
0.179369,0.35806,-0.35697,-0.19451,-0.372392,-0.108117,-0.594708,-0.131091,-0.953074,-0.920911,-0.992198,-0.926753,1.06682,-1.04277,0.696986,-1.02832,-0.24757,-0.350327
-1.12278,0.236287,-0.35697,-0.19451,-0.639989,-0.125574,-0.286928,-0.110384,-0.926879,-0.91774,-0.928382,-0.923697,0.836605,-0.770267,0.466138,-0.963607,2.15101,-0.458376
1.55005,-0.0942407,-0.35697,-0.19451,-0.578236,-0.123344,-0.456207,-0.138912,-0.839565,-0.759176,-0.872223,-0.868699,1.41213,-0.906517,0.119867,-0.896301,0.832951,0.204292
-1.43803,1.14089,-0.35697,-0.19451,-0.0636244,-0.0882448,0.0670188,-0.0751803,-0.0770236,-0.077353,-0.0323956,-0.129278,0.0596415,0.23458,-0.457252,-0.0549765,-0.512503,-0.440927
-0.917174,-0.216014,-0.35697,-0.19451,0.492156,-0.0503377,-0.10226,-0.123987,-0.464115,-0.492789,-0.412743,-0.492877,0.117194,-0.0379211,-0.053269,-0.440691,-0.0773807,-0.511747
-1.04054,0.271079,-0.35697,-0.19451,-0.639989,-0.125574,-0.579319,-0.13866,-0.958895,-0.936767,-0.98454,-0.938975,0.980487,-0.957611,0.639274,-1.02056,1.53688,-0.473359
-1.41062,-0.633523,-0.35697,-0.19451,-0.00187094,-0.0992337,-0.348484,-0.129568,0.706862,0.655211,0.830406,0.600977,-1.04345,1.40406,-1.33255,0.82,-0.513309,-0.480269
1.50893,-0.650919,-0.35697,-0.19451,-0.598821,-0.126895,-0.594708,-0.139101,-0.647475,-0.714778,-0.530166,-0.715926,-0.0842406,0.251611,-0.341829,-0.559771,0.893679,-0.490027
-1.24614,-0.703107,-0.35697,-0.19451,-0.166547,-0.11971,0.00546292,-0.132866,-0.461205,-0.378624,-0.453586,-0.54482,1.12437,-0.327453,-0.572676,-0.48211,-0.0736708,-0.0932546
-1.41062,-1.15541,-0.35697,-0.19451,-0.372392,-0.110791,-0.486985,-0.131859,2.33284,2.3677,2.2114,2.41898,-1.58061,1.10318,-0.284117,2.22048,-1.10065,-0.646861
-0.396316,-0.511749,-0.35697,-0.19451,-0.434145,-0.120949,-0.548541,-0.132866,-0.440832,-0.480104,-0.354032,-0.502044,0.00208865,0.217548,-0.370685,-0.381151,0.10798,-0.46721
-0.738986,-0.494353,-0.35697,-0.19451,0.0804665,-0.0463736,0.0670187,-0.0797146,-0.721207,-0.800403,-0.660352,-0.709815,-0.132201,-0.185525,0.446901,-0.691794,1.1914,-0.700246
1.2485,-0.790088,-0.35697,-0.19451,-0.207716,-0.11938,0.528689,-0.032105,-0.0246352,-0.0424689,0.0416317,-0.0865013,-0.141793,0.421924,-0.572676,0.0200954,-0.381864,-0.447111
1.72824,0.86255,2.41015,-0.19451,0.101051,-0.0863942,-0.00992645,-0.119142,0.516711,0.487133,0.628745,0.405428,-0.688545,1.1713,-1.29408,0.615494,-0.475348,-0.443465
0.6454,-1.10322,-0.35697,-0.19451,-0.392976,-0.118637,-0.379262,-0.134567,2.26881,2.31696,2.1629,2.32426,-1.40796,1.15427,-0.54382,2.1713,-1.0996,-0.602128
-0.780106,0.0623251,-0.35697,-0.19451,-0.310638,-0.105553,-0.317706,-0.126097,-0.541728,-0.625983,-0.407638,-0.615096,-0.324044,0.450309,-0.438015,-0.435514,0.764535,-0.435446
-0.588211,-0.250806,2.41015,-0.19451,-0.434145,-0.12194,-0.302317,-0.126569,-0.504862,-0.388138,-0.532718,-0.57843,1.46969,-0.599954,-0.457252,-0.56236,-0.222809,0.0558683
0.563159,-1.52073,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
1.2485,0.479834,-0.35697,-0.19451,-0.639989,-0.121089,-0.640875,-0.137245,-0.967626,-0.936767,-1.00751,-0.938975,1.06682,-1.0598,0.725842,-1.04386,-0.896462,-0.473359
0.768761,0.671192,-0.35697,-0.19451,0.286311,0.0322485,3.03709,0.0241321,0.13447,0.103409,0.16416,0.127381,-0.391189,0.308382,-0.130218,0.144352,-0.619204,-0.624191
0.590573,-1.45114,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.01517,-0.938975,1.09559,-1.09386,0.754698,-1.05162,-1.8698,0.881942
-1.06795,1.88893,-0.35697,-0.19451,-0.2283,-0.0993322,-0.394651,-0.124963,-0.637773,-0.622812,-0.808406,-0.440935,0.654354,-1.66157,2.15902,-0.629666,0.324441,2.09551
-0.368903,0.35806,-0.35697,-0.19451,-0.619405,-0.126647,-0.579319,-0.13866,-0.944342,-0.936767,-0.94625,-0.938975,0.836605,-0.787298,0.494994,-0.981727,2.51022,-0.473359
0.755054,0.305872,-0.35697,-0.19451,-0.681158,-0.124274,-0.656264,-0.137858,-0.969566,-0.936767,-1.01262,-0.938975,1.086,-1.08251,0.745079,-1.04903,-1.38313,-0.473359
-0.547091,1.33225,-0.35697,-0.19451,0.965598,-0.0308825,1.00575,-0.0665842,0.564249,0.55373,0.654272,0.460426,-0.554255,1.06344,-1.24598,0.641381,-0.555001,-0.430944
0.357557,1.1061,-0.35697,-0.19451,-0.248885,-0.110791,-0.10226,-0.122475,-0.665908,-0.670381,-0.79309,-0.502044,0.50088,-1.39475,1.86084,-0.681439,0.00643676,2.27752
0.193076,-0.181222,-0.35697,-0.19451,-0.351807,-0.105553,-0.486985,-0.133002,-0.202174,-0.226403,-0.165134,-0.220942,-0.0554641,0.081298,-0.082125,-0.189588,-0.435849,-0.541584
0.30273,-1.25979,2.41015,-0.19451,-0.26947,-0.10278,-0.256151,-0.107109,2.33866,2.40258,2.20629,2.40981,-1.32163,1.03505,-0.428397,2.2153,-1.14469,-0.610735
-1.52027,0.392853,2.41015,-0.19451,-0.372392,-0.116737,-0.363873,-0.127576,-0.693072,-0.708436,-0.655246,-0.715926,0.424143,-0.316099,0.110248,-0.686617,0.267055,-0.482752
-1.62993,-0.0594483,-0.35697,-0.19451,-0.578236,-0.125326,-0.533152,-0.138849,-0.940462,-0.930425,-0.94625,-0.932864,0.855789,-0.810006,0.514232,-0.981727,2.51022,-0.449346
0.151956,0.0971174,2.41015,-0.19451,0.0187132,-0.0585137,-0.117649,-0.0865159,-0.323443,-0.391309,-0.213635,-0.385936,-0.352821,0.467341,-0.438015,-0.238774,0.100103,-0.51649
-0.42373,0.218891,-0.35697,-0.19451,-0.619405,-0.126647,-0.610097,-0.139668,-0.903596,-0.908226,-0.882434,-0.914531,0.692723,-0.599954,0.321858,-0.91701,1.84047,-0.458376
1.37186,-1.52073,-0.35697,-0.19451,-0.537067,-0.121239,-0.56393,-0.134599,-0.762923,-0.79406,-0.701194,-0.798423,0.337813,-0.213911,0.0236802,-0.733213,0.911166,-0.481712
1.0566,1.21047,-0.35697,-0.19451,-0.290053,-0.110578,0.267075,-0.0978457,0.121858,0.144636,0.148844,0.0662718,0.107602,0.279996,-0.582295,0.12882,-0.650461,-0.407744
-0.834933,1.26266,-0.35697,-0.19451,0.286311,-0.0743318,0.282465,-0.101453,0.336262,0.32857,0.396452,0.267932,-0.343228,0.677393,-0.803524,0.379923,-0.599607,-0.453602
-1.39691,-0.668315,-0.35697,-0.19451,-0.166547,-0.103854,-0.179205,-0.123798,-0.500011,-0.397651,-0.512297,-0.57843,1.3354,-0.492089,-0.505346,-0.54165,-0.11888,-0.0155112
-1.06795,0.897342,-0.35697,-0.19451,-0.207716,-0.109719,-0.348484,-0.125069,-0.348667,-0.403994,-0.468902,-0.14761,-0.21853,-1.08818,2.06283,-0.381151,-0.330279,2.58394
-1.20502,-0.790088,-0.35697,-0.19451,-0.331222,-0.123344,0.036241,-0.0913022,0.177157,0.236603,0.176923,0.118215,0.395366,0.143746,-0.640007,0.157296,-0.735741,-0.338551
0.275317,0.549418,-0.35697,4.39036,1.13027,0.666925,2.08298,1.92399,-0.674639,-0.714778,-0.611851,-0.703704,0.184339,-0.134432,0.0429175,-0.642609,1.40336,-0.503214
0.617986,1.0713,-0.35697,-0.19451,-0.475314,-0.117429,-0.271539,-0.122368,-0.689191,-0.705265,-0.790538,-0.54482,0.414551,-1.24147,1.68771,-0.717681,0.0363201,2.41094
1.4541,-1.62511,-0.35697,4.39036,-0.434145,-0.111425,0.159353,-0.0926157,-0.786207,-0.800403,-0.747142,-0.810645,0.510472,-0.384224,0.139104,-0.77981,0.818299,-0.442868
-1.46545,-1.92084,-0.35697,-0.19451,-0.372391,-0.122683,-0.363872,-0.1374,2.70344,2.8973,2.41051,2.83757,-0.43915,0.262965,-0.00517577,2.4224,-1.43591,-0.601479
-1.19131,1.36704,-0.35697,-0.19451,0.101051,-0.103454,1.6367,-0.0974554,0.531264,0.496647,0.628745,0.442093,-0.746098,1.08614,-1.09208,0.615494,-0.544785,-0.472939
-0.752693,-0.442164,2.41015,-0.19451,-0.248885,-0.0889881,-0.179205,-0.117752,-0.848297,-0.901883,-0.803301,-0.8412,0.203524,-0.395578,0.466138,-0.836761,2.0321,-0.668156
-0.80752,0.549418,-0.35697,-0.19451,0.677416,0.358712,1.46742,1.07684,-0.754192,-0.76869,-0.724168,-0.767869,0.481696,-0.418287,0.225672,-0.756511,-0.553062,-0.507802
0.837295,-1.34677,-0.35697,-0.19451,-0.45473,-0.118389,-0.379261,-0.125498,2.57926,2.75776,2.32882,2.67869,-0.477518,0.444632,-0.274498,2.33956,-1.38514,-0.562802
-0.84864,-0.0246559,-0.35697,-0.19451,-0.701743,-0.127308,-0.671653,-0.140171,-0.961805,-0.936767,-0.992198,-0.938975,1.00926,-0.991673,0.66813,-1.02832,2.51022,-0.473359
-1.25984,0.323268,-0.35697,-0.19451,-0.00187127,-0.096602,-0.425429,-0.116214,-0.86964,-0.889198,-0.849249,-0.865644,0.529656,-0.577245,0.446901,-0.883357,1.6937,-0.593855
0.878415,1.05391,-0.35697,4.39036,-0.0842094,-0.108505,0.0977966,-0.106039,0.354695,0.372968,0.416874,0.258766,-0.122609,0.705779,-1.07285,0.400633,-0.551654,-0.389289
0.206783,-0.877069,-0.35697,-0.19451,-0.063625,-0.108851,-0.456207,-0.123105,0.242157,0.366625,0.159054,0.219045,0.932526,-0.355838,-0.33221,0.139175,-1.09823,-0.206228
1.33074,-0.529145,-0.35697,-0.19451,-0.0636247,-0.125904,-0.625486,-0.139605,-0.906506,-0.908226,-0.890092,-0.914531,0.721499,-0.634016,0.350714,-0.924776,1.97759,-0.460854
