1.03882,0.909323,-0.0763864,0.0565463,-1.08449,-0.0746762,-1.6777,-0.150025,-0.508604,-0.221017,0.715918,-0.173921,2.00445,-0.415391,0.895369,-0.797669
-1.12191,0.909323,1.02812,0.871269,1.00557,0.254063,0.147593,-0.247874,-0.68675,-1.24068,-1.49249,-0.101182,-1.00442,0.276888,1.28062,0.48685
-0.0115331,-0.0403209,1.10429,0.871269,1.29188,0.801961,0.114998,0.534918,0.916559,0.143149,1.0391,-0.974042,-0.163708,-1.07757,-1.12718,-0.713896
-1.12191,0.909323,1.25664,0.718509,1.26325,0.546275,1.58175,0.632767,1.1244,0.507315,0.554327,-0.173921,0.411519,-0.626084,-0.573385,-0.797669
-1.12191,-1.52414,1.40899,-0.452655,1.4064,1.27681,-1.12359,1.57864,-1.4884,1.3449,0.554327,1.17174,-0.429197,-0.0241026,-0.645619,-0.797669
-1.06189,0.0190318,-0.342992,0.871269,0.719259,0.327116,0.343159,-0.247874,-0.300768,-1.24068,1.0391,-1.01041,0.588512,-0.174598,-1.12718,0.347228
-0.731777,0.909323,-1.52367,-0.350815,-0.655028,-0.439942,1.38618,0.371837,1.27285,1.52698,0.850578,1.099,1.73897,-0.0843007,1.06391,-0.797669
-0.491696,-0.574496,-0.000213455,0.871269,0.976938,1.05765,0.506132,0.600151,1.27285,0.325232,0.904441,-0.901303,-0.340701,-1.07757,-1.12718,-0.434653
0.318579,0.909323,-0.952376,0.00562609,-1.4567,-0.951314,-0.928024,-1.42206,0.411814,-1.24068,1.0391,-0.0648132,1.38498,1.24006,-0.0677485,1.93891
-0.401665,0.909323,2.28498,0.820349,1.20599,0.473222,0.408348,0.110906,-0.538295,-0.6216,-1.14238,-1.30136,-2.42037,-0.144499,0.606434,0.263455
0.228548,0.0190318,2.01837,0.871269,1.4064,1.20375,-0.113163,1.41556,-1.4884,1.01715,-0.361355,0.444355,-0.296452,-0.535787,-1.12718,-0.797669
0.49864,0.493854,-1.52367,0.260227,0.0893773,-0.695628,0.603915,-1.45468,-1.54779,-0.912933,-0.199764,0.589831,2.00445,1.81194,-0.958632,1.99476
0.258558,-0.0996736,1.78985,0.871269,1.4064,0.509749,0.766887,0.306604,0.975941,0.0703161,1.0391,-0.828565,-0.252204,-1.07757,-1.12718,-0.462577
1.39895,0.909323,0.228306,0.769429,-1.08449,-0.184256,-1.6777,-0.834968,-0.122623,-1.24068,1.0391,-0.137551,-0.960176,0.00599652,-0.886398,-0.685971
-0.341645,-0.633848,-0.80003,-1.72566,0.375687,-1.60879,-1.02581,-1.45468,-1.66655,-0.330267,-1.65408,1.02626,-0.429197,1.54105,1.28062,1.99476
0.0484872,-1.34608,1.44707,0.260227,0.805152,1.27681,0.180187,0.632767,-0.567986,-0.148184,-1.65408,-1.30136,-0.915927,-0.957174,1.28062,-0.797669
-0.701767,0.909323,-1.48559,-1.47106,0.00348431,-0.659101,-0.504296,-1.45468,-1.69624,-0.73085,-1.49249,1.28085,-0.561942,1.72164,1.28062,1.91099
-1.12191,-1.16802,0.114046,-0.350815,1.20599,1.1307,1.58175,1.80696,0.411814,1.49056,-0.361355,0.517093,-1.26991,-0.325093,-1.00679,-0.797669
-1.12191,-0.871259,0.494911,0.260227,0.375687,1.27681,0.343159,1.0894,0.382123,0.835065,0.581259,0.00792512,2.00445,-0.656183,1.23246,-0.797669
-1.12191,-1.04932,-0.914289,-0.147134,0.375687,1.27681,1.09283,1.77434,0.827487,1.45415,0.74285,0.480724,1.78321,-0.355192,1.28062,-0.797669
1.51899,0.84997,0.190219,-0.0452941,0.776521,0.363642,1.2558,1.80696,1.27285,1.23565,0.850578,0.00792512,0.190278,-0.806679,-1.12718,-0.797669
-0.221604,0.909323,-0.914289,0.0565463,-1.4567,-0.512995,-0.765052,-0.606653,0.679032,-0.0389338,1.0391,1.06263,1.07524,-0.0542016,0.510122,-0.797669
-0.401665,0.909323,-0.990462,-1.42014,0.604735,-0.476468,0.0824038,-1.45468,-1.45871,-1.16785,-1.65408,0.808046,-0.871679,1.78184,1.28062,1.96684
-1.12191,-0.396437,-0.838116,0.667588,0.232532,1.09417,1.58175,1.80696,0.857177,1.74548,0.123418,0.735308,-0.11946,-0.204697,0.0044853,-0.797669
-1.12191,0.375148,0.228306,0.871269,0.976938,0.546275,1.2884,-0.150025,0.916559,-1.24068,1.01217,-0.501243,2.00445,0.487582,0.0767191,0.570622
-0.491696,0.434501,1.71368,0.871269,1.12009,0.07143,0.506132,-0.345723,-0.241386,-1.24068,-1.65408,-0.355766,-1.22566,0.21669,1.28062,0.375152
-0.191594,0.612559,-1.33324,-1.11462,-1.4567,-1.53574,-0.634674,-1.45468,0.589959,-0.585183,1.0391,0.553462,1.20799,1.48085,-0.236294,1.99476
-0.551716,-0.693201,0.532997,0.412987,1.4064,1.27681,1.54915,1.0894,0.857177,0.652982,0.4466,-0.355766,-0.517694,-0.836778,-1.12718,-0.797669
1.81909,0.909323,0.456824,-0.299895,-0.941338,-0.476468,-1.6777,-0.63927,-0.953968,-1.24068,1.0391,-1.11952,1.87171,-0.204697,-0.573385,-0.183334
1.24889,-0.633848,-0.723857,-0.809097,-1.02723,0.984594,0.636509,1.80696,1.27285,1.49056,0.311941,0.335247,-0.827431,-0.535787,-1.12718,-0.797669
1.87911,0.909323,0.72343,-0.198055,-0.71229,-0.403415,-1.61251,-0.541421,-1.66655,-1.24068,-0.0920369,-1.30136,0.14603,-0.44549,-1.12718,-0.267107
-0.551716,0.0783846,-0.190646,-0.554496,1.26325,1.05765,-1.6777,1.80696,0.0852138,1.59981,1.0391,0.589831,0.544264,-0.294994,-0.501151,-0.797669
-0.641747,-1.52414,-1.52367,-2.64222,-0.569135,-2.37585,0.864671,-0.965433,1.27285,0.762232,0.688987,2.26281,-0.650438,1.93234,-0.98271,1.07326
1.36894,0.0783846,0.152133,0.871269,-1.4567,0.327116,0.212782,0.730616,1.27285,2.18248,0.74285,0.989892,0.986746,-0.144499,0.678668,-0.797669
-1.12191,0.731265,0.114046,0.871269,0.203901,-0.111203,-0.341324,-0.900201,-0.924277,-1.24068,-1.43863,0.00792512,-0.0309631,-0.0542016,1.28062,0.123834
-1.12191,-0.871259,0.875776,-0.147134,1.12009,1.27681,1.58175,1.44818,1.27285,1.19923,0.823646,0.298878,1.29648,-0.415391,0.582356,-0.797669
-0.221604,0.909323,-1.37133,-0.809097,-1.4567,-1.49921,-0.699863,-1.45468,0.263359,-0.840099,0.904441,0.189771,2.00445,1.39055,0.41381,1.79929
1.87911,0.671912,1.18047,0.871269,-0.254195,0.509749,-0.0805684,0.371837,1.00563,0.616565,0.554327,-0.719458,-0.561942,-1.07757,-1.12718,-0.769744
0.288569,0.909323,-0.80003,-0.809097,-1.4567,-1.28005,-1.02581,-1.45468,0.322741,-1.0586,1.0391,-0.101182,1.60622,1.08956,0.0767191,1.65967
1.87911,0.909323,0.913862,0.769429,-0.71229,0.728908,-0.504296,0.600151,0.560268,0.871482,0.365804,-0.428505,-0.561942,-1.04747,-1.12718,-0.797669
-0.251615,-2.23637,0.72343,-0.605416,1.4064,1.27681,1.2558,1.18725,0.500887,0.580149,0.123418,-0.646719,-2.42037,-1.07757,1.25654,-0.602198
1.549,0.137737,-0.0763864,0.871269,-0.969969,0.473222,0.929859,1.05678,1.27285,1.52698,0.823646,-0.0648132,0.278774,-1.07757,-1.12718,-0.685971
0.888772,0.909323,-0.152559,-0.0452941,-1.4567,-0.184256,-1.51472,-0.247874,0.263359,0.143149,1.0391,0.517093,0.809753,-0.325093,0.221187,-0.797669
0.46863,0.909323,-0.647684,-0.299895,-1.4567,-0.293836,0.734293,0.698,1.27285,1.63623,0.231145,1.79001,-0.473445,0.186591,-0.741931,-0.797669
-0.311635,0.909323,-1.52367,-0.452655,-0.311456,-0.403415,1.58175,0.469686,0.797796,2.07323,-0.118969,1.02626,-0.517694,-0.1144,-0.332606,-0.797669
-1.06189,-0.277732,-0.152559,-1.67474,0.0893773,-1.93753,-1.38435,-1.45468,-1.69624,0.252399,-1.51942,1.53543,-0.252204,1.78184,1.28062,1.99476
0.318579,0.612559,2.05646,0.871269,1.4064,0.290589,0.766887,0.0782897,-0.478914,-0.330267,-1.65408,-1.11952,-0.60619,-1.04747,1.13615,-0.797669
1.87911,0.909323,1.06621,0.667588,-0.368718,0.18101,-1.22137,-0.0195594,-1.69624,-0.73085,-0.684538,-1.30136,-0.163708,-0.385291,-1.05494,-0.015788
0.618681,0.909323,-1.52367,0.311147,-0.196933,-0.439942,1.58175,-0.769735,0.174287,-1.24068,0.0156905,0.00792512,1.42923,1.33036,-0.525229,1.74344
-1.12191,-1.40543,-0.68577,0.311147,0.232532,1.27681,0.669104,0.926315,-0.122623,0.288816,-0.819197,-0.864934,0.14603,-1.07757,1.28062,-0.685971
-1.12191,-0.574496,-0.419165,-0.198055,0.576104,0.948067,1.58175,1.80696,0.738414,1.45415,0.177282,0.444355,0.101782,-0.44549,0.269343,-0.797669
-1.12191,-2.17702,-0.457251,-0.961857,0.289794,0.619328,1.32099,1.80696,1.27285,1.81831,0.662055,0.735308,0.809753,-0.234796,0.41381,-0.797669
-0.0415433,0.315796,1.75177,0.871269,1.0342,0.290589,-0.145757,0.143522,1.03532,0.361649,1.0391,-0.719458,-0.0752113,-1.07757,-1.12718,-0.769744
1.21888,0.0190318,0.951949,-0.860017,1.4064,-1.46269,-0.0805684,-1.45468,-1.25088,-0.1846,-0.0920369,1.13537,0.500015,1.93234,-1.12718,1.54797
0.948793,0.909323,-0.342992,-0.503576,-0.340087,-0.366889,1.22321,0.567535,1.27285,1.81831,0.0426223,0.771677,-1.04867,-0.234796,-1.12718,-0.797669
-1.12191,0.137737,0.571084,0.871269,1.4064,0.582802,0.734293,-0.117408,-0.241386,-1.24068,-1.11545,-0.937673,-1.00442,-0.1144,1.25654,0.179682
1.87911,0.909323,1.98028,0.107466,0.690628,0.217536,0.212782,0.404453,0.025832,0.288816,-0.765333,-0.283028,-2.06638,-0.656183,-1.12718,-0.797669
0.288569,0.375148,-0.114473,-1.01278,0.404318,-1.38963,-0.993213,-1.45468,-1.42902,0.215983,-1.65408,2.00823,-0.252204,1.93234,1.28062,1.74344
-1.12191,0.671912,0.190219,0.871269,1.4064,1.24028,0.897265,1.25248,0.0852138,1.05356,-0.442151,0.22614,-0.827431,-0.44549,-0.332606,-0.797669
-0.761788,-0.693201,-0.419165,-1.0637,0.432949,-1.207,-0.732457,-1.45468,-1.54779,-0.1846,-1.65408,1.28085,-0.738935,1.81194,1.28062,1.99476
1.39895,0.493854,-0.761943,0.871269,-0.826814,-0.549521,-0.243541,-1.45468,-1.69624,-0.439517,-0.199764,0.844415,2.00445,1.78184,-0.477073,1.91099
0.0484872,-0.277732,-0.723857,-1.16554,-0.454611,-1.68184,-1.28656,-1.45468,-1.69624,-0.111767,-1.22317,1.31721,-0.163708,1.87214,1.28062,1.99476
0.43862,0.909323,-0.419165,-0.503576,-1.4567,-0.659101,-1.0584,-0.084792,0.352432,0.106733,1.0391,0.66257,1.56197,-0.174598,0.991681,-0.797669
1.21888,0.909323,-0.000213455,0.565748,-0.9986,-0.257309,-1.51472,-0.769735,-0.122623,-1.24068,1.0391,-0.319397,-0.827431,-0.174598,-1.12718,-0.797669
-1.12191,0.256443,0.266392,0.871269,1.09146,0.801961,0.734293,0.534918,-0.36015,0.106733,-1.25011,-0.792196,-0.517694,-1.07757,1.28062,-0.769744
0.198538,-0.277732,1.52325,0.871269,1.4064,0.728908,0.669104,0.469686,1.03532,0.143149,0.850578,-0.792196,-0.252204,-0.987273,-1.12718,-0.797669
1.2789,0.909323,0.761516,-0.350815,-0.71229,-0.476468,-1.6777,-0.541421,-0.330459,-0.840099,0.958305,-0.246659,2.00445,-0.355192,1.28062,-0.797669
0.408609,0.909323,-1.52367,0.362067,-1.31354,-0.293836,1.32099,0.534918,1.27285,1.30848,0.635123,1.68091,0.588512,0.126393,0.943525,-0.797669
1.72906,-0.989965,1.40899,0.871269,-0.855445,0.400169,0.277971,-0.215257,0.322741,-1.24068,-1.65408,-0.755827,-1.13717,0.517681,1.28062,1.4642
1.60902,0.909323,0.990035,0.260227,-0.569135,-0.257309,-1.18878,-0.606653,-0.211695,-1.24068,1.0391,-0.683089,0.544264,0.276888,-1.12718,0.514774
-0.101564,-1.22738,0.456824,0.871269,0.203901,-0.293836,-0.471702,-0.932817,-1.69624,-1.24068,-1.00772,-0.573981,0.278774,-1.04747,1.28062,-0.658047
0.018477,0.434501,-0.952376,-0.554496,-0.254195,-0.768681,-0.862835,-1.45468,-1.69624,-0.949349,-1.43863,0.917154,-0.650438,1.72164,1.28062,1.99476
-0.311635,0.434501,-0.68577,-1.52198,0.203901,-1.35311,-1.091,-1.45468,-1.69624,-0.0753504,-1.30397,1.79001,-0.207956,1.87214,1.28062,1.99476
1.87911,0.909323,0.456824,-0.147134,-0.884076,-0.476468,-1.48213,-0.802352,-0.36015,-1.24068,1.01217,-0.864934,0.190278,-0.174598,-1.12718,-0.0995609
-1.12191,0.671912,-0.000213455,0.871269,0.261163,0.0349035,0.212782,-0.574037,-0.478914,-1.24068,-1.11545,-0.028444,-0.0309631,0.186591,1.28062,0.48685
-1.12191,-0.159026,-0.571511,0.871269,0.0321153,0.290589,-0.243541,-0.345723,-0.746132,-1.24068,-1.65408,-0.246659,-0.207956,-0.0542016,1.28062,0.291379
-1.12191,-2.17702,-0.381078,-0.809097,0.404318,0.728908,1.58175,1.80696,0.797796,1.49056,0.096486,0.553462,-0.340701,-0.325093,-0.308528,-0.797669
-1.12191,0.909323,0.380652,0.718509,1.4064,0.948067,0.734293,0.600151,-0.0632408,-0.1846,-0.522946,-1.30136,-1.5354,-0.144499,0.510122,0.207606
-0.701767,-1.76155,-0.000213455,-1.11462,0.232532,1.27681,0.212782,0.567535,0.0555229,-0.475933,1.0391,-0.792196,-0.296452,-0.927075,-1.12718,-0.797669
0.258558,0.671912,1.52325,0.871269,0.862414,0.400169,0.832076,0.502302,1.27285,0.0703161,0.365804,-0.864934,-0.827431,-1.07757,-1.12718,-0.630123
-1.12191,-1.04932,-0.0763864,-0.860017,0.318425,-1.28005,-0.439107,-1.45468,-1.45871,-0.148184,-0.442151,0.989892,2.00445,1.63135,0.269343,1.99476
1.63903,-0.693201,-0.304905,-1.01278,-1.4567,0.765435,-0.0153795,1.80696,1.27285,1.74548,0.931373,0.553462,0.411519,-0.385291,-0.621541,-0.797669
-0.101564,-0.515143,-1.52367,-2.13302,-1.25628,-2.37585,0.343159,-1.45468,1.27285,-0.0389338,0.904441,1.38995,-0.252204,1.93234,-1.12718,1.52005
0.43862,-0.277732,1.67559,0.871269,1.4064,0.363642,0.212782,0.273988,1.00563,0.507315,0.74285,-0.937673,-0.473445,-1.07757,-1.12718,-0.35088
-0.131574,0.493854,-1.21898,-1.26738,-1.4567,-1.64532,-0.536891,-1.45468,0.61965,-0.475933,1.0391,0.698939,1.73897,1.72164,0.0285632,1.99476
-1.12191,0.493854,0.190219,0.871269,0.661997,0.363642,0.180187,-0.247874,-0.657059,-1.24068,-0.980788,-0.428505,-0.0752113,0.156492,1.28062,0.235531
1.87911,-0.574496,2.09454,0.871269,-0.769552,0.582802,-0.439107,-0.0195594,0.352432,-0.949349,-1.65408,-1.30136,-0.429197,-0.0843007,1.1843,0.989487
-0.851818,-1.40543,-0.571511,0.871269,0.232532,0.254063,-0.308729,-0.574037,-1.69624,-1.0586,-1.51942,-0.428505,-0.0752113,-0.595985,1.28062,-0.797669
0.828752,0.671912,1.56133,-0.860017,1.4064,1.27681,-0.373918,1.54603,0.411814,1.08998,0.850578,0.335247,0.455767,-0.927075,-1.12718,-0.797669
1.18887,0.909323,0.494911,0.362067,-1.4567,-0.805207,-1.25397,-1.45468,0.857177,-0.00251719,1.0391,1.75364,0.809753,0.457483,-0.886398,-0.54635
-1.12191,-5.02595,-0.0763864,-3.55879,0.576104,-1.13395,1.38618,0.534918,1.27285,2.03681,0.0426223,2.33555,-0.473445,1.20996,0.630512,0.68232
0.348589,-1.8209,2.28498,-0.248975,0.404318,1.27681,-1.6777,1.21986,-1.33995,0.944315,0.769782,1.02626,1.78321,-0.0843007,0.943525,-0.797669
-1.12191,-2.35508,-1.52367,-1.11462,-0.0824086,0.619328,1.58175,1.80696,1.18378,1.59981,0.285009,0.553462,-0.429197,-0.355192,-0.332606,-0.797669
1.06883,0.909323,0.114046,-0.656336,-1.4567,-0.841734,-0.862835,-0.117408,1.27285,0.398066,0.769782,1.02626,0.367271,-0.1144,0.173031,-0.797669
1.87911,0.909323,1.18047,0.616668,-0.597766,-0.0381496,-1.6451,-0.574037,-0.746132,-1.24068,0.554327,-0.61035,-0.0309631,0.457483,-1.12718,0.542698
-1.12191,-0.159026,-0.000213455,0.871269,0.833783,0.546275,-0.276135,0.273988,-0.0929317,0.398066,1.0391,-0.392135,0.367271,-1.07757,-1.05494,-0.685971
-1.12191,-0.633848,-0.457251,0.871269,0.518842,1.24028,0.897265,0.600151,0.0555229,-0.221017,-0.899992,-1.30136,0.101782,-1.07757,1.28062,-0.74182
1.87911,0.909323,1.06621,-0.248975,-0.397349,-0.366889,-1.25397,-0.508804,-1.36964,-1.24068,-0.28056,-1.22863,-0.60619,-0.475589,-1.12718,-0.239182
-0.461686,0.790618,-1.52367,-0.401735,-1.34217,-1.71837,0.114998,-1.45468,1.27285,0.0703161,0.608191,1.93549,-0.915927,1.93234,-0.621541,0.48685
1.87911,0.909323,-0.990462,0.362067,0.661997,-0.366889,0.897265,1.70911,-0.597677,1.01715,-1.65408,0.117033,-0.827431,-1.07757,-0.188138,0.431001
0.888772,0.731265,-0.80003,-0.452655,-1.4567,-1.28005,-0.569485,-1.45468,0.649341,-0.0753504,1.0391,1.46269,0.14603,1.93234,-0.886398,1.24081
1.45897,0.909323,-1.52367,0.616668,-0.540504,-0.330362,1.58175,-0.737119,-0.805514,-1.24068,-1.51942,0.00792512,1.11949,0.969167,0.124875,1.96684
1.15886,-0.159026,-0.228732,-0.299895,-1.4567,0.692382,0.114998,1.80696,1.27285,1.85473,0.419668,0.589831,-0.738935,-0.325093,-1.05494,-0.797669
-0.101564,-0.337085,0.990035,0.871269,0.919676,0.254063,0.0172149,0.208755,1.27285,0.543732,0.796714,-0.828565,-0.517694,-1.07757,-1.12718,-0.406728
-1.12191,-0.989965,1.25664,-1.92934,1.4064,-2.08364,-1.02581,-1.45468,-0.597677,0.143149,0.823646,1.31721,1.34073,1.93234,-0.958632,1.4642
1.87911,0.434501,0.913862,0.871269,-0.397349,0.436696,-1.02581,0.176139,-1.36964,-0.475933,-1.06158,-1.30136,-0.871679,-0.294994,-1.12718,0.319304
1.42896,0.909323,0.60917,-0.554496,-0.254195,-0.951314,0.114998,-1.22636,1.27285,-1.24068,0.904441,-0.21029,-0.384949,0.0360956,-1.12718,-0.15541
-0.281625,-0.574496,0.647257,0.871269,1.20599,0.619328,0.636509,0.208755,-0.716441,-0.29385,-1.65408,-1.30136,-0.252204,-0.927075,1.28062,-0.35088
-0.191594,0.19709,-1.33324,-1.67474,-1.34217,-2.08364,0.180187,-1.45468,1.27285,-0.148184,1.0391,1.28085,0.0575333,1.93234,-1.12718,1.77137
0.738721,-2.35508,2.09454,-0.401735,0.518842,1.27681,-1.54732,1.35033,-1.69624,0.907898,0.338873,0.771677,2.00445,-0.1144,1.13615,-0.797669
-1.12191,0.256443,0.037873,0.565748,1.0342,1.27681,1.58175,1.74172,0.679032,1.49056,0.177282,0.517093,0.190278,-0.325093,0.317499,-0.797669
0.018477,-0.693201,-1.33324,-0.961857,-1.4567,-1.82795,0.0498094,-1.45468,1.21347,-0.00251719,1.0391,1.71727,-0.340701,1.93234,-0.645619,0.87779
0.55866,-0.0996736,-0.457251,-1.11462,1.12009,-1.53574,-0.89543,-1.45468,-1.04304,0.215983,1.0391,1.31721,0.765505,1.93234,-1.12718,1.21288
1.15886,0.0190318,-1.52367,0.871269,-0.9986,-0.0746762,0.962454,-0.443572,0.352432,-1.24068,-1.49249,-0.392135,-0.915927,0.848771,1.28062,1.85514
-1.03188,0.909323,-1.37133,0.00562609,-1.4567,-0.330362,-1.18878,-0.443572,0.0852138,-0.221017,1.0391,0.22614,1.60622,-0.294994,0.991681,-0.797669
0.978803,0.909323,0.228306,-0.656336,-1.11312,-0.98784,-1.6777,-0.63927,-0.152314,-0.1846,1.0391,0.189771,1.82746,0.0661947,1.03984,-0.797669
0.828752,0.909323,-0.571511,0.514828,-1.4567,-0.330362,-1.31916,-0.932817,0.0852138,-1.24068,1.0391,-0.573981,-0.207956,-0.234796,-0.910476,-0.769744
1.87911,0.909323,0.380652,0.769429,-0.9986,0.07143,-1.6777,-0.476188,-0.924277,-1.24068,0.500464,-1.01041,1.16374,-0.0542016,-0.428918,-0.127485
-0.731777,0.909323,-1.21898,0.514828,-1.4567,0.0349035,-1.41694,-0.117408,-0.00385895,0.215983,1.0391,0.517093,1.20799,-0.325093,0.5342,-0.797669
-0.821808,0.731265,-1.4475,-1.8275,-0.769552,-2.33932,0.734293,-1.45468,1.27285,0.325232,0.554327,1.97186,-0.960176,1.93234,-1.12718,1.01741
-0.281625,-1.76155,0.875776,-0.248975,1.4064,1.27681,0.766887,0.861082,-0.0335499,0.288816,-0.711469,-0.828565,-2.42037,-1.07757,-0.525229,-0.797669
0.108508,-0.337085,0.266392,0.871269,0.948307,1.05765,0.636509,0.241371,-0.449223,-0.658016,-1.65408,-1.19226,-0.252204,-0.866877,1.28062,-0.797669
-1.12191,-0.277732,-0.381078,0.871269,0.661997,0.582802,0.995048,-0.0521757,0.530577,-1.09502,-0.603742,-1.30136,-0.473445,-0.595985,1.28062,-0.239182
-0.131574,-0.277732,-0.647684,0.871269,1.0342,1.1307,1.48396,0.763233,0.649341,0.361649,1.0391,-0.719458,-0.473445,-1.07757,-1.12718,-0.183334
0.228548,0.909323,-1.48559,-0.809097,-1.4567,-1.49921,0.571321,-0.671886,1.27285,0.507315,0.311941,2.26281,1.11949,0.517681,1.03984,-0.797669
1.87911,0.671912,0.990035,0.871269,0.347056,0.728908,1.09283,1.41556,0.61965,0.689399,0.123418,-0.573981,-0.871679,-1.07757,-1.12718,-0.462577
1.87911,0.909323,0.837689,0.00562609,-0.42598,-0.293836,-0.928024,-0.606653,-0.449223,-1.24068,0.527396,-0.937673,-0.517694,-0.385291,-1.12718,-0.295031
1.87911,0.731265,0.60917,0.871269,-0.826814,0.655855,-1.091,0.176139,-0.122623,0.470899,0.177282,-0.501243,-0.783183,-1.07757,-1.12718,-0.630123
-0.0415433,-0.930612,-0.266819,0.871269,0.375687,0.728908,-0.276135,0.110906,-1.69624,-0.475933,-1.49249,-0.61035,0.101782,-1.07757,1.28062,-0.239182
1.87911,0.909323,0.72343,-0.248975,-0.740921,-0.476468,-1.6777,-0.671886,-1.22119,-1.24068,0.473532,-1.01041,0.677008,-0.204697,-0.958632,-0.0437123
-1.12191,0.612559,0.456824,0.871269,1.4064,0.509749,1.02764,-0.0195594,0.29305,-0.949349,-0.442151,-1.30136,-2.28762,-0.174598,0.895369,0.263455
1.63903,0.909323,0.799603,0.107466,-0.569135,-0.293836,-1.35175,-0.508804,-1.07273,-1.24068,1.0391,-1.04678,0.63276,-0.264895,-1.12718,-0.434653
1.66904,0.375148,-0.000213455,0.871269,-1.02723,0.509749,-0.928024,-0.28049,0.441505,0.689399,1.0391,-0.537612,0.101782,-1.07757,-1.12718,-0.630123
-0.431676,-0.515143,0.456824,0.871269,1.4064,1.20375,0.897265,0.861082,0.174287,0.580149,0.554327,-0.61035,-0.252204,-1.07757,-1.12718,-0.602198
-0.281625,-0.811907,0.114046,0.871269,0.719259,0.509749,-0.0805684,0.0782897,-1.36964,-0.475933,-1.65408,-1.30136,-0.207956,-1.04747,1.28062,-0.685971
1.87911,0.909323,0.875776,0.565748,-0.884076,0.290589,-1.25397,-0.0195594,0.382123,0.470899,0.74285,-0.61035,-0.384949,-1.07757,-1.12718,-0.602198
1.87911,0.909323,0.532997,0.362067,-0.969969,0.0349035,-1.6777,-0.313106,-1.22119,-1.0586,0.123418,-1.30136,0.500015,-0.204697,-0.597463,0.514774
1.09884,0.909323,-0.381078,-0.350815,-1.4567,-0.549521,0.114998,0.143522,1.27285,1.38131,0.419668,0.735308,-0.11946,-0.234796,-0.28445,-0.797669
0.0484872,-0.218379,1.21855,0.871269,1.4064,0.436696,0.636509,0.208755,1.1244,0.325232,0.904441,-0.719458,-0.207956,-1.07757,-1.12718,-0.769744
0.108508,-1.88026,0.761516,0.871269,1.4064,0.875014,0.603915,-0.084792,-0.716441,-1.24068,0.285009,-0.719458,-0.0309631,0.788573,-1.12718,1.21288
-1.12191,-0.0403209,-0.228732,0.871269,0.46158,0.728908,0.277971,-0.0195594,-0.775823,-0.548766,-0.953856,-0.573981,0.411519,-0.686282,1.28062,-0.797669
-0.251615,0.19709,-0.647684,-1.3183,0.633366,-0.914787,-0.0153795,-1.45468,-1.69624,-0.767266,-1.3309,0.808046,-0.561942,1.75174,1.28062,1.99476
-0.791798,-0.0403209,0.456824,0.871269,1.4064,1.1307,1.02764,0.698,0.441505,0.580149,0.688987,-0.719458,-0.429197,-1.07757,-1.12718,-0.490501
0.49864,0.0190318,2.28498,0.871269,1.37777,1.20375,-0.0805684,1.35033,-1.01335,0.944315,0.0426223,-0.0648132,-0.207956,-1.04747,-1.12718,-0.797669
-1.12191,0.553207,0.228306,0.871269,1.4064,1.16723,0.995048,0.567535,-0.271077,-0.148184,-1.19624,-1.30136,-1.6239,-0.0542016,0.65459,0.263455
0.288569,0.909323,-0.80003,-0.0962143,-1.4567,-0.257309,-1.0584,-0.182641,0.114905,0.143149,1.0391,0.22614,1.20799,-0.385291,0.365654,-0.797669
-0.731777,-0.396437,0.190219,0.871269,1.32051,0.801961,0.571321,0.437069,0.560268,0.470899,1.0391,-0.755827,-0.252204,-1.07757,-1.12718,-0.267107
1.87911,0.909323,0.571084,0.769429,-0.71229,0.582802,-0.373918,0.730616,0.61965,0.762232,0.338873,-0.392135,-0.517694,-1.04747,-1.12718,-0.797669
-1.12191,-3.12666,-0.419165,-1.42014,0.347056,0.473222,1.58175,1.80696,0.975941,1.49056,0.715918,0.517093,1.29648,-0.325093,0.799057,-0.797669
-1.12191,-0.693201,-0.457251,0.463908,0.633366,1.27681,1.58175,1.18725,0.827487,0.762232,-0.0920369,-0.137551,-0.827431,-0.836778,0.774979,-0.797669
1.87911,0.731265,0.990035,0.871269,-0.597766,0.838488,-0.89543,0.33922,-0.0929317,0.907898,-0.0112414,-0.319397,-0.738935,-1.07757,-1.12718,-0.769744
1.63903,-1.16802,0.380652,0.871269,-1.4567,0.619328,-0.145757,0.0456733,0.886868,-1.02218,-0.522946,-1.30136,-0.0309631,0.276888,1.28062,1.40835
-0.851818,-3.12666,0.761516,-1.0637,0.833783,1.27681,-1.48213,1.57864,-0.627368,0.798648,1.0391,-0.319397,0.101782,-1.07757,-1.12718,-0.0995609
